,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
413,-1.4759054416482754e-19,-5.297676084310188e-19,-4.1904705923846035e-19,-1.3904866679855999e-19,-2.751944832062917e-20,-5.027333752037892e-21,2.0314504535740116e-19,2.658370162925046e-19,-2.769823700016104e-21,-2.571140923914846e-19,-4.473116338793669e-19,-4.1606001699378233e-19,-1.1295989658010402e-19,1.649133469171932e-19,4.456639638559386e-19,3.4491895399189155e-19,-4.100815186402191e-20,-1.0454378235153424e-19,-2.6760175229385656e-19,-2.454741578146992e-19,-1.0685864464874931e-19,5.704974904633233e-20,8.241402723576218e-20,-1.959469148714389e-19,-2.871084279637079e-19,-1.3407300273390567e-19,-1.3730322886711006e-19,-2.7873010147917634e-19,-1.2724528053220892e-19,4.080744009901888e-19,5.025768540087659e-19,9.580706507766431e-20,-9.799491545250786e-19,-1.502320905985429e-18,-1.4839913602879351e-18,8.486725009668707e-19,1.807505671295333e-18,-1.0299228136934579e-18,-2.0062372971577414e-18,-5.413315552791085e-19,4.619463344707937e-19,-3.043814424094118e-20,-1.5002678526095072e-18,-8.602613777339796e-19,1.6750806860129498e-18,4.716443363188607e-19,-1.756582660681307e-18,-1.5018061863612276e-18,2.2259860389918902e-18,1.3061995291916912e-18,-8.30114270943317e-19,-1.6841522435373378e-18,1.0423617125497394e-18,1.7996314909766947e-18,-5.756505665504124e-19,-1.748118537720245e-18,-1.777683168564788e-18,-1.584374741298438e-18,-7.610062208864845e-20,2.2723056379942254e-18,8.346276840702788e-19,-1.85929677047491e-18,-4.471804955478083e-19,1.7271645239813688e-18,1
414,-3.316495111682555e-20,-7.463683389835547e-19,-7.761642620089591e-19,-3.1577916512944036e-19,-1.384399297348584e-20,-5.284166890021027e-20,-2.679774189483629e-19,-3.290424492188221e-19,-8.079858950776966e-20,2.1629822960570831e-19,2.1393282414060174e-19,-6.278924812317218e-21,1.0522112580540183e-20,4.339003769276349e-19,9.331220144582755e-19,7.36822949316373e-19,1.0560061815592122e-19,-3.934477658944698e-20,-5.075765694157981e-19,-4.688742171781595e-19,-2.1035925206469663e-19,-1.6607382520555145e-19,-2.292381828883968e-19,-7.481693690890656e-20,5.761644697567164e-20,2.3036673140061208e-20,1.8457079959040406e-19,4.483204508919189e-19,5.554233714506897e-19,5.195631788182007e-19,3.751766724969923e-19,1.173898422794e-19,-4.379416690940698e-19,-1.218012634819271e-18,-1.4287095736172482e-18,8.170496478741996e-19,1.7669499712868644e-18,-1.0066373917365309e-18,-2.0462054252765963e-18,-9.880560484004068e-19,-4.827297410094893e-19,-9.825325551667396e-19,-1.9748618972428855e-18,-8.195589926082376e-19,1.9167128558463833e-18,7.311701053532414e-19,-1.3683940835351202e-18,-9.550494296931453e-19,2.6398937177239387e-18,1.7669246823397064e-18,-6.611606004687748e-19,-1.6818846751301793e-18,1.0402420992992818e-18,1.7608581207091712e-18,-8.086423168642306e-19,-2.4355196858406482e-18,-2.7435378364272924e-18,-2.5290150363426464e-18,-9.358417723532692e-19,1.7374439259023208e-18,9.335433731622244e-19,-1.5244798781673323e-18,-4.0352969639274594e-19,1.858660482525458e-18,2
415,-9.777960846423789e-20,-8.322719657749197e-19,-8.559007810654056e-19,-4.297237641612894e-19,-1.4324929872559733e-19,-1.2730064251165651e-19,-2.1257142854975975e-19,-9.254564026447764e-20,-3.5540368228951435e-20,5.60587125245787e-20,3.2682085405966434e-19,3.530521615643706e-19,2.592666853802371e-19,4.6874722011593025e-19,8.864775926613652e-19,7.18300461182483e-19,8.711073354954381e-20,-8.196627861616072e-21,-4.720670269089743e-19,-5.001374766030762e-19,-2.002968572638697e-19,6.73933591148735e-20,2.6454409065500305e-19,3.75819797526727e-19,1.8979158209359692e-19,-2.2317883850442003e-19,-2.809010134601134e-19,1.3966370908058246e-19,5.635559569868827e-19,6.752032166589495e-19,4.315405721183435e-19,7.606305064201424e-20,-3.1588143498910032e-19,-1.0998455268080306e-18,-1.3209775457239018e-18,8.557497087938295e-19,1.6443029810068782e-18,-1.2174568949301992e-18,-2.1560176921463723e-18,-1.005934025926908e-18,-6.4129100623853195e-19,-1.3921918404123508e-18,-2.4169485624125486e-18,-1.0931269740776804e-18,1.837992787855893e-18,7.206763254561583e-19,-1.3943079604210705e-18,-9.092505419602634e-19,2.671340271721235e-18,1.7211260949669722e-18,-6.595047751974726e-19,-1.6610490019623518e-18,1.0394240374960386e-18,1.9179618601582828e-18,-3.14787295141591e-19,-1.6064300482419607e-18,-1.7463225073660957e-18,-1.7160854204887732e-18,-5.483600176374261e-19,1.7225255568721721e-18,7.694679242514616e-19,-1.5421799770718879e-18,-2.512330310454748e-19,1.9987345199825775e-18,3
416,-8.543191768033771e-20,-6.589675617496069e-19,-5.230885169956283e-19,-1.161934356041124e-19,1.2503192264087662e-19,2.871784731983013e-19,3.651967842417801e-19,1.8174088941543095e-19,-3.010000210139653e-20,-2.113996714834058e-19,-3.5606968691531776e-19,-3.207554669120199e-19,-2.2422898990500297e-19,7.54700194244662e-20,5.648047377734001e-19,5.561560521325438e-19,4.894250131118768e-22,-1.7167011483793717e-19,-5.110244528522423e-19,-4.497851063117619e-19,-1.8096719090504448e-19,-2.087779682898795e-20,-6.760763992590073e-20,-1.3547116293605738e-19,-6.282597988224626e-22,1.0651810205176528e-19,4.098395882295222e-20,5.221559702150238e-20,2.8198100961164493e-19,5.754733171142922e-19,5.313431186789901e-19,1.327791990356457e-19,-8.405282104937629e-19,-1.4079823135533444e-18,-1.4510278441472826e-18,8.324624896887611e-19,1.7184269927033043e-18,-1.0925164008081377e-18,-1.8089876809966734e-18,-1.543564922441648e-19,6.293860589699295e-19,-2.2240649970147573e-19,-1.792776201268596e-18,-9.06886466848998e-19,1.8184321557341782e-18,5.757694231128837e-19,-1.633872699283498e-18,-1.3818866481847096e-18,2.4572543634750593e-18,1.5821340281048867e-18,-6.710177466976376e-19,-1.6340570154533278e-18,1.069147645524503e-18,1.9093105529028625e-18,-3.869100092005407e-19,-1.7059917657045751e-18,-1.858191814562503e-18,-1.697857793405854e-18,-3.3713310288662446e-19,1.9564833513878934e-18,8.147079089239482e-19,-1.6557967568801574e-18,-3.7777237183244375e-19,1.8093268921889735e-18,3
417,2.883084518501169e-20,-1.0273797263534511e-18,-1.199201268456703e-18,-6.802805640841854e-19,-1.390433863351054e-19,1.469503805859032e-19,1.4022950049653922e-19,5.786551586695231e-20,3.343342376495633e-20,-6.398532162117068e-21,-2.6325150685055582e-20,-6.031533762844817e-20,3.06722505178266e-20,4.593999529669369e-19,1.1245126520534043e-18,1.0261208454596396e-18,-1.3191502719700608e-19,-4.946965248691229e-20,-5.787342139588505e-19,-7.934589198712069e-19,-6.265197641008384e-19,-3.3840813683026966e-19,-4.7753165742632484e-20,5.519919816331515e-20,-3.041434049506257e-20,2.64653812218813e-20,1.1945367582477764e-19,2.1110083447005007e-19,4.753119179876623e-19,7.488752692982482e-19,4.906407668413059e-19,-1.7621124654060416e-19,1.7553919899001283e-19,-5.105980374722959e-19,-9.998636067650677e-19,9.629300052400202e-19,1.6413774131956319e-18,-1.1485159983391065e-18,-1.8472347853660747e-18,-4.1212341493977313e-19,2.163431856694673e-19,-5.966812219167018e-19,-1.9802476975020774e-18,-9.659951982743451e-19,1.8295411562913217e-18,7.876339453405452e-19,-1.2576776200073594e-18,-7.200772145201785e-19,2.8217636921865385e-18,2.0635580930593033e-18,-3.039712302129713e-19,-1.3823936567200227e-18,1.204150739675756e-18,1.8598032613477494e-18,-5.883437362644697e-19,-1.9414853846682154e-18,-2.075550091190051e-18,-1.859876202492056e-18,-3.9459940015937603e-19,1.950715422041148e-18,8.50401398464567e-19,-1.6142515482108927e-18,-3.567052769364207e-19,1.9801149791371547e-18,8
418,6.895003459365746e-20,-5.668714696796634e-19,-6.779440028993248e-19,-3.603066594810638e-19,-3.0208989617832023e-20,1.4789465892454362e-19,1.8128857602429246e-19,1.1522974737149054e-19,-1.7879006376187592e-20,-1.8417025162205227e-19,-1.7242249171450641e-19,-8.692294623806929e-20,1.0098705733228497e-20,2.303665485445882e-19,6.226960366810146e-19,6.431511408449362e-19,-1.0096612155739215e-19,-1.8576150137842501e-19,-5.939883721921538e-19,-6.274873058795446e-19,-3.2364239878925676e-19,-3.5269894366184447e-20,1.1406924513965179e-19,4.6570211014499933e-20,-5.3297935323999237e-20,1.5032444977216478e-20,3.914662120707229e-20,1.232255027279976e-20,1.667178982328034e-19,4.906981204029121e-19,5.08263725379042e-19,4.1210935939933105e-20,-8.279199251647807e-19,-1.3210584674758724e-18,-1.4301961778545626e-18,7.758428535191432e-19,1.6279121994642034e-18,-1.1174071892135985e-18,-1.8346710901420585e-18,-3.670879600103673e-19,3.147874361389111e-19,-4.461036660882943e-19,-1.8458082122414217e-18,-8.93295057751311e-19,1.82975978934062e-18,6.706446862477565e-19,-1.5829818208152722e-18,-1.4319233214179485e-18,2.5303774786043206e-18,1.8115336747957926e-18,-5.045078328819106e-19,-1.591766518728481e-18,1.096379892358754e-18,1.924066048372075e-18,-4.1362133583482514e-19,-1.7205349457601088e-18,-1.9102798708891755e-18,-1.8179556752361914e-18,-3.2834358379731286e-19,2.0601215105565384e-18,8.274049098103196e-19,-1.7900270943002158e-18,-5.915678132235105e-19,1.693443811098091e-18,5
419,-3.990673130104067e-20,-3.400490721999741e-19,-2.208747770393547e-19,-1.1845006987297825e-20,7.56787559840116e-20,4.256466751275557e-20,-5.531124933323562e-20,-1.1293752490489644e-19,-3.98229145300789e-20,8.996791619734944e-20,6.889884900354796e-20,-8.933589987648008e-20,-1.6496438924202687e-19,-2.6545203722469568e-20,2.6758012696123133e-19,3.287598590498316e-19,-1.3482707227692237e-20,-2.4431253868809934e-19,-3.2579708479909696e-19,-2.229797891124612e-19,-8.00582423213084e-20,1.4839995917354166e-20,-1.1665273792642576e-20,-4.6865033497703216e-20,1.0872324476508339e-20,2.0135008355118458e-20,3.5875601706557076e-21,6.274680404783621e-20,1.6435895519525398e-19,2.495250546920621e-19,3.077672115803648e-19,2.2339723827051136e-19,-1.4132493414307956e-18,-1.8480007616491145e-18,-1.6374348713554828e-18,8.115352726285727e-19,1.774277440423547e-18,-1.0653672065591867e-18,-2.0558586849160942e-18,-8.525353491828157e-19,-2.8521940079332788e-19,-9.056379718088112e-19,-2.024337651255723e-18,-8.659152971356229e-19,1.9012313000546293e-18,6.246935562305002e-19,-1.785407753567333e-18,-1.823245813044839e-18,2.0884627349521876e-18,1.2265961235573978e-18,-9.147103924499541e-19,-1.7332084655675639e-18,9.92790933775707e-19,1.7432000118627144e-18,-6.482351635743701e-19,-2.0398202935215796e-18,-2.2314514974542097e-18,-2.045475510229214e-18,-6.269747057947571e-19,1.794879123596907e-18,7.831168779373163e-19,-1.761691940835194e-18,-7.485638379031793e-19,1.3460562785399118e-18,1
420,-8.508528338158377e-23,-7.947786110942267e-19,-7.786608684904549e-19,-2.7100249298133743e-19,-7.909793118873928e-20,-2.7348004630959374e-19,-4.771355721701243e-19,-3.004239407408831e-19,1.097284378514861e-20,1.6321632998216531e-19,2.150151811882265e-19,1.2875712351878276e-19,1.9582417781173998e-19,5.182250180624196e-19,8.388759187937552e-19,6.903708043352551e-19,1.330066809620624e-19,-4.157937593101665e-20,-5.050314187153588e-19,-5.513098986141681e-19,-3.312538337819758e-19,-1.0128463225243895e-19,6.440543587346016e-20,7.774273879123935e-20,-1.203184268524636e-19,-2.3114076852431836e-19,-9.825071044668256e-20,1.7238894123602349e-19,4.704171292263193e-19,6.583446395579492e-19,4.917945784202767e-19,1.3028100692603964e-19,-4.5869987305131835e-19,-1.2431514944597051e-18,-1.4706567531675003e-18,8.320509199345097e-19,1.7502257702137124e-18,-1.1479002588399506e-18,-2.3042107637449797e-18,-1.3290602607753164e-18,-6.92305380596128e-19,-1.0002339736933507e-18,-2.0751624853139935e-18,-1.000886327138888e-18,1.7482374028437294e-18,6.97399593669925e-19,-1.3269758976894608e-18,-9.809962590327807e-19,2.680509537158234e-18,1.773759152032675e-18,-6.428172849415761e-19,-1.6431027109527974e-18,9.73545673067383e-19,1.6814188594797512e-18,-7.073908849517008e-19,-2.077245657915229e-18,-2.2951671254040077e-18,-2.096031602779102e-18,-5.325333744320979e-19,1.8877363848372512e-18,8.508570206108767e-19,-1.5624314623570888e-18,-2.7148798284790485e-19,1.9506933079530106e-18,3
421,-9.960985156589811e-20,-7.609642018678115e-19,-1.0736305756052041e-18,-8.33961119058197e-19,-6.199655459778749e-19,-6.486203159210784e-19,-4.596918690527697e-19,1.8410541999332514e-20,7.280839189969563e-20,1.3747166769039404e-19,4.888578451223902e-19,5.892187600164683e-19,5.747156496246849e-19,7.703340267523635e-19,1.0169113620873269e-18,6.185908537489303e-19,-8.419223686926428e-20,2.1650041397634445e-19,-1.7155206152602797e-19,-4.376810537839823e-19,-3.256514862381347e-19,-7.588947640955959e-20,3.584686562449425e-19,5.117580218733591e-19,-5.114093878116688e-20,-5.962258904790869e-19,-4.673848825992522e-19,-5.3914122220902166e-20,2.8738395685326836e-19,5.177872031840903e-19,2.759964016457304e-19,-2.690445189292334e-19,-4.9636710571610185e-20,-7.513329149733366e-19,-1.1341813240331916e-18,9.507509531072576e-19,1.752505869030191e-18,-1.2100940040692275e-18,-2.3974279544225966e-18,-1.485271725906987e-18,-1.0316805178212924e-18,-1.4893794827581537e-18,-2.4199110837579173e-18,-1.1334903725407354e-18,1.817577574404349e-18,7.101473757415105e-19,-1.4202328926756349e-18,-8.301351080374008e-19,2.3901570237983138e-18,1.5402814404606546e-18,-7.075515787207115e-19,-1.7092948502211537e-18,1.0414939532535403e-18,1.8820264970267442e-18,-5.6432354109947515e-19,-1.7603481236760337e-18,-1.6079100377882651e-18,-1.4874168749676978e-18,-2.4365594442095896e-19,2.0019160863673954e-18,7.546587159422057e-19,-1.855432812497939e-18,-5.031270774982106e-19,1.8241895901774765e-18,0
422,-1.0266067844461406e-19,-6.422356744670357e-19,-5.815308051445733e-19,-2.2275909675294027e-19,-1.1438253757715545e-19,-3.099515067868441e-19,-4.766187161278435e-19,-3.174535950734038e-19,-1.6757479882837553e-20,3.007054255341954e-19,4.636757948242794e-19,3.1082458564115546e-19,7.675273209064139e-20,1.7872424399776999e-19,5.942162723470984e-19,5.090786971169149e-19,1.774100456448901e-21,-1.4540881846147268e-20,-3.7711082368478554e-19,-4.727847645436645e-19,-3.372325534458465e-19,-2.225707635218756e-19,7.960145347895616e-21,2.6246226416525724e-19,1.9305014580662957e-20,-2.7675336993950966e-19,-3.2297713698595447e-20,3.142022474374436e-19,4.821131261179704e-19,5.914010223930585e-19,4.002732736543772e-19,-8.869932602658191e-21,-7.217321999437873e-19,-1.340603030881473e-18,-1.4512049192539658e-18,8.582862371229212e-19,1.789712378085334e-18,-1.1823641864659971e-18,-2.41135826052372e-18,-1.4497852084976113e-18,-9.998829772228503e-19,-1.4907142052142562e-18,-2.4093851411008928e-18,-1.0167644202359988e-18,1.9306700459322614e-18,6.125122655441172e-19,-1.6754225063772526e-18,-1.3194818237371475e-18,2.3429974972605995e-18,1.4832604079922303e-18,-7.378289282239123e-19,-1.7206109604014628e-18,9.38864449095085e-19,1.6904061790551996e-18,-7.402243151928509e-19,-2.0668300114093643e-18,-2.1682706610010427e-18,-2.065579165336543e-18,-7.038242989245488e-19,1.7186605366828034e-18,6.934980092360825e-19,-1.751934886897683e-18,-4.1822369426474867e-19,1.7675701169710067e-18,0
423,9.721450995783944e-20,-3.381541754586606e-19,-3.8670030434350244e-19,-1.7512845517433445e-19,1.0256747629156977e-19,3.253453299295727e-19,2.9624283825064917e-19,1.0426767524303209e-19,-1.208922463574579e-19,-2.7496001439140944e-19,-9.715766677324212e-20,5.302606230687669e-20,1.2277098983181783e-20,1.395945525111572e-19,4.0723109616074157e-19,4.521014062108507e-19,5.995477988859483e-20,-1.6250741403754975e-19,-5.206944322965202e-19,-3.1176635854075844e-19,1.8606207218252711e-19,3.7397697431938945e-19,3.017099583418331e-19,2.418343084212944e-19,2.4842234030591344e-19,7.06875348350429e-20,-8.320817042548152e-20,-8.078144797178502e-20,6.554889132677993e-20,2.431385360330738e-19,2.908416454523632e-19,1.503884160959144e-19,-1.0899553860528417e-18,-1.6590304012334981e-18,-1.7012828471931752e-18,6.210672670779349e-19,1.5609015773425909e-18,-1.0477479416398377e-18,-1.6546550658945436e-18,-2.761717404927294e-19,6.993224334619094e-20,-8.591507993938663e-19,-1.9910492339602517e-18,-7.881519899466114e-19,1.8954629806876697e-18,6.195440111550736e-19,-1.6151882379908446e-18,-1.5163769825313229e-18,2.2506882350850714e-18,1.6147873261071715e-18,-6.912749400969681e-19,-1.813346234450294e-18,1.0757491583145849e-18,2.1461014357631298e-18,-1.3077856456109104e-19,-1.5082665669864272e-18,-1.7687719587062874e-18,-1.922140123716477e-18,-6.21234855685595e-19,1.898961462784667e-18,7.965137136591598e-19,-1.7314657523878863e-18,-6.273341435016901e-19,1.446390022534037e-18,1
424,1.0024409179441255e-19,-5.581845557893329e-19,-5.605449654824174e-19,-1.877295227720409e-20,2.28979123925506e-19,1.7194885930446253e-19,1.6198626968832874e-20,-7.375931223184097e-20,7.88538664339401e-20,1.0999126679286867e-19,-7.832727612143261e-20,-1.3620668349742594e-19,-1.3247956523519793e-19,7.20945280016603e-20,4.904623464332126e-19,5.647976506596336e-19,2.0267438445416382e-20,-1.9578501597502318e-19,-3.539834120928521e-19,-2.8953061174459876e-19,-3.0836619089099465e-19,-3.675844513848214e-19,-3.5375124963342294e-19,-1.7878426276260426e-19,-4.97873261241904e-20,1.8092086015322673e-19,3.5465374872315883e-19,1.9138803638199143e-19,1.458697627492525e-19,2.996565169995614e-19,2.995728538917445e-19,7.400089089528119e-20,-8.859821634183681e-19,-1.4456918010204225e-18,-1.7282967037797965e-18,7.778671092570622e-19,1.925045929355313e-18,-9.032238945684074e-19,-1.9088141217902344e-18,-6.1854663091506375e-19,4.079390719280853e-20,-6.563430817515761e-19,-1.9700384980726036e-18,-8.021458014655378e-19,1.969749679208236e-18,6.410095888785339e-19,-1.6787661619463493e-18,-1.4741322604672278e-18,2.4077574918380556e-18,1.6918535534345261e-18,-7.536547639290246e-19,-1.636208725032425e-18,1.0380118038632595e-18,1.6457683252287088e-18,-9.495989352922953e-19,-2.4068619579827136e-18,-2.5199219377301424e-18,-2.269519491489782e-18,-6.785232535140368e-19,1.853234758442603e-18,7.50731316819221e-19,-1.8068551024655494e-18,-6.218945775783638e-19,1.5821081462728035e-18,4
425,3.8107206814540893e-20,-8.277696782809831e-19,-8.741639300271859e-19,-3.1961737783560305e-19,-1.5210072283594546e-19,-4.412751653843472e-19,-6.328622684299444e-19,-4.779911183001229e-19,-1.112818123161387e-19,2.919457390422788e-19,3.02592039624442e-19,5.397662645287941e-20,2.1921151394549837e-19,6.959435333978521e-19,1.114795228335042e-18,8.739974963774712e-19,1.5567246153291378e-19,2.707706347368783e-19,-3.767320192806271e-19,-6.4913441524576145e-19,-3.9592840511716844e-19,-2.7496616082941675e-19,-3.007157778299486e-19,-1.4496890370375367e-19,-1.294737414516502e-19,-1.3151912325578372e-19,2.8380675479457174e-19,5.821391261677144e-19,5.544095105107916e-19,5.335909139226921e-19,2.911811706002556e-19,-7.608075706515358e-20,1.1300002744630912e-19,-9.325230783715325e-19,-1.4284225560682756e-18,8.072839312491337e-19,1.8162368598317994e-18,-1.086892801373946e-18,-2.341897275140393e-18,-1.3318602737903258e-18,-6.269257676052621e-19,-8.645107605890889e-19,-1.8443254977786275e-18,-8.523406612736552e-19,1.8523061250257717e-18,8.001623565748743e-19,-1.1198871475991097e-18,-4.7800357692783635e-19,2.516676539645844e-18,1.8077135770014895e-18,-5.22251905451369e-19,-1.7139596306144259e-18,8.476191364675672e-19,1.6316340632428004e-18,-9.026204781647203e-19,-2.6002218821185893e-18,-2.994947379726115e-18,-2.7136803734203155e-18,-8.91512922870775e-19,1.9101252675837122e-18,9.912078708167863e-19,-1.5894802193365886e-18,-3.3496596902523658e-19,1.826778076776129e-18,2
426,-4.5701666046092715e-20,-5.749778216281538e-19,-4.607171847444733e-19,-9.690867194823885e-20,-1.2761825807799927e-19,-3.4182926695807422e-19,-3.8467950807141977e-19,-2.401881643046537e-19,-4.26988867047218e-20,2.220770980728398e-19,2.5516598561605574e-19,5.329543860726051e-20,-2.693223096674123e-20,1.942455806331545e-19,6.050965451825053e-19,5.422392497791125e-19,9.324978627820691e-21,-6.01295888253496e-20,-4.0977884892483023e-19,-5.056321786827452e-19,-2.9646367958587794e-19,-1.0600491965229922e-19,-1.5465369025258562e-20,5.2031007668625285e-20,-1.1289533880307433e-19,-2.510551765787164e-19,-2.862425753008459e-20,1.859017769004432e-19,3.016145596248631e-19,4.797783623787314e-19,4.610302894282025e-19,1.1312831521448496e-19,-8.207767144218964e-19,-1.4999512578462962e-18,-1.619480738614812e-18,7.92719725691474e-19,1.8070180696637466e-18,-1.1854730957094546e-18,-2.379389547798904e-18,-1.3046430044066338e-18,-6.672669879054476e-19,-1.0514858363553653e-18,-2.0919221536572357e-18,-9.52429984727655e-19,1.8519443752051984e-18,5.731675574506917e-19,-1.6576002853696487e-18,-1.3436025447766733e-18,2.455891353876918e-18,1.6221906663070485e-18,-6.417610361813221e-19,-1.733158956370887e-18,8.488572620125196e-19,1.6634174186192423e-18,-7.205160062827344e-19,-2.1089910716289803e-18,-2.235092163729259e-18,-2.0401347667402243e-18,-5.5905336458111e-19,1.872720993698366e-18,7.838055312607338e-19,-1.741729991730306e-18,-4.484959460354649e-19,1.7926843504350276e-18,5
427,7.796313543338457e-20,-8.091261391717587e-19,-8.590119846125047e-19,-2.3336110742708965e-19,6.340004083771596e-20,-1.6484351635447993e-19,-4.531006274106812e-19,-2.8208062839409234e-19,-2.417192359276224e-20,9.225484490653227e-20,2.3307008414311737e-19,2.7289851069700445e-19,3.934090591999544e-19,6.439833939822722e-19,9.45059271562295e-19,7.979402693299497e-19,2.2291016569283364e-19,1.079375229263026e-19,-5.180166828592579e-19,-5.812376264675949e-19,-1.723300873464181e-19,1.0355609067420413e-19,2.0269293299265165e-19,3.1284415782990365e-19,1.1507848777777275e-19,-3.1495060444215625e-19,-2.257787456512033e-19,2.6170002312060614e-19,5.359839170008807e-19,5.657872748343114e-19,3.845684958840712e-19,1.0810954020617746e-19,-1.708703617431869e-19,-1.1358167299424265e-18,-1.5221591452199783e-18,7.052338037289736e-19,1.6743116450785156e-18,-1.1145992312492888e-18,-2.2499610591429606e-18,-1.3476353122686288e-18,-9.16352650489958e-19,-1.3747180953889634e-18,-2.2848713725849204e-18,-1.0541645772468354e-18,1.838691449501785e-18,8.253311677579308e-19,-1.1536108111924074e-18,-6.647894294848179e-19,2.6573711708730554e-18,1.859152120163164e-18,-5.646176162343641e-19,-1.6894911984352491e-18,9.307867627425996e-19,1.8056522616761222e-18,-4.76688592184252e-19,-1.8133547498911153e-18,-1.9788081069397995e-18,-2.005717832887207e-18,-7.26879211455418e-19,1.8025041713911784e-18,9.21769792032479e-19,-1.514890456785488e-18,-2.5668064517205665e-19,1.9223933310336878e-18,3
428,-1.5308547912243376e-19,-8.698351668641547e-19,-7.765686776173509e-19,-3.186549322975528e-19,-1.651354869719992e-19,-2.352309037232186e-19,-3.3703775989095776e-19,-3.098595382913942e-19,-1.631043540660688e-19,5.679366813836315e-20,1.6248091199823892e-19,1.6483799908169533e-20,8.484400679654595e-20,5.158237818069878e-19,9.627103742322105e-19,6.928371963514201e-19,1.5636128319667755e-19,3.106188151742839e-20,-5.225411053533756e-19,-5.483416082421688e-19,-2.354009252174571e-19,-4.936173334690071e-20,-4.54631588472046e-20,2.194134163261339e-20,-3.252971545647316e-22,-1.8758194357508346e-19,2.207443706969521e-20,4.525082769345633e-19,7.008449863150678e-19,7.492209870246332e-19,5.115220360077944e-19,1.263010791673125e-19,-4.0332082581671506e-19,-1.2308515872932219e-18,-1.3667971303637788e-18,9.231439685445836e-19,1.73693515650226e-18,-1.2251923935056993e-18,-2.2988776220336597e-18,-1.1070197943086014e-18,-4.2500483238934226e-19,-8.734801313983323e-19,-1.953822100303894e-18,-9.187965220297722e-19,1.814482529232599e-18,6.8723793739967e-19,-1.3628011022727097e-18,-8.98778269333019e-19,2.6939451263901186e-18,1.6720997388682771e-18,-7.379802174562579e-19,-1.7300212750798005e-18,9.606032953514313e-19,1.7967030030545945e-18,-5.158613162845739e-19,-1.961862953549453e-18,-2.3077974442905784e-18,-2.232058593079141e-18,-7.432178230019147e-19,1.821769398371588e-18,9.24926725254754e-19,-1.4847556632887352e-18,-1.9768935848542489e-19,2.0772891804134586e-18,3
429,1.408501241941228e-20,-7.951343741881281e-19,-7.753691994242012e-19,-2.8336079114231927e-19,5.260824919874791e-20,8.572685548585366e-20,-1.4232922361242407e-19,-1.7396559645835713e-19,1.0920717560371836e-19,3.171359620997983e-19,1.7221350910136682e-19,-3.822145180314666e-20,-2.5392371538896182e-20,2.470690617903888e-19,7.673727311761907e-19,7.806487000848422e-19,-6.166401449208125e-20,-1.009529395351178e-19,-5.33730994335176e-19,-6.65679989325595e-19,-4.449224251532383e-19,-3.2811806481049853e-19,-2.2428700824006524e-19,-7.282314293931802e-20,-2.6663158438356354e-20,1.0522155304833397e-19,1.9262461158217226e-19,1.2838733573199115e-19,2.949348101335282e-19,6.397188457626641e-19,5.644359101350794e-19,4.704973141951403e-20,-3.8254088140858496e-19,-1.076248701765656e-18,-1.3893181473906013e-18,7.935029827716225e-19,1.6842777199192442e-18,-9.7725242584084e-19,-1.7627529052906888e-18,-6.570347900827683e-19,-2.0880429912773257e-19,-7.89042838733601e-19,-1.948169836000556e-18,-9.38830610088936e-19,1.7884327121872104e-18,6.369517541830964e-19,-1.4887066840002397e-18,-1.0750293170643957e-18,2.7151610084336786e-18,1.9120012835998686e-18,-3.9501006126509634e-19,-1.5332684147697602e-18,1.079650249458324e-18,1.799051009397183e-18,-8.868034049495463e-19,-2.596102343361271e-18,-2.7781808531995653e-18,-2.314349914765922e-18,-5.622622097980935e-19,1.9209474697031913e-18,7.706790017734218e-19,-1.6705230566991632e-18,-3.139933068226564e-19,1.9695305944550516e-18,4
