,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
487,-4.7073032196488325e-20,-4.162226355049575e-19,-3.318649756179064e-19,-6.449635435514856e-20,9.627726203064945e-20,1.0793122272982866e-19,9.801704437020249e-20,-5.209124791089536e-21,-1.3849882771774993e-19,-1.4896546179313266e-19,-1.2927584845428917e-19,-2.186511919907423e-19,-2.36985191409525e-19,2.543448657972026e-20,3.721772983832663e-19,3.6604354521143267e-19,-4.964630453484762e-20,-2.506368443216669e-19,-4.0243607509366346e-19,-2.7283225411004452e-19,-5.3857183929861665e-22,1.9658490583407892e-19,1.638290499475532e-19,-7.504840522571395e-21,-1.6415655971135955e-20,-1.8125307571040297e-20,-4.30564053595399e-20,3.483572887013784e-21,5.084005960849559e-20,2.229697687113228e-19,4.542605386730177e-19,2.186802027089466e-19,-1.2388850182424741e-18,-1.6889686567726623e-18,-1.6007056538953662e-18,7.449485572042786e-19,1.7218036141406104e-18,-1.0663211103832827e-18,-2.0613120401898437e-18,-7.778889861899436e-19,-1.3259283324830506e-19,-7.619019800999137e-19,-1.8659416579853672e-18,-7.265574106918066e-19,1.8887923102737135e-18,5.166173232156874e-19,-1.7907946615402454e-18,-1.7012285279486378e-18,2.2878697013159705e-18,1.4295718434162395e-18,-7.625362539559595e-19,-1.687131993713924e-18,1.0033710110145737e-18,1.7982606716650627e-18,-4.940424524617784e-19,-1.709544504990912e-18,-1.9193395149306192e-18,-1.966966092975825e-18,-6.432657101026261e-19,1.8731242136959834e-18,8.83284897186768e-19,-1.748585628465829e-18,-6.320688970524529e-19,1.6087442372091479e-18,4
488,6.752332826218755e-20,-3.9200740696190595e-19,-3.5487705663497668e-19,-2.7145747499024506e-20,1.6173320819934208e-19,1.7260101331453174e-19,1.3780572601842863e-19,8.89669798353216e-20,2.126909729894563e-20,-7.221332123163168e-20,-1.0197882319821041e-19,-8.987964086913556e-20,-9.694386639065454e-20,3.6813142566719014e-20,3.5612775350393776e-19,4.585354272016514e-19,-5.318277601824805e-21,-2.1491045365739193e-19,-4.925220364250745e-19,-3.7120021059559984e-19,-9.785012132776879e-20,3.227513052204664e-20,9.627412423756207e-20,6.060069251362075e-20,1.619530797470078e-20,4.290325881685573e-22,-5.507067312673138e-20,-8.048349925759286e-20,6.494101588733769e-20,3.2735000210673546e-19,4.1986634535606614e-19,1.8076379464378766e-19,-1.1849910857036541e-18,-1.702716244558766e-18,-1.7163546744447374e-18,6.699013269076945e-19,1.734021192417858e-18,-1.012430503732196e-18,-1.8947512292479073e-18,-5.908528140221864e-19,-1.871292051686097e-20,-7.645821370284026e-19,-2.0107805905333926e-18,-8.925873414432453e-19,1.8546744235090086e-18,5.988312723526359e-19,-1.7071138446420843e-18,-1.644806319384358e-18,2.3193707017100886e-18,1.6029748640387743e-18,-6.710767331594985e-19,-1.7218413944256512e-18,1.0389149495193575e-18,1.851573168991101e-18,-5.380747725778699e-19,-1.809583383548041e-18,-1.8854717412872863e-18,-1.785302775464301e-18,-4.434458571619656e-19,1.9224439162774267e-18,7.673386349421146e-19,-1.779243448363241e-18,-6.167449022345247e-19,1.5370744036791808e-18,8
489,-2.6412353762067222e-20,-3.6377112177768037e-19,-2.9171110646033595e-19,-5.2206866496071246e-20,8.974676922276764e-20,1.089679896249016e-19,1.0512721598975217e-19,1.209044675427182e-19,5.767024891085227e-20,-3.6143602747487286e-20,-8.953229870895851e-20,-9.265282091503894e-20,-5.737704404620958e-20,5.419202685441529e-20,2.496512772030724e-19,2.7773946990802616e-19,7.178474475399156e-21,-2.3616422722534836e-19,-3.5426572319853286e-19,-2.2076802767173047e-19,-7.709003341444698e-20,1.8682993677334253e-20,5.874938925677146e-20,1.492759501306257e-20,5.159710793108996e-21,-3.889490813306151e-20,-1.5684162068615813e-19,-1.2716615322266557e-19,1.0567590308509784e-19,3.486246102414492e-19,3.82253742488839e-19,1.7847777983056507e-19,-1.4202123911153635e-18,-1.8065205694268917e-18,-1.6151174169204205e-18,8.060533232782516e-19,1.770085940043103e-18,-1.0215811368881094e-18,-1.926050246934466e-18,-6.282699815053149e-19,-1.1446259805307279e-20,-7.330206235775897e-19,-2.0150062332280642e-18,-9.587845621779023e-19,1.8148150019045677e-18,6.149000886329018e-19,-1.752733264726026e-18,-1.825455202921012e-18,2.080953835432854e-18,1.2284121742933081e-18,-9.376978926390247e-19,-1.7237263017378375e-18,1.062366082176484e-18,1.8375350655842185e-18,-5.572268961436635e-19,-1.8517444708296357e-18,-1.875755646805484e-18,-1.6664786350657062e-18,-3.534830188754249e-19,1.9200973568313152e-18,7.610178975492842e-19,-1.799361205990139e-18,-6.874121132231815e-19,1.3979858549614203e-18,4
490,2.781246152831427e-20,-8.299068045722064e-19,-1.170088584753536e-18,-9.635166244978175e-19,-7.635601931265484e-19,-6.446994498661977e-19,-4.60320587001783e-19,-2.4865625880333757e-19,-1.7795837684286246e-19,1.6360354311750058e-19,5.676760667098071e-19,4.3330891000927213e-19,2.632910050266948e-19,6.335614986698606e-19,1.2437074374570133e-18,9.46988712217855e-19,-2.1020686109109015e-19,1.9372081854157873e-19,-3.3153075135194913e-19,-8.151364568156238e-19,-6.962108676896451e-19,-2.8107173204898834e-19,2.3401626604284976e-19,3.623318592558153e-19,-1.6102061735692077e-19,-3.7695855267942076e-19,9.377780980639058e-20,3.4561633807129775e-19,3.7316343324710035e-19,5.318424832740554e-19,2.4582218471087723e-19,-4.1706223643569973e-19,3.022076661710042e-19,-4.458886555924803e-19,-1.0310210071246937e-18,1.017094799028254e-18,1.6834079296632698e-18,-1.4361977671858988e-18,-2.5153788793833644e-18,-1.3650018141995637e-18,-8.195079518001888e-19,-1.2757777392757621e-18,-2.1847590057946307e-18,-8.886830088511482e-19,1.9357077312856217e-18,7.340081961643105e-19,-1.3333583678624191e-18,-6.437054559293109e-19,2.5567895967309954e-18,1.955236054188561e-18,-3.327088402105754e-19,-1.581633727501583e-18,9.824763873484077e-19,1.765809401218797e-18,-5.832838898096841e-19,-1.86569082934411e-18,-2.1197433550998626e-18,-2.1311657403864114e-18,-5.480389601531771e-19,1.9860926379563464e-18,7.927754428826432e-19,-1.844374642664374e-18,-5.911557060982342e-19,1.749433218665287e-18,6
491,-2.583690735887598e-20,-2.478194464120434e-19,-2.1616706262660674e-19,-7.005654760912831e-20,-3.1764538963509836e-20,-8.92183046540657e-20,8.092872203155327e-20,1.9407595250006427e-19,-7.982049704159165e-21,-1.8485323791766463e-19,-2.7730635516846765e-19,-2.59438081442735e-19,-7.80961419023332e-20,8.66378598528817e-20,2.2525618945852677e-19,2.1910080703768066e-19,-7.483776128133612e-20,-1.3982181608118915e-19,-2.108093712724294e-19,-1.8428339943264043e-19,-6.01871733979169e-20,9.013359250828307e-20,1.4928164876418894e-19,-9.230521695409558e-20,-2.429356726020354e-19,-1.7712949669137475e-19,-1.6589671603422498e-19,-2.4338979916245192e-19,-1.6987482028629116e-19,1.534930180844963e-19,3.214177189908768e-19,9.55867227646692e-20,-1.4034373611204594e-18,-1.7853573738739904e-18,-1.6273307473773776e-18,7.928322115027095e-19,1.8191233738579233e-18,-1.0368127388552105e-18,-2.1296972129675412e-18,-7.938152477901705e-19,1.0935325834060329e-19,-3.8324869446874165e-19,-1.7128752461908577e-18,-8.607365472569726e-19,1.7815898535470274e-18,5.653398656444817e-19,-1.8071073619636224e-18,-1.834552260338533e-18,1.8844010506466636e-18,1.120943798041688e-18,-9.196030847475562e-19,-1.7566898700681323e-18,9.863855168179357e-19,1.7519228208869824e-18,-6.092421090091535e-19,-1.729770880830528e-18,-1.739998665576268e-18,-1.6050197507848641e-18,-1.9047651661883462e-19,2.1575936061359686e-18,8.287995087657911e-19,-1.944913174113236e-18,-8.259870820883456e-19,1.26574877112366e-18,1
492,-1.2499641010570655e-19,-6.838600325729732e-19,-4.490736377011898e-19,-2.243226916303155e-20,2.1036035465705339e-19,2.7373797197467487e-19,8.986649005634969e-20,-1.501959460786879e-19,-6.489094190916307e-20,7.729293359566787e-20,9.333461091233753e-21,-1.5500180262366171e-19,-2.672021910386423e-19,-1.0102689845008919e-19,4.617360477256708e-19,6.742557273676327e-19,-1.3917289887414448e-20,-2.6839684873985583e-19,-5.435261206497111e-19,-4.478098669092792e-19,-2.1859892296846917e-19,-9.740425595942487e-20,-9.062393308360552e-20,2.5127822798141284e-20,1.1511907578077846e-19,6.532544573035003e-20,9.556136909733689e-20,2.776795446988462e-19,4.950510538188659e-19,5.763427359141344e-19,4.544395775262494e-19,2.246274668791538e-19,-9.456636544321076e-19,-1.522236420419715e-18,-1.4802250641580106e-18,8.498732461232814e-19,1.7142439249277303e-18,-1.1442556522533811e-18,-2.0099302453466365e-18,-6.529714714672226e-19,-1.3197706842925183e-19,-9.03938631561261e-19,-2.1310295547158083e-18,-9.485611707029054e-19,1.9169780310154696e-18,6.82896014565082e-19,-1.742984238784992e-18,-1.5186169078800842e-18,2.5445527199187125e-18,1.5963009046145071e-18,-6.883776909652337e-19,-1.6231043552997953e-18,1.0333511914433268e-18,1.7898425703197035e-18,-5.322011696650175e-19,-1.8730580132525714e-18,-2.0761744945613417e-18,-1.996364907019655e-18,-6.893716501953019e-19,1.6835287128718942e-18,7.486938135862846e-19,-1.6044553713699936e-18,-4.306334739736015e-19,1.7843113941555702e-18,9
493,1.1828692740874057e-19,-5.516384737399237e-19,-6.05341916567918e-19,-2.501569103471651e-19,-7.596490054052556e-20,-1.8525323163246e-19,-2.477406150166356e-19,-9.743308289797727e-20,5.477887430628821e-20,2.0044387183233878e-19,1.6670819045428698e-19,3.355383395960154e-20,2.132280506037367e-20,2.215396584814258e-19,6.414337378753593e-19,7.047546091206141e-19,-1.1104892676002472e-19,-1.4709699745458524e-19,-5.221541735442056e-19,-7.348143498915655e-19,-5.950760073760777e-19,-2.2305964407465896e-19,2.0616141876675935e-19,2.2218529900106054e-19,-1.8759637752891317e-19,-3.265198740510558e-19,-1.0458013269963809e-19,5.637285185870472e-21,1.7834938857580046e-19,4.753911657470665e-19,5.153566471072533e-19,6.637041496833663e-20,-8.076470100908965e-19,-1.3670773383270707e-18,-1.4918259953857904e-18,8.106307771499908e-19,1.7266641828103734e-18,-1.1928062956494666e-18,-2.3201763094740697e-18,-1.275402127399329e-18,-6.855185727517797e-19,-1.1157948513549716e-18,-2.1803545669642373e-18,-1.0401086779247284e-18,1.8211859386717626e-18,7.197554505806554e-19,-1.5098853347140522e-18,-1.374463847457758e-18,2.488043107613747e-18,1.8028663287275836e-18,-4.530322591128622e-19,-1.5339474531411741e-18,9.822643992780252e-19,1.6176909458596202e-18,-7.619310930302566e-19,-1.880839589919473e-18,-1.8399965359737683e-18,-1.7121984920718732e-18,-3.3362300697356665e-19,1.9809123069566184e-18,7.917421798314123e-19,-1.7870811835697896e-18,-6.487038941671189e-19,1.6072621678614822e-18,6
494,-1.364892367856819e-19,-4.268866777189992e-19,-2.6026597213478074e-19,-3.915232002238543e-20,-2.293894761944815e-20,-8.712732298469209e-20,-1.272820097408855e-19,-2.488658073299766e-19,-2.1921073363982e-19,2.4294373013085248e-20,5.920117507917448e-21,-2.869571206719211e-19,-3.2394431569621546e-19,5.1420140627556996e-20,4.394459117721604e-19,3.1209993286014105e-19,-2.924535506201412e-21,-1.560895922726898e-19,-3.0028557605728597e-19,-1.9962799113287384e-19,-1.0430276320363137e-20,8.440838964273276e-20,-6.395444959563631e-20,-1.99111309524488e-19,-9.878603927283788e-20,1.4655497243185802e-20,1.4569831338602386e-19,2.285179825282577e-19,1.873236285035334e-19,2.138214212505598e-19,4.105437676643398e-19,1.9339119983920966e-19,-1.2215312934886849e-18,-1.7271334464051886e-18,-1.5848307853173407e-18,8.445610463891067e-19,1.814371483207816e-18,-1.091819100917085e-18,-2.2219456386331773e-18,-1.0249800763852865e-18,-3.0638068848999516e-19,-7.198873537821227e-19,-1.7248558793166911e-18,-6.410242407625084e-19,1.909745218421802e-18,5.004115826171226e-19,-1.779498025286172e-18,-1.633484840800976e-18,2.152959358097962e-18,1.242271218189892e-18,-9.113614592854453e-19,-1.765542055259338e-18,9.4209992278824e-19,1.6878760815439627e-18,-7.047628021663155e-19,-2.117280239272071e-18,-2.480626867409542e-18,-2.4160549940032156e-18,-8.539768124465778e-19,1.8123893313591174e-18,9.331963642001113e-19,-1.693212133441294e-18,-6.414432277716674e-19,1.5794384667625825e-18,7
495,-6.412008979242024e-20,-3.442385754174146e-19,-2.7996070710063175e-19,-8.108506678672378e-20,2.448670910016144e-20,1.1791306043743406e-19,2.9795258455776793e-19,2.7786438734093946e-19,2.0491146738763758e-21,-2.783791796528266e-19,-3.957969911804172e-19,-2.6599307460401897e-19,-5.890247072981583e-20,5.618527887385916e-20,2.730578517444489e-19,2.6158993569747e-19,-3.523897708760848e-20,-1.2009921815326123e-19,-2.395355158947744e-19,-1.8892939117663743e-19,-1.9438243791323816e-20,1.3240848657912168e-19,8.849864703197103e-20,-1.351720999340934e-19,-1.2025296856898347e-19,1.7369366498199174e-21,-1.0637089160314315e-19,-2.4636227812142495e-19,-9.474522215918167e-20,2.6538421469707043e-19,3.324832088075004e-19,8.741888715752885e-20,-1.252369037065283e-18,-1.6883855191082618e-18,-1.5737702393379813e-18,8.113593455658129e-19,1.764368821429302e-18,-1.0564942930050566e-18,-1.8603327738927763e-18,-2.8203192858837484e-19,5.815103622025209e-19,-1.3636323027069424e-19,-1.6784884732730622e-18,-9.135305783451437e-19,1.785616834106814e-18,5.631343858348719e-19,-1.781902204956601e-18,-1.705542747095613e-18,1.948808134190328e-18,1.1504036042356177e-18,-9.179768790497264e-19,-1.7486395006625862e-18,1.0299645379092925e-18,1.8994779341803755e-18,-3.898188479930372e-19,-1.6503632040211069e-18,-1.748589540569532e-18,-1.565026294700213e-18,-1.2613390271529783e-19,2.1532105341799345e-18,7.721013449582071e-19,-1.8857738879982093e-18,-6.838351978537314e-19,1.3743350431888422e-18,1
496,-1.5545990228432263e-20,-1.597257791187523e-19,-9.761745528545594e-20,1.7653903426616857e-20,6.923352329113714e-20,3.931960264463939e-20,-2.6816199567874554e-20,-4.898753484356493e-20,-7.977279499066696e-21,4.904965091335567e-20,3.561203304091839e-20,-5.1107438406968936e-20,-9.71092809890265e-20,-3.2280478511439684e-20,1.0598906778567412e-19,1.430567969853362e-19,-3.874836990735943e-21,-1.6474725087826086e-19,-1.8745861074968796e-19,-1.0374495463984678e-19,-2.855176343122167e-20,8.314434451449385e-21,-2.3093036322751512e-20,-5.51781281487073e-20,6.685738172806669e-21,5.0186033812405163e-20,1.1081271999459412e-20,4.976425383549591e-21,6.121792694635393e-20,1.3126532623837523e-19,1.8717758485125556e-19,1.4596454935084525e-19,-1.6392732647924843e-18,-1.976955865083903e-18,-1.6725507551643301e-18,8.218859676312007e-19,1.8058079231451258e-18,-1.0271360875290666e-18,-1.9948076846412732e-18,-7.580025865181106e-19,-1.7259496561650929e-19,-8.388370436991418e-19,-2.0104287209142227e-18,-8.653075925386557e-19,1.912496899996318e-18,6.458611328196546e-19,-1.795146623221065e-18,-1.9615607099504146e-18,1.6762528135857194e-18,9.101514191707497e-19,-1.0924651229849329e-18,-1.8060495102973145e-18,1.0029599950923396e-18,1.774131901412486e-18,-6.459939568523238e-19,-2.0495409349473537e-18,-2.2253213194517833e-18,-2.0148343143636517e-18,-5.740335031267989e-19,1.8421359599950652e-18,7.660482315799449e-19,-1.8605600358669664e-18,-9.257969657641636e-19,1.0187080946903346e-18,1
497,-3.876391957647027e-20,-8.351549858239737e-19,-6.674991899757804e-19,-2.812107735261403e-20,2.270360759966997e-19,8.658682240869222e-20,-1.419284744954179e-19,-1.759067436047374e-19,-3.740999124352207e-20,4.397168773578637e-20,2.237144283024324e-20,-4.3651500868385773e-20,3.499509024561221e-20,3.253528653695162e-19,7.698157272262383e-19,7.290054305545391e-19,1.776339958112298e-19,-5.015975535951372e-20,-5.742247848529761e-19,-5.500568815434849e-19,-2.0301036969108225e-19,-1.0989053062578615e-20,2.961718236747726e-20,1.2368246465012971e-19,9.3873494018944e-20,-1.0544715950628251e-19,-5.91136732125649e-20,2.550345157835884e-19,5.190946052110786e-19,6.725725505145466e-19,5.741975138402991e-19,2.3702680591442515e-19,-4.879528207441491e-19,-1.3547583221860923e-18,-1.5634834431901012e-18,7.487537294824413e-19,1.7234404015228498e-18,-1.0923612775495665e-18,-2.1052000820503343e-18,-9.29767230833462e-19,-4.027072975211057e-19,-1.0210519492481168e-18,-2.1284735879448993e-18,-9.823559286258694e-19,1.80989160645242e-18,6.931341499604114e-19,-1.3901623154995174e-18,-9.644168966222446e-19,2.7475073124693852e-18,1.804094214954374e-18,-6.0405976143829e-19,-1.658466655041892e-18,9.704738606502856e-19,1.7920910873784367e-18,-5.122942414662992e-19,-1.8367570635024654e-18,-2.0111499109064845e-18,-1.9817128426851135e-18,-6.93188544322981e-19,1.7741025370318426e-18,8.801900060999856e-19,-1.4986466050040605e-18,-1.4747525228753782e-19,2.0801464312136273e-18,3
498,-3.6975531519543916e-20,-3.679577660661058e-19,-2.763615788455237e-19,-2.5970621358250083e-20,5.322623738097694e-20,-6.798857159001227e-20,-1.1631335974834018e-19,-6.678619048537521e-20,-3.935795510909132e-20,3.963226417245924e-20,-5.226958131917001e-21,-1.8585768345632325e-19,-2.0660510571265008e-19,6.092814420977693e-20,3.810115169991442e-19,3.464039527065885e-19,-4.9705335342089515e-20,-2.0154727579520249e-19,-3.3611291283259146e-19,-2.7196055729500973e-19,-6.387624266260933e-20,8.488439005289448e-20,7.194409917952268e-20,-1.6906984490871024e-20,-1.0911118134090769e-19,-1.5984965964011933e-19,-9.890815971935449e-20,-7.189694048212831e-21,3.03450037451736e-20,1.7241135281668482e-19,4.354769323665223e-19,2.1564171574513233e-19,-1.2648952705831703e-18,-1.7425350416884585e-18,-1.649811024850953e-18,7.447721846144752e-19,1.786823346892319e-18,-1.0090579194981632e-18,-2.1899982318103898e-18,-1.1541583378125171e-18,-4.918656150618266e-19,-9.282149751517505e-19,-1.9443533359726433e-18,-7.809654020009444e-19,1.8809306779062767e-18,5.281851106666089e-19,-1.776031971737017e-18,-1.691577775393097e-18,2.2141104528651306e-18,1.3757377968219306e-18,-7.796475424627235e-19,-1.7056947721637582e-18,9.481733994655122e-19,1.6903671850449824e-18,-7.627073268013538e-19,-2.005505326588996e-18,-2.0491147714988373e-18,-1.9591169421444994e-18,-6.104360499503834e-19,1.874935815636683e-18,8.846550122222918e-19,-1.773596242290815e-18,-6.941333869349635e-19,1.5455662895996971e-18,5
499,3.3428853363205925e-20,-4.910140180774966e-19,-4.227346003805715e-19,-5.675034932265879e-20,1.0504449908835381e-19,-1.1416508877728173e-20,-2.4440296773586347e-19,-2.4309517239700425e-19,6.6462542696414805e-22,2.1666676375635908e-19,2.3027877680901595e-19,7.759052158313225e-20,-9.285863429453687e-21,1.3229579692844818e-19,4.309649440597328e-19,4.819579750972829e-19,6.170707714217064e-20,-1.8122173310202875e-19,-4.993759022513534e-19,-4.495011464611229e-19,-2.7394936096769413e-19,-1.3356364352498328e-19,3.097663692762955e-20,1.4038988236262107e-19,1.0944953402859003e-20,-7.186660233658654e-20,2.424059996369518e-20,1.298074343765529e-19,3.26969177974016e-19,4.996662490826467e-19,4.503482455400507e-19,1.854822284240918e-19,-1.130150256701032e-18,-1.6786257915067027e-18,-1.637271362010723e-18,7.742061224015713e-19,1.751310492866396e-18,-1.0877410369101462e-18,-2.1140945508011876e-18,-1.066340101421647e-18,-6.327361189922071e-19,-1.1793741219821615e-18,-2.1708114582940662e-18,-9.52522963163704e-19,1.8405000010353807e-18,6.679875343853934e-19,-1.5921271952268478e-18,-1.5479444373085487e-18,2.3346642306064888e-18,1.5324873555904984e-18,-7.580826820032943e-19,-1.6897882944094788e-18,1.0103095908728275e-18,1.7289027769086875e-18,-7.129259935496696e-19,-2.0981737108232776e-18,-2.278586876493452e-18,-2.14519078801049e-18,-6.512847579314502e-19,1.789977873065223e-18,7.57561054578029e-19,-1.6892522314280125e-18,-5.377788315021149e-19,1.5769583441544336e-18,0
500,9.070782206164928e-20,-6.104398214873461e-19,-5.659840889832932e-19,1.7865577556714373e-20,2.0018782320428813e-19,-9.266170653649218e-20,-2.1946646781013494e-19,-1.0056404591312237e-19,3.661415366128469e-20,1.6060979064249216e-19,-8.685493676459797e-20,-3.4808820412422586e-19,-1.79261421696971e-19,2.45329059259335e-19,6.59651588047501e-19,6.680702479586993e-19,3.596113010567745e-21,-1.367347445099145e-19,-4.13073761015118e-19,-4.221440711674935e-19,-3.132215229304448e-19,-2.0471458072448419e-19,-2.670595599039549e-19,-3.454560466747948e-19,-2.3857375414444224e-19,-6.1419376422265344e-21,1.5617115771860932e-19,9.087421711156007e-20,5.0014169063623524e-20,2.7172099133380744e-19,4.5152096228104965e-19,1.6831259913031291e-19,-6.254544183360396e-19,-1.3434097102930178e-18,-1.6677860173966762e-18,6.704445883663123e-19,1.89224822577759e-18,-8.725129869973906e-19,-2.1571251436807726e-18,-1.0603173969818214e-18,-2.0044635229050775e-19,-5.635113670603088e-19,-1.7199854191844218e-18,-7.701738609316463e-19,1.8090976049663042e-18,5.950852689920406e-19,-1.5155615016581802e-18,-1.1883084609794038e-18,2.571425126571884e-18,1.8294015845908126e-18,-4.95729364439908e-19,-1.5543517233680056e-18,9.217547913363443e-19,1.47550089264363e-18,-1.0754940302309067e-18,-2.515280292174308e-18,-2.6060588945459065e-18,-2.2351397744488433e-18,-6.112856409915667e-19,1.9710183169389212e-18,9.395661565454494e-19,-1.7037925284843497e-18,-4.901504498357002e-19,1.7809479426122816e-18,2
501,-9.652384086591272e-20,-5.959153742875019e-19,-4.570816345209496e-19,-7.075699108851115e-20,6.513921971929273e-20,5.776230886802097e-20,-4.313657117549127e-20,-2.046074176359782e-19,-1.140233671724503e-19,5.916704374491277e-20,-7.766684808294188e-22,-1.2726057943198127e-19,-1.762033519323856e-19,1.228723214123388e-19,5.819535076579177e-19,4.904986384309057e-19,6.896764141118346e-20,-6.021967938366794e-20,-4.097378557303055e-19,-3.569043476680607e-19,-1.2532718170284317e-19,-1.6125491533164672e-19,-3.1835489841279367e-19,-1.5491363660794366e-19,6.255516006126352e-20,1.1921157818671153e-19,3.1442287912328586e-19,4.613033356175996e-19,3.582659780464878e-19,4.480136143326446e-19,4.027140946125113e-19,1.0929513226077711e-19,-8.856981567775382e-19,-1.5602260639666339e-18,-1.6126032084686627e-18,8.135166354531193e-19,1.8210144485643943e-18,-1.0251733528142759e-18,-1.9694174255324585e-18,-6.422308028084669e-19,-2.3785420779929004e-20,-6.755835924376827e-19,-1.8717113312789623e-18,-7.338455666415727e-19,1.9841313603453533e-18,5.523667484094935e-19,-1.7116433086791156e-18,-1.3889721900673993e-18,2.3963404855066673e-18,1.508600833924473e-18,-8.081428771742448e-19,-1.8062981994333425e-18,9.74296558292035e-19,1.8192549105910424e-18,-6.923260141364192e-19,-2.2935989335795284e-18,-2.6031233091795187e-18,-2.456353209254962e-18,-9.091676709190072e-19,1.822384424074493e-18,8.451464224517316e-19,-1.7352840115070933e-18,-4.406587104010509e-19,1.7755259736276623e-18,3
502,-5.876564147584067e-20,-5.64640715163404e-19,-4.705507839767924e-19,-8.270932239758527e-20,1.6921986336672204e-19,2.2324465720019235e-19,1.2036931794878438e-19,-1.2657288943853058e-19,-1.7448803358021471e-19,-7.733868873349813e-20,-6.996665938190284e-20,-2.0781303688787657e-19,-2.8840368393897284e-19,8.087848663230309e-21,5.232339985860142e-19,5.130440522864016e-19,-4.651720432420626e-20,-2.4335241539876164e-19,-4.237542621814312e-19,-3.039021347293394e-19,-5.962242816639552e-20,8.683065464627254e-20,1.494316449490339e-20,-4.9406406907187806e-20,8.086476903467938e-20,1.4753388559111515e-19,1.613873450714811e-19,2.218385556427286e-19,2.1320272795137442e-19,2.5284566348517397e-19,4.390660515778218e-19,2.2803646422141977e-19,-9.883106239814762e-19,-1.5294354045816597e-18,-1.5503149348608811e-18,7.698108059556049e-19,1.743214483597525e-18,-1.0618314744519338e-18,-1.9994167694303785e-18,-6.683751841682489e-19,-1.1561943894353467e-19,-8.488925302429624e-19,-1.9373585826397796e-18,-6.873679772293724e-19,1.9909794035382723e-18,5.65012665499613e-19,-1.7543422801390446e-18,-1.5186045887032217e-18,2.4776125507050877e-18,1.5661999908641383e-18,-7.068237063543403e-19,-1.6486635718607981e-18,1.0281759777584371e-18,1.7755058856537537e-18,-5.361077027054269e-19,-1.8586068593737496e-18,-2.18627965213225e-18,-2.243578466997253e-18,-8.84165615587989e-19,1.719567009011721e-18,8.880396500590148e-19,-1.657541205777913e-18,-5.718631810367438e-19,1.7563338565152625e-18,4
503,-4.3719056739370794e-21,-5.989639401655962e-19,-6.662727130594062e-19,-3.1423549862486805e-19,-6.102895900593648e-20,-9.907136333596441e-20,-1.796495601985644e-19,-5.96403548566997e-20,1.0587148729917768e-19,2.099463912575199e-19,2.7738372332153154e-19,2.4509845107724994e-19,2.2584715553965014e-19,3.610541056689552e-19,5.970470237624306e-19,5.203479996567905e-19,-1.0144187779693501e-20,-1.215061934657416e-19,-4.91692709510712e-19,-5.176989753983815e-19,-2.947319450266324e-19,-9.638417992987721e-20,6.640953748689626e-20,2.4152241630499613e-19,1.0899139765553501e-19,-1.5797461409334566e-19,-1.7816265783669438e-19,1.8821479273556836e-20,3.02884614175013e-19,5.780737292223452e-19,5.330974572671053e-19,1.0721312186157772e-19,-8.909619202164e-19,-1.4365761248458359e-18,-1.4799780774344587e-18,7.858824637006093e-19,1.69363078733479e-18,-1.0554271090044489e-18,-1.9449682807775555e-18,-8.676479495780283e-19,-5.46996225310182e-19,-1.2010694894673002e-18,-2.2571545552713572e-18,-1.0520325701771433e-18,1.8010622869816732e-18,6.705965098501375e-19,-1.570338036161042e-18,-1.4155947083701105e-18,2.512671717525951e-18,1.630054715860696e-18,-6.835757997503032e-19,-1.6572686023240002e-18,1.0546353327198966e-18,1.8801466470702846e-18,-5.819708689079177e-19,-2.1128776024033995e-18,-2.1238592641416138e-18,-1.85520982227009e-18,-4.728669912402e-19,1.8849295086590355e-18,7.692596337019095e-19,-1.757932408342674e-18,-4.825709925841757e-19,1.8008666310174295e-18,6
