,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
463,-1.1560997670187417e-19,-5.372748424459741e-19,-3.572602147543832e-19,-2.0024734456614634e-20,5.778270680185759e-21,-8.68635733410454e-20,-8.538809333695756e-20,-1.3840231135579616e-19,-1.4221632332551488e-19,-3.1627116184807e-20,-1.7261584002014726e-19,-3.7386801719607656e-19,-1.563247778544391e-19,2.183563960771526e-19,5.124173023011245e-19,3.997920795140485e-19,8.275724440395816e-20,-3.84991063255164e-20,-3.5790879873189846e-19,-3.419786638681289e-19,-1.4479602285812894e-19,-6.456191246517221e-20,-1.6835172858175022e-19,-2.69700947091194e-19,-1.9093917365197007e-19,-3.918880035911904e-21,2.0279385702980953e-19,1.790605802821433e-19,1.133618050229251e-19,4.551487009829828e-19,5.049263346061162e-19,1.4296854894486925e-19,-9.999243124357502e-19,-1.6584430661934052e-18,-1.6296571093654987e-18,8.275895657791917e-19,1.8345550553838768e-18,-1.0460915010229058e-18,-2.0741676362321886e-18,-7.527892567463279e-19,9.251738586657639e-20,-2.922210982274599e-19,-1.4771981022103642e-18,-6.966350336954648e-19,1.744300371216512e-18,5.216540036933805e-19,-1.6702778359600703e-18,-1.4160668283150159e-18,2.2849553200063414e-18,1.3856860591944192e-18,-8.503292839732053e-19,-1.784514493131835e-18,9.490442266056582e-19,1.7449068281396656e-18,-7.195782957348344e-19,-2.2275029729256763e-18,-2.553085103718041e-18,-2.3766167492112643e-18,-6.333439180126159e-19,2.1028958611481372e-18,9.489593877264229e-19,-1.8076581167777797e-18,-3.9745430877582086e-19,1.7479147880331254e-18,7
464,3.297354196909598e-20,-1.8062619899451132e-19,-1.612194937021601e-19,-6.316357635383623e-20,5.463719435803269e-20,1.5688679688793197e-19,1.1568554251086368e-19,1.4308675569557532e-20,-9.365056295298263e-20,-1.4767822468876805e-19,3.0328707591739968e-21,7.052338923322707e-20,2.941155641437708e-20,9.153811650673602e-20,2.091107051612597e-19,2.2074967837483204e-19,9.532093599079798e-20,-1.2077183173737139e-19,-3.4581867700224405e-19,-1.4966662025512516e-19,1.8228024049303165e-19,2.7939430342823115e-19,2.1180279924958629e-19,1.7882650713037817e-19,1.7553740447278253e-19,1.7747551610962543e-20,-1.0591004640385383e-19,-3.3561393217744965e-20,9.34814848912361e-20,1.789454826270055e-19,2.0114295038997423e-19,1.5854994867341028e-19,-1.4940688937520141e-18,-1.962721776548374e-18,-1.7466701936426333e-18,7.210476152255857e-19,1.6682726844989955e-18,-1.0588373042664891e-18,-1.834260169186442e-18,-5.477307279961828e-19,-1.379841611744688e-19,-9.386803825499264e-19,-2.037124088753458e-18,-8.402012784576959e-19,1.9006559566233647e-18,6.505750218739645e-19,-1.6893142070907451e-18,-1.78215570688686e-18,1.8428216596878175e-18,1.1528732783909441e-18,-1.012508668505723e-18,-1.903799702835654e-18,1.0342367455531293e-18,2.0326300360767915e-18,-2.8796770273930097e-19,-1.6720210284494285e-18,-1.9081719424837383e-18,-1.9545472921211193e-18,-6.214911628537083e-19,1.8589114225231124e-18,7.891340537013393e-19,-1.7954107111972458e-18,-8.0008242314438165e-19,1.1474449263054697e-18,1
465,5.030881633726739e-21,-6.77682815233316e-19,-5.745994663654618e-19,-7.701896372499156e-20,1.7998151877754293e-19,1.2704202187442444e-19,-7.468565588329683e-20,-8.798137743329316e-20,1.6318996970155267e-19,2.4976684606514577e-19,1.3630209959918896e-20,-8.096544590051454e-20,-5.328435843403299e-20,1.4231652048058263e-19,6.104597164766085e-19,6.529172045064717e-19,9.270324688735158e-21,-1.0580989063275752e-19,-5.5574996989894555e-19,-6.635163776334223e-19,-5.276849206656151e-19,-4.405639361753316e-19,-2.951860159987139e-19,-1.0141857124911404e-19,-5.436719073783094e-20,8.184920135185687e-20,2.0901306848329728e-19,1.943375719936393e-19,3.715929741671865e-19,6.826088071175837e-19,6.178420558584656e-19,1.3919720775427645e-19,-8.141244677366067e-19,-1.4616947835588915e-18,-1.5407431243788775e-18,8.119881897643468e-19,1.77398129391955e-18,-9.92746172540851e-19,-1.8524187080179385e-18,-5.908574545379522e-19,1.4421108336182085e-20,-6.484290987912244e-19,-2.0413904586835147e-18,-1.0488105910149953e-18,1.843107845196459e-18,6.537717419429849e-19,-1.5471648819267957e-18,-1.3198403229472227e-18,2.5602317333895183e-18,1.7229434757054332e-18,-5.859870081656394e-19,-1.602284411130106e-18,1.0507500369406556e-18,1.7284294472648665e-18,-8.69502769561696e-19,-2.4169591334968185e-18,-2.4977063496123287e-18,-2.047929046466427e-18,-4.401939226972748e-19,1.9057255928398336e-18,7.425945036194287e-19,-1.697941364040251e-18,-3.776471697001176e-19,1.8472707387630214e-18,9
466,-1.1260159783131632e-20,-6.283689615973401e-19,-6.038421819347886e-19,-3.6396387982478756e-19,-2.2309507781305926e-19,-1.7814745684179886e-19,-1.1303516713045554e-19,2.6311901068621332e-20,-1.5657798455935392e-20,-2.049477716340768e-20,2.1254092252861118e-19,2.7630167256504905e-19,1.2643212564766385e-19,2.0777818551391544e-19,5.071309998602331e-19,5.562436210645619e-19,-6.002644124767648e-20,-1.437263135439144e-19,-4.370771728774265e-19,-4.485115192846835e-19,-2.224353352796761e-19,4.433834889948709e-20,2.9817000688909656e-19,3.4566250746792344e-19,4.5356833565085934e-20,-2.9453819159325175e-19,-2.810085038345751e-19,-1.9267639158066204e-20,2.6614474251253306e-19,5.282603686206979e-19,3.603943455289901e-19,-4.0644987592128136e-20,-7.539285297099377e-19,-1.328041605768534e-18,-1.43317492540765e-18,8.521913367997541e-19,1.6695123085641922e-18,-1.2626741301967155e-18,-2.2080001847226568e-18,-9.662798725179037e-19,-4.5875609246585205e-19,-1.1598057426595548e-18,-2.304168758740727e-18,-1.0430473543343976e-18,1.8378650214004627e-18,6.268645362142634e-19,-1.6905616776084789e-18,-1.510229646778237e-18,2.4210531734096098e-18,1.6236092114002722e-18,-6.703549603204434e-19,-1.6969838239078098e-18,1.0082799711908363e-18,1.895833472823156e-18,-3.3678543990613534e-19,-1.5130496001037503e-18,-1.5513774843342498e-18,-1.5271796990525672e-18,-3.3125103943578033e-19,1.9020519317507986e-18,6.795765676841105e-19,-1.8349691726620847e-18,-5.31431444475395e-19,1.6824376074490084e-18,3
467,1.8572003010615786e-21,-6.154229460945731e-19,-5.135359542606586e-19,-6.837291428501321e-21,-7.551026779187974e-20,-4.62549918145932e-19,-4.735668444238552e-19,-4.236230700799953e-19,-3.1432415260273766e-19,5.3942221974742124e-20,2.280150711421573e-19,-2.334327975103392e-20,-5.152613953611428e-20,3.276526918342256e-19,7.400800000053188e-19,6.1911099307002245e-19,1.2429111324562723e-19,3.958286525853814e-20,-4.0827203846946343e-19,-4.992061949265395e-19,-1.846477291407625e-19,1.0216237367241377e-19,1.7340490786449036e-19,7.072737028419253e-20,-1.339568073762823e-19,-2.72832133455086e-19,3.8919370477972156e-20,3.464215924106481e-19,3.7383745129913394e-19,4.1629948921651636e-19,3.871168545001938e-19,1.3002619140969165e-19,-5.293492247358406e-19,-1.3781576887712914e-18,-1.676707148070533e-18,6.933507578084797e-19,1.8710611653351814e-18,-1.331851171965404e-18,-2.7179543421052655e-18,-1.5541063668495077e-18,-8.348773792799458e-19,-1.1211920730623706e-18,-1.9618014216293437e-18,-7.917837259154639e-19,1.8497053595031728e-18,6.001914227349188e-19,-1.4492089355037423e-18,-1.004263846082632e-18,2.468398683971301e-18,1.7057361911689232e-18,-5.720075838230978e-19,-1.766439937051867e-18,7.3280509604032815e-19,1.5678625640351199e-18,-5.200280418793695e-19,-1.7151607603239471e-18,-2.140837072658581e-18,-2.304496317955731e-18,-8.411579064294336e-19,1.8182095851138424e-18,9.173296496522002e-19,-1.5980867767298512e-18,-3.488518279849189e-19,1.8116485157565994e-18,5
468,-5.085540421052287e-20,-3.018930879288075e-19,-2.8571738656970183e-19,-1.4675667935563106e-19,-6.987764549649367e-20,-4.9186599151231516e-20,1.1411259039027378e-19,1.5007488500782322e-19,-6.086534338931318e-20,-1.7978442893661572e-19,-2.6702576788495425e-19,-3.28384481167404e-19,-1.8377701405349763e-19,1.1032139660380875e-19,3.3672159499496523e-19,2.61704623664142e-19,-1.1194639903032646e-19,-1.882712978718383e-19,-2.3846388833265033e-19,-1.8641851428345942e-19,-4.047275139905041e-20,1.256833841886316e-19,1.2696285987239185e-19,-1.218686350684111e-19,-2.1773946919157933e-19,-1.3665133708387922e-19,-1.1306755255901099e-19,-1.690014857560607e-19,-1.534960893281466e-19,1.0666325445537641e-19,3.7397853709705733e-19,1.3468507008470462e-19,-1.3490186504907104e-18,-1.7224466230551855e-18,-1.5690429375920604e-18,8.17989671080243e-19,1.802484980006142e-18,-1.02557480291987e-18,-2.0962370747379757e-18,-8.101449635703247e-19,5.084383145594635e-20,-4.264477859308801e-19,-1.6635842584997955e-18,-7.447070256454603e-19,1.8271162550103212e-18,5.26643590778126e-19,-1.8091075243650107e-18,-1.8037923661738884e-18,2.0354300747167326e-18,1.2084107066918564e-18,-8.816620087362884e-19,-1.7194938188127211e-18,1.0128558166025587e-18,1.757564186351132e-18,-6.459119557327969e-19,-1.8111791285447896e-18,-1.857674178564777e-18,-1.7655217694588845e-18,-3.5494369320898896e-19,2.0957799892544428e-18,9.061717579227956e-19,-1.8893721175122075e-18,-8.306276259899046e-19,1.3864993453691626e-18,1
469,-4.601051819841986e-20,-5.270234362733936e-19,-4.054205495537077e-19,3.2246260697484895e-21,3.149922733404819e-19,4.40059082543323e-19,3.616239053652565e-19,1.869155603536502e-19,1.1047113332375152e-19,-8.634573664670411e-20,-2.587012899360025e-19,-2.1093077403044022e-19,-2.437222723615091e-19,-1.1034264258604172e-20,4.060813327410995e-19,4.481752493922845e-19,3.140156270689622e-20,-1.8882052789984448e-19,-4.212564569208862e-19,-2.860019550670717e-19,-1.2691999992013155e-19,-1.495378268518185e-19,-1.9821477720523154e-19,-9.599700452402657e-20,1.2510007042170356e-19,2.1540392454934414e-19,9.691552680653152e-20,8.008839401482343e-20,1.3097849069830296e-19,4.19294779042759e-19,4.603675282027821e-19,1.9338114346268086e-19,-1.0798997186056506e-18,-1.6388071996646394e-18,-1.6136384519230623e-18,7.653312195700101e-19,1.7861344742831077e-18,-8.797157640102878e-19,-1.6221396220872718e-18,-1.861915461968287e-19,3.909889141869181e-19,-5.736803554921415e-19,-2.019819383137133e-18,-8.259716904029092e-19,1.90688642046855e-18,5.442589260019534e-19,-1.7155363479846974e-18,-1.5429409655842747e-18,2.3304553368990287e-18,1.4665765639422786e-18,-8.037057501822434e-19,-1.6841105952692846e-18,1.1339303349001439e-18,1.881307085724176e-18,-6.450742987474437e-19,-2.0408900353088902e-18,-2.0508212365950876e-18,-1.823799050031663e-18,-5.723981639187239e-19,1.866730413671094e-18,7.511524614438987e-19,-1.7276837274946784e-18,-4.710519961075494e-19,1.6683149657954746e-18,7
470,5.44170377869805e-20,-9.168025120524295e-19,-1.0249764050509587e-18,-2.9776754277018514e-19,1.4067147377689136e-19,2.13458208115249e-20,-2.324699605640776e-19,-2.0029059478503748e-19,1.0469646130036261e-19,3.3462626326559926e-19,2.466054682822165e-19,1.0042231345860398e-19,1.0966428345494793e-19,4.525976677871563e-19,9.877166701969747e-19,8.695234549752675e-19,1.1787465564263056e-20,3.926258710040793e-20,-3.7997783948354487e-19,-5.503185716702685e-19,-5.213122239364149e-19,-4.661040840321563e-19,-3.216760743106644e-19,-1.675264645162247e-21,7.326581972735141e-20,9.774361877368523e-20,2.5980809569982313e-19,3.7640040814429555e-19,4.486407899152129e-19,5.108283734958935e-19,4.205315317129772e-19,-1.2506620155953712e-20,-2.157684621998488e-20,-8.517280476958215e-19,-1.3726879685598368e-18,8.12477915643348e-19,1.8553877719635323e-18,-9.20279688975935e-19,-1.9764974548132522e-18,-8.796990417425252e-19,-4.6444207893743015e-19,-1.1647161369565734e-18,-2.248686983276713e-18,-9.290455605634935e-19,1.9567020141500757e-18,7.655790302554896e-19,-1.3100821745625927e-18,-7.382179362765636e-19,2.721791574443365e-18,1.8935763739095295e-18,-5.003835052943412e-19,-1.5060731448622174e-18,1.0623225270188174e-18,1.6373820104422733e-18,-9.824751556648043e-19,-2.5559183996024994e-18,-2.6559462549698688e-18,-2.3319117656462536e-18,-8.364149713440756e-19,1.7085197860788815e-18,8.513925056154522e-19,-1.6172015112788763e-18,-3.668576731611717e-19,1.9729256826627313e-18,2
471,-6.960354617291309e-20,-5.853996782684497e-19,-3.8016803239704186e-19,3.8020459789469386e-20,5.480585319879264e-20,-1.2618139672715696e-19,-1.5764171485584256e-19,-2.1361903359204718e-19,-1.3302849761316973e-19,9.190875062706557e-20,-1.8695624875229032e-20,-2.461831362939982e-19,-2.260492462833386e-19,9.545775647778908e-20,6.02157541985101e-19,5.566175507106156e-19,6.511321954142781e-20,-7.437350472734716e-20,-4.419496263768991e-19,-4.562023469883978e-19,-2.2463686819660615e-19,-1.8617676197188007e-19,-3.202029052361039e-19,-2.3888351394484136e-19,-1.0247402804631082e-19,-5.136696040179051e-21,2.7681553837412514e-19,4.230838349858722e-19,4.0012425541995995e-19,4.606158047808919e-19,4.3177074930640384e-19,1.5506302161673924e-19,-8.818095852323118e-19,-1.5949459735314683e-18,-1.6669906910416179e-18,7.849189704450674e-19,1.8659088070819726e-18,-1.0905444552378994e-18,-2.245956079444883e-18,-8.829022287678892e-19,-5.588761692280232e-20,-5.572071228951876e-19,-1.809954283675731e-18,-8.167509982309334e-19,1.9218915206057514e-18,5.854867756397359e-19,-1.6742140484277858e-18,-1.3602912695097586e-18,2.4361015508590718e-18,1.5865607926381091e-18,-7.00986113110612e-19,-1.771760667660668e-18,8.538814221743107e-19,1.663042664522088e-18,-7.512520416560656e-19,-2.232439015649242e-18,-2.4962480646779533e-18,-2.310786910975711e-18,-7.319084855864288e-19,1.8487811875651095e-18,8.6412971560614265e-19,-1.6881642264513573e-18,-4.501069782145435e-19,1.7673047271277013e-18,3
472,7.961950906930094e-20,-1.0355764686943061e-18,-1.0100518245757376e-18,-1.8916241969721993e-19,2.3592538118353346e-19,1.8843142721939357e-19,1.6145706014757854e-19,2.564063437174329e-19,8.341579902358133e-20,-2.159453911866913e-19,-2.3593064175683e-19,-1.2705065985604984e-19,1.783592527865037e-19,7.353766928391732e-19,1.1940303590826173e-18,1.0088874443943714e-18,2.715156922514117e-19,1.8321188567667944e-19,-4.298196137707209e-19,-5.443555603846082e-19,-2.3463778823664265e-19,4.6740104570813014e-20,1.4923203461531245e-19,1.2150640548836317e-19,1.092948093408781e-19,-9.14755301422486e-20,-2.8444960255278286e-19,1.396182188398237e-20,4.407894166389513e-19,5.932768794304307e-19,4.406849002962428e-19,1.3573992430153334e-19,3.7924270234432015e-19,-7.996725694981031e-19,-1.4102558817257898e-18,7.558902676344104e-19,1.7378055102919902e-18,-1.018076972918532e-18,-1.948882579332153e-18,-5.555918510746893e-19,1.268783935138722e-19,-7.998879060429388e-19,-2.158360224815627e-18,-1.0660927672724137e-18,1.7252756451300533e-18,8.272756594193251e-19,-8.421937517457309e-19,-1.4689573338186e-19,2.764231417043345e-18,1.951762999847895e-18,-4.67457096902828e-19,-1.5450464314353489e-18,1.0388842595457642e-18,1.8383369346614886e-18,-3.643386380564789e-19,-1.4730021363665284e-18,-1.4185006949198717e-18,-1.3428750968108594e-18,-3.7452926803322397e-19,1.83320503482399e-18,9.961985938330386e-19,-1.3148013875707955e-18,-5.796165604612594e-20,2.054128969234693e-18,3
473,-1.3627087910357725e-20,-1.4650598557057183e-19,-7.625164829852631e-20,3.242045723891628e-20,6.441128243874126e-20,2.2627708568905617e-20,-3.421593277768389e-20,-3.665554244756518e-20,-1.9238911326857634e-21,2.826391582790369e-20,2.1572157756990813e-20,-5.143540916915461e-20,-8.111819200110479e-20,-1.606362475251721e-20,9.550122256179122e-20,1.239784501331755e-19,2.3131993858425128e-20,-1.5106975373524054e-19,-1.8216378170877774e-19,-8.950247007033793e-20,-8.991738961563238e-21,2.055820446541411e-20,-2.1915070517531447e-20,-6.089048472383302e-20,-2.6651957696714453e-21,3.560876231598479e-20,-9.343028483187803e-21,-5.486533068157593e-21,6.669821487711643e-20,1.3756305710062374e-19,1.7614993475882247e-19,1.422413799992451e-19,-1.6557642181479957e-18,-2.0043387708839174e-18,-1.690085733283245e-18,8.206818031324233e-19,1.810701138987605e-18,-1.0285759603253813e-18,-2.0042774792232735e-18,-7.61655257894068e-19,-1.453355083011541e-19,-8.074637829877328e-19,-1.9986892062461086e-18,-8.755396810758826e-19,1.897556832978939e-18,6.47788180406867e-19,-1.7779422603315073e-18,-1.956241704318406e-18,1.638675034570199e-18,8.823183232785503e-19,-1.1197390726838441e-18,-1.826314350403927e-18,9.950445483655412e-19,1.7800131853061364e-18,-6.323884382949155e-19,-2.0282963235158137e-18,-2.198152527941221e-18,-1.982726117366387e-18,-5.457005927535055e-19,1.8553189594924397e-18,7.667806977506307e-19,-1.8569440274847354e-18,-9.19857955919561e-19,9.939940145613264e-19,1
474,-3.5245279967515156e-20,-5.3199058235344e-19,-5.140334361912977e-19,-1.5635573435118824e-19,-2.360855644598787e-20,-2.8359144867547425e-19,-2.2753394525828213e-19,7.229465795454265e-20,7.750067326156244e-20,3.745931678190731e-20,3.739298450734213e-22,-6.245775683449013e-20,9.666908408282134e-21,2.4840753303088344e-19,5.426554408022327e-19,4.665508515517908e-19,-6.543615686255432e-20,-1.1906897175588222e-19,-3.4949180114355186e-19,-3.91706049851969e-19,-2.0321233539475702e-19,-7.561775601892911e-20,1.604987605034456e-19,9.681564004219329e-20,-2.511687288311375e-19,-3.982271724428506e-19,-2.8809160785670123e-19,-1.4478095639881445e-19,6.260649003959493e-20,3.7435932806562936e-19,4.878805600112823e-19,1.2928065818339426e-19,-8.87168297870851e-19,-1.4511931546101226e-18,-1.5614531101107062e-18,7.313120844986267e-19,1.8321557547450305e-18,-9.913731761153176e-19,-2.380217710176429e-18,-1.3788991734080545e-18,-5.814251896931849e-19,-9.328886778353133e-19,-2.0459698016530843e-18,-9.73574771334499e-19,1.775301534054181e-18,5.535647674100928e-19,-1.6814789526375873e-18,-1.4381365703270697e-18,2.421836247505752e-18,1.5617700966916546e-18,-6.407699996952015e-19,-1.6650191771185288e-18,9.461989408580057e-19,1.6523975313757078e-18,-8.547007757644984e-19,-1.859497200576211e-18,-1.6857692519819629e-18,-1.544012024368588e-18,-2.6402146170314094e-19,2.0132086380368694e-18,8.110965137026286e-19,-1.795423607120404e-18,-5.246185050704161e-19,1.77287686802553e-18,6
475,3.3739471751392787e-21,-5.328277224669259e-19,-4.503904423000746e-19,-7.499658930469348e-20,1.541801055664179e-19,1.926387863592225e-19,8.396295952510499e-20,7.305340333521227e-20,1.5114412928839865e-19,8.708247452879127e-20,-8.20684452137342e-20,-9.136536701817372e-20,-4.1741593650977446e-20,7.343228379062552e-20,4.50890224705786e-19,5.132319339311018e-19,-7.14410804314245e-21,-1.7176622161535675e-19,-5.141027651135917e-19,-4.7378084962647265e-19,-1.9858521771530585e-19,-1.347330021653133e-19,-1.370671028942656e-19,-8.804208255586124e-20,-8.862744273780926e-21,9.471075724476815e-20,2.1817643331184136e-20,-8.483498886497595e-20,1.4292393711432515e-19,5.217743099286943e-19,5.303817999180047e-19,1.5588460587311406e-19,-9.823744887889236e-19,-1.5538729094163373e-18,-1.6205192653331923e-18,7.1274801758924175e-19,1.701167869348266e-18,-9.363505531778691e-19,-1.6757407180704653e-18,-3.9054194740244403e-19,1.8732319710402323e-19,-5.266290208602168e-19,-1.9248802524447e-18,-1.0005517113575139e-18,1.794089470601491e-18,5.683500000603564e-19,-1.6834715597101026e-18,-1.4911938742663444e-18,2.4544331072884996e-18,1.6629379304346554e-18,-6.078836016262265e-19,-1.6772664300383964e-18,1.0624064652578344e-18,1.8966905375101617e-18,-6.834397352715343e-19,-2.248266905740983e-18,-2.3171811477176464e-18,-1.8924070174297705e-18,-3.1346410516561426e-19,1.9864060508790692e-18,7.106500008771414e-19,-1.753916922177738e-18,-4.2757245015168703e-19,1.7578137949750373e-18,4
476,-1.2853347104641187e-20,-8.460306372981189e-19,-8.592687462280156e-19,-2.0710819957040875e-19,1.0072394484786683e-19,6.640230996216129e-21,-8.887062994985652e-20,5.163384761638632e-20,8.619227240998556e-20,-6.954536659908102e-20,1.727003612395633e-20,2.6202876052565946e-19,4.1538425691054855e-19,5.525962284340857e-19,8.396620158318537e-19,6.829736838556732e-19,1.6773882390802816e-19,1.0177135133867228e-19,-4.528682637831181e-19,-4.953831185658785e-19,-1.2317419522270235e-19,5.56231545219807e-20,1.181489243082035e-19,2.437821685937865e-19,1.7761386633346722e-19,-1.1522648598194791e-19,-2.084498000588274e-19,4.938506820135258e-20,3.8914049874593055e-19,6.349860577311274e-19,5.173636990835493e-19,1.1937678261206387e-19,-2.631296317277801e-19,-1.1839038830022758e-18,-1.5650418462401613e-18,6.930621681056061e-19,1.7100275129964988e-18,-1.044515938218396e-18,-1.893317132410173e-18,-6.196861345426105e-19,-1.5167831040747066e-19,-9.566469480834672e-19,-2.239553795274719e-18,-1.1166851640565305e-18,1.809317686567878e-18,6.933962586519579e-19,-1.3687177864025364e-18,-8.096357152353502e-19,2.7455337063358057e-18,1.815022880300827e-18,-6.15277260790048e-19,-1.734806991514337e-18,9.91426399478789e-19,1.984564765278556e-18,-3.144008278622334e-19,-1.7234852740277238e-18,-1.8086231034133e-18,-1.6875618603997188e-18,-4.224971550390595e-19,1.9006736345473e-18,7.966426825278006e-19,-1.6240052778351702e-18,-1.3303072912458583e-19,2.1586121608315563e-18,8
477,-4.568523341938942e-20,-5.513547807355067e-19,-4.124333067883724e-19,-1.4054506630429885e-20,2.4261584959224925e-19,2.7239907788593184e-19,1.3248412857589966e-19,-4.3237233125797434e-20,-2.2147521882693925e-20,1.7811821415284145e-20,-8.360792671161552e-20,-2.0667873846823162e-19,-2.9038959945725196e-19,-1.1280277966305773e-19,3.9423393068316103e-19,5.205599944851752e-19,-8.077314239882199e-20,-2.974675229112103e-19,-4.664077529163573e-19,-3.734262228723449e-19,-1.8043740850235117e-19,-8.736317371080247e-20,-8.295305394645914e-20,-3.770351727496781e-20,3.4686121489929337e-20,9.776433022416011e-20,1.0836966635283752e-19,1.4580014196800356e-19,2.491752890625248e-19,3.771456276932271e-19,4.516470216433122e-19,2.160588651766752e-19,-1.1090945635344984e-18,-1.5756389843589894e-18,-1.5468818924681715e-18,7.776093331123442e-19,1.7526336050691197e-18,-1.023806881143613e-18,-1.9582193355164483e-18,-6.45844313847218e-19,-5.607876588073091e-20,-8.095650820128538e-19,-2.0457500965466883e-18,-8.52491430520291e-19,1.9450919520855067e-18,6.058571209510699e-19,-1.809980276536755e-18,-1.666912312347892e-18,2.4323954978472014e-18,1.5457066220899601e-18,-6.77259759323867e-19,-1.6079140166572314e-18,1.0393344479458582e-18,1.757680354605801e-18,-6.650399903813301e-19,-1.9478677233893183e-18,-2.084824188188256e-18,-1.9846763864180822e-18,-6.545450885719043e-19,1.7511151256660293e-18,7.793275095511734e-19,-1.7019688251949016e-18,-5.807336190594956e-19,1.6798147727594445e-18,4
478,3.346537183950605e-20,-2.7343740255704485e-19,-2.073737607891422e-19,4.224245116096873e-20,1.6255081885494334e-19,8.229870442231443e-20,-5.925501169540642e-20,-6.342242578614153e-20,3.5715068092691006e-20,8.901126648686132e-20,3.2290097432120675e-20,-6.549090226059533e-20,-8.290918821289794e-20,2.2749854698449283e-20,2.1633036107025139e-19,2.857661085977434e-19,3.7072459145359254e-20,-2.3131236132615114e-19,-3.274703267866977e-19,-2.0891611374015022e-19,-8.518674475609354e-20,-2.092483900207453e-20,-4.2589590860913147e-20,-7.567716045548399e-20,8.112360787804057e-21,6.749889322535189e-20,4.467978670552761e-22,-4.5707017057806864e-21,1.0333133617951462e-19,2.2263035386481496e-19,2.9839003860475715e-19,2.219731214965432e-19,-1.4878010067853597e-18,-1.912346916120525e-18,-1.7168534978022555e-18,7.549890567495009e-19,1.791387443437699e-18,-9.839248679259788e-19,-1.959727335091654e-18,-7.764002526190823e-19,-2.0287426493579816e-19,-8.550254458313444e-19,-2.0230483668747697e-18,-8.9249189684306e-19,1.875809435789167e-18,6.509848668727043e-19,-1.718297785848374e-18,-1.828151419330982e-18,2.0021755431668112e-18,1.2151924560846335e-18,-9.376220379219968e-19,-1.7358279595021316e-18,1.0094422986390557e-18,1.737846419133897e-18,-7.017459484647768e-19,-2.12623475451448e-18,-2.2898660139829502e-18,-2.0240467570199e-18,-5.735236383556588e-19,1.8317964505077723e-18,7.831550083103105e-19,-1.7818913260281185e-18,-7.796759213328418e-19,1.2507351258134183e-18,1
479,5.064633170544507e-20,-5.676603017412356e-19,-6.318213962353299e-19,-3.0298913880212337e-19,-1.375728022492518e-19,-2.6143082489712876e-19,-3.7299058738919615e-19,-2.3855365597626283e-19,4.9027017429765574e-20,3.5695781948487177e-19,3.651818967793973e-19,1.4846309832943e-19,7.711863585322488e-20,2.71749669686306e-19,6.650385864770288e-19,6.430542165689185e-19,-9.877091246095101e-20,-6.907978880978873e-20,-4.680554615669358e-19,-6.971126071660581e-19,-5.955321913545451e-19,-3.974981314030358e-19,-9.476981252444155e-20,1.444463061063778e-19,-8.758932955462688e-20,-2.0219573056198598e-19,9.949207860641853e-20,2.898074469259672e-19,3.704889722343113e-19,5.248273682779231e-19,4.699830695950333e-19,1.0249169870952846e-20,-8.295894021967758e-19,-1.380495741685038e-18,-1.4557642195838719e-18,8.596865896212879e-19,1.775632051604001e-18,-1.1340180910078306e-18,-2.249635377360681e-18,-1.2200248549437885e-18,-7.25833463216298e-19,-1.2032128216972477e-18,-2.2238108073880815e-18,-9.996349511386613e-19,1.89507228677681e-18,7.442454755201825e-19,-1.5537735228167033e-18,-1.400668480165657e-18,2.4137519080033665e-18,1.6607444142170989e-18,-5.821413191478862e-19,-1.6218672028202388e-18,9.74047062290888e-19,1.6561726745724027e-18,-8.886557275425236e-19,-2.318839550851565e-18,-2.3725947468281084e-18,-2.108291963993467e-18,-5.893552889015385e-19,1.8705892497071617e-18,7.947631244640164e-19,-1.8109449977519106e-18,-6.7389826846732115e-19,1.610458902123004e-18,0
