,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
543,4.010382686034961e-20,-2.7552211246857155e-19,-3.319190375920442e-19,-2.2050595551837737e-19,-2.91965083527419e-20,1.2045690220090204e-19,1.7303265007793604e-19,1.228437153560389e-19,-1.7700643388075253e-20,-1.95923273282352e-19,-1.3643145479701713e-19,-4.803630603907755e-22,-8.540453699840783e-21,9.951687799782454e-20,3.433173627107949e-19,3.5786131891107503e-19,-2.4830402087373385e-20,-1.631322846002624e-19,-4.3183998912592765e-19,-2.8662034981054732e-19,-9.038908654026346e-21,1.432606652983197e-19,1.8846741465633583e-19,1.0780552745522667e-19,8.771059841314054e-21,-5.774580027816313e-20,-7.69004129436885e-20,-1.184857022111918e-19,2.481378878542735e-21,2.382382011796063e-19,3.0543216954885434e-19,8.656502952256434e-20,-1.2964490974967923e-18,-1.7452280654141547e-18,-1.643897463025527e-18,7.338558847015415e-19,1.679287006904673e-18,-1.0502002990345645e-18,-1.8533667394903772e-18,-5.188743522099217e-19,6.478978420744549e-20,-6.292434006122091e-19,-1.9418955249716195e-18,-8.40435700042839e-19,1.8823466000935513e-18,6.017544963862471e-19,-1.744139572563421e-18,-1.735935176402657e-18,2.104531933181531e-18,1.4316902149545689e-18,-8.207684685252359e-19,-1.7988346559341896e-18,1.0833267333296793e-18,1.9669873234541485e-18,-4.0989958154992477e-19,-1.6917587242603024e-18,-1.8007983210274333e-18,-1.787641936160139e-18,-3.7379899524299545e-19,2.0108094640884513e-18,7.674238286262523e-19,-1.8683599311372434e-18,-7.684505640221869e-19,1.3429655469864483e-18,5
544,-9.900016451284114e-21,-9.550763855385178e-19,-8.287476482166778e-19,-2.0221413552275304e-19,1.6887851858194663e-19,1.9708642319670698e-19,1.0761536125611474e-20,-8.406327257177713e-20,-3.0696584196019877e-20,6.06270292661255e-20,2.49211652923266e-19,2.5186051099868143e-19,3.502367626970057e-20,8.525686777924261e-20,6.853182595426084e-19,9.98629365947176e-19,-5.860644226224856e-21,-1.4076945301807715e-19,-5.8133633344424e-19,-6.031465070660086e-19,-2.291907801950255e-19,7.060642778550125e-20,1.5315606007139609e-19,2.855825230272863e-19,2.9894829069569787e-19,3.698929204540926e-20,-1.0725390377895272e-19,1.1196953280438848e-19,5.50546560548356e-19,6.958229876453706e-19,3.5169196196661213e-19,1.0811929559791835e-20,1.8603908207078658e-20,-8.243270500210292e-19,-1.3442142885050557e-18,7.090605643436291e-19,1.5658912450213021e-18,-1.2420074529184982e-18,-1.975067647274347e-18,-5.517633821256255e-19,-2.475574171356201e-19,-1.2510271332268751e-18,-2.4608711872450903e-18,-1.1333268280236154e-18,1.8510093776902062e-18,7.369305705434515e-19,-1.5025571766690272e-18,-8.893807784673745e-19,2.820685061633963e-18,2.063120539330594e-18,-2.7102269054834144e-19,-1.5014961890831214e-18,9.761166809247517e-19,1.9089524601054575e-18,-1.749743767340227e-19,-1.5601943023869222e-18,-1.7966075523960407e-18,-1.7280984618543896e-18,-5.309397241375861e-19,1.6326413141440407e-18,6.043812378288992e-19,-1.5280774002167328e-18,-1.45391292049717e-19,2.0289383104755032e-18,5
545,7.037546486153985e-20,-6.596068082427205e-19,-6.660007115300026e-19,-1.1709808288069625e-19,1.0912781357154087e-19,-8.091897551446246e-20,-1.252055413676855e-19,-1.101757147375446e-19,-9.170845015944793e-20,-1.9790804797459084e-20,-7.93757591036469e-20,-2.06990603994105e-19,-6.194459616563193e-20,3.963859735863606e-19,8.220339915640268e-19,7.186617401013497e-19,3.392357918786487e-20,-8.973297878675665e-20,-4.892547022740898e-19,-5.318523546886731e-19,-1.815623247532343e-19,4.9806729718985646e-20,-1.9122800291929574e-20,-8.49834048299515e-20,-9.012711446770239e-20,-7.335987087133698e-20,5.911295748778669e-20,1.6686444619659356e-19,1.7235942797016355e-19,3.1150410075266107e-19,5.130474253951347e-19,2.202471118154527e-19,-5.219965021899088e-19,-1.3176925929317529e-18,-1.6324457093839013e-18,6.376481120269905e-19,1.7766966199817695e-18,-1.0019002152844178e-18,-2.138882979905237e-18,-9.644557134418691e-19,-2.59631326374644e-19,-7.278677561198142e-19,-1.811148389324123e-18,-7.522156148792724e-19,1.8555449159622886e-18,6.125974356219929e-19,-1.4324269967881223e-18,-1.0397208951694999e-18,2.7494891817234417e-18,1.9347832816028683e-18,-4.385477642611505e-19,-1.625545112337348e-18,8.951718609439276e-19,1.7026270255018424e-18,-6.878436767313167e-19,-2.055105731615615e-18,-2.2462833085453697e-18,-2.1755669587833055e-18,-7.076262278684332e-19,1.9247905241463447e-18,1.000300774587421e-18,-1.619539303360424e-18,-4.218809816851476e-19,1.950674143120758e-18,8
546,-9.872460812049443e-20,-6.9686175324772505e-19,-4.86984055571777e-19,-2.452063637559671e-20,8.182914846081292e-20,-8.973330054907596e-20,-2.2624299317934785e-19,-1.3625369029321795e-19,-1.1101373563093189e-20,1.5715810386423937e-19,1.184861036391321e-19,-8.220245230764277e-20,-4.7029893275085157e-20,2.2819966101171993e-19,6.041083947736365e-19,5.481223062612302e-19,1.2106889909737238e-19,-1.2191635194528017e-19,-5.022864934745345e-19,-4.585529208657076e-19,-2.3788504344082906e-19,-1.2372314679091237e-19,-1.1453252082173348e-19,-3.313477389611923e-20,-9.539715583364565e-21,-1.141489123686731e-19,-3.164016012504252e-20,1.8649759324128742e-19,4.472511280845146e-19,6.599335651036337e-19,5.696549182974918e-19,2.381587061159684e-19,-8.574464619139364e-19,-1.5651360843878597e-18,-1.5834114999340247e-18,8.118780424282998e-19,1.784768807141759e-18,-1.0730367550893411e-18,-2.1590685681182415e-18,-9.873333473321004e-19,-3.4005252944867015e-19,-8.989384662598105e-19,-2.024796850736411e-18,-9.815816880164058e-19,1.7608281022568653e-18,6.060960010906429e-19,-1.5622284256032262e-18,-1.3013671080399329e-18,2.5725529057340834e-18,1.5920954112865204e-18,-7.408215981943871e-19,-1.6957674788767782e-18,9.53643188554078e-19,1.718455478248471e-18,-6.832461103057664e-19,-2.1238051063934323e-18,-2.2518000879462595e-18,-2.00236131089675e-18,-5.743024588892341e-19,1.8323217568747025e-18,8.12646816661093e-19,-1.588133067570043e-18,-2.638781861494992e-19,1.94098908501585e-18,3
547,2.968051160611171e-20,-6.00801155994534e-19,-6.271774395743174e-19,-2.4102961549800557e-19,8.842893069500882e-20,1.6041027747242731e-19,2.0973720420037152e-20,-1.1222365401140664e-19,-2.0380409430790285e-20,1.1315171568150995e-19,2.7868446017804666e-20,-1.3671518686759857e-19,-1.3000748193199127e-19,1.6306305068989983e-19,6.234135949138935e-19,6.320121630608334e-19,-1.1014845989045474e-19,-2.21333667413954e-19,-5.40492328832065e-19,-5.882615644215047e-19,-3.5328221122939263e-19,-1.2801330835104249e-19,-1.0193623077531886e-19,-9.424368420599707e-20,3.0648428285422895e-20,1.4577749064920917e-19,1.9215437644949087e-19,1.7213226482148351e-19,2.1244656694106724e-19,4.2459895371183263e-19,5.570971116721865e-19,1.4765193968889135e-19,-8.610268969885076e-19,-1.3687916513624363e-18,-1.4426546257364288e-18,7.776779075774476e-19,1.671445704552724e-18,-1.0257446945843142e-18,-1.814707437693607e-18,-5.470164827196612e-19,-4.591776513834506e-20,-7.285178983608977e-19,-1.895994044793964e-18,-8.057124257333748e-19,1.884883772936758e-18,6.374995339691181e-19,-1.6079873968120407e-18,-1.4317599884366523e-18,2.575925166518445e-18,1.7552136861775424e-18,-5.14738795937595e-19,-1.53426324407635e-18,1.0644585897731058e-18,1.787005212391734e-18,-6.770568189070092e-19,-2.2624862911526346e-18,-2.5203132916679485e-18,-2.2657813062872673e-18,-6.868245524247158e-19,1.8779963908240505e-18,8.787759050562285e-19,-1.71520463263821e-18,-5.72758459982175e-19,1.7725240738630313e-18,6
548,-4.035966878634339e-20,-9.758492500866301e-19,-1.1890422237497245e-18,-5.706303297376204e-19,-1.0708387215720582e-19,-1.6498983568960997e-19,-3.299788938623851e-19,-1.638080219043767e-19,4.4336436275742395e-20,1.5518105087507434e-19,2.8673177837739525e-19,3.1223883664584515e-19,4.3294122838605154e-19,8.466379167608727e-19,1.230814017740671e-18,8.325458040935858e-19,1.6627117719694624e-19,2.46501335628581e-19,-3.3990120953584145e-19,-3.952183325495981e-19,-1.6772235893553473e-19,-1.4600668702965867e-19,-9.90376468470925e-20,1.245209216720596e-19,1.3627491407663115e-19,-5.881822069585827e-20,-1.2840377975777162e-20,2.7702049179521927e-19,4.840332247313821e-19,5.5023396379420785e-19,3.4124528309612717e-19,-8.156619950891492e-20,3.3226545229472293e-19,-6.9622608023345765e-19,-1.2952512003560508e-18,7.883241305506388e-19,1.7808763979049797e-18,-9.074874667703667e-19,-1.930597189851363e-18,-9.582234318263686e-19,-5.713053247374374e-19,-1.1768667186561355e-18,-2.1483282383165902e-18,-9.153049140489919e-19,1.867398747822288e-18,7.447668126776314e-19,-1.1396567090235552e-18,-3.416487180283599e-19,2.7462306256316156e-18,1.8643013202176258e-18,-6.274454434481368e-19,-1.6938381785255705e-18,1.1106660498252051e-18,1.883327841801727e-18,-7.412254606567423e-19,-2.366189869701381e-18,-2.5413477311192578e-18,-2.3081618258647224e-18,-7.992311723733582e-19,1.811555411415447e-18,9.244018635062582e-19,-1.5548333254840313e-18,-1.6750942796760983e-19,2.1380577561475576e-18,2
549,1.61541229710032e-20,-6.421992705954956e-19,-6.152150414740021e-19,-2.5066730819269924e-19,-6.130379311745378e-20,-7.438817099272409e-20,-1.341226790963597e-19,-4.8943812872177625e-20,3.4116283119588395e-20,3.7005087567086794e-20,1.2115755131128547e-19,7.666486598837144e-20,-2.6310564626871727e-20,1.3991421244777337e-19,5.261482883375046e-19,5.202895242691903e-19,-2.3714919264503167e-20,-2.708408937559148e-19,-5.470503307425794e-19,-4.624854862419096e-19,-2.955809061732814e-19,-1.2149116550757407e-19,4.1700799612083563e-20,7.339073489840058e-20,-5.601790009908958e-20,-1.1133101827604853e-19,-6.903932884101138e-20,3.902224067911806e-20,3.1342191354649917e-19,5.951792827579353e-19,4.72141892227086e-19,5.670012189292781e-20,-9.189406054493168e-19,-1.3571441312891684e-18,-1.5015685239544063e-18,8.253893013994244e-19,1.7355015963108768e-18,-1.1415115495630992e-18,-2.127110712314207e-18,-9.032572244045427e-19,-2.472619951925824e-19,-8.789401019141576e-19,-2.1115597831245036e-18,-9.660372020282671e-19,1.8163523252552045e-18,5.774876340551514e-19,-1.6975813703554254e-18,-1.535613786470115e-18,2.5487877214405255e-18,1.7383963375698762e-18,-6.424199722958685e-19,-1.6133794512529264e-18,1.0395271542513271e-18,1.7617058016998197e-18,-6.092184975417985e-19,-1.899892704478778e-18,-2.012913404250703e-18,-1.8196111355605993e-18,-3.9961472761382623e-19,1.8781781857683135e-18,7.045926518346994e-19,-1.7433193531281494e-18,-4.494857262130766e-19,1.7815278222386432e-18,3
550,-5.784603594145638e-20,-7.970975625203494e-19,-6.831077514360269e-19,-1.8258161264437889e-19,1.4470290971513079e-19,1.6526626318511254e-19,-1.1294660857241445e-19,-2.3106757407371587e-19,4.02449959907818e-20,2.750111326072059e-19,2.6115592709720067e-19,1.0065907962325062e-19,-6.018204972853814e-20,6.658250050358015e-20,6.160131635079426e-19,7.4605441919544385e-19,-2.4551835053825257e-20,-1.9428055448898628e-19,-5.669093897746536e-19,-5.7229237325916e-19,-3.846843485283704e-19,-2.679377923494929e-19,-1.2298950525109228e-19,1.6400319414825912e-19,1.6975026271412095e-19,2.0929758361153577e-21,6.934827109328746e-20,3.3570188518518077e-19,6.086226693507421e-19,6.893347405693876e-19,4.680003848226402e-19,1.0419350928564985e-19,-6.52909597320389e-19,-1.2640028767536834e-18,-1.375728829267697e-18,8.617259071388752e-19,1.7042026626020358e-18,-1.1209380983044801e-18,-2.0036037490234295e-18,-8.418878934987925e-19,-4.973150718086078e-19,-1.2557692891129444e-18,-2.3688504159378237e-18,-1.0529274280852278e-18,1.9249982527664322e-18,7.493904041650573e-19,-1.6109101425637397e-18,-1.325881124069984e-18,2.6331565365561368e-18,1.7238522986448636e-18,-5.94407278338402e-19,-1.5684078215274964e-18,1.067938871810289e-18,1.7829973135395884e-18,-6.607582822812704e-19,-2.106105681116839e-18,-2.2340031768263642e-18,-2.0450768403085867e-18,-7.208301606739297e-19,1.6357250743155774e-18,7.15908098825887e-19,-1.6116399513790387e-18,-3.9307100657643124e-19,1.8576915275586166e-18,9
551,-3.549180535901183e-20,-8.266950963986833e-19,-7.995680984616498e-19,-2.0481658347363504e-19,1.2294381653073249e-19,7.677447021252412e-20,-6.482228640645268e-20,-1.580239340604507e-19,-5.105111243950699e-20,1.0288260301987931e-19,5.0089130058031147e-20,-9.70296769947105e-20,-1.3387017522884987e-20,4.475924528387982e-19,9.747071549611345e-19,7.65974723816858e-19,1.126796145900473e-19,3.377259256842421e-20,-4.56989210564139e-19,-4.789077834331441e-19,-1.429335388088104e-19,-9.675957788321225e-20,-3.0511802751321816e-19,-1.441417672754334e-19,1.3239076012187808e-19,1.6392923554760548e-19,2.2210222934723325e-19,3.841793229054342e-19,4.508321673891442e-19,4.697014265270787e-19,4.757882573799684e-19,1.391785726407625e-19,-2.2087202148918525e-19,-1.1253491684001572e-18,-1.4944813522976873e-18,7.25552417705782e-19,1.7609082085689442e-18,-9.222144415454565e-19,-1.8347182090971044e-18,-5.802346544566485e-19,-6.71064280778124e-20,-7.710557687457793e-19,-1.9165297726407863e-18,-7.854343445236041e-19,1.907675848905812e-18,6.595915860711449e-19,-1.3603757784483153e-18,-7.700177775506914e-19,2.7476573616321794e-18,1.8567584379218405e-18,-5.463486919961859e-19,-1.6700189116198875e-18,9.848991389828008e-19,1.848860092143597e-18,-6.916385168136373e-19,-2.411207809360387e-18,-2.687331470308748e-18,-2.438484317497338e-18,-9.010510435392306e-19,1.753899648751338e-18,9.636116745172267e-19,-1.5132216314058849e-18,-2.6134019798167384e-19,2.0774313304521616e-18,2
552,-8.379435378668e-20,-4.6949320128290815e-19,-3.0255271943758164e-19,7.678119703189552e-21,8.303410280170988e-20,-6.585287340223215e-20,-2.1524090070277008e-19,-2.446871030488919e-19,-7.014431774950537e-20,1.9421809102143586e-19,1.142063574962043e-19,-2.031775320149238e-19,-2.510240812117654e-19,6.692615979247556e-20,4.2446146309313e-19,3.8743704847014767e-19,-1.9177487402309084e-20,-1.9382446918831034e-19,-3.3603275608065857e-19,-3.0200327797284155e-19,-1.3852993793443543e-19,3.5824277389488093e-20,-8.059544206008529e-21,-1.0365594131937788e-19,-6.836840571440437e-20,-5.51293464310093e-20,1.5494987669598826e-20,7.194969618916715e-20,9.465280123400316e-20,2.7421658680077795e-19,4.96505693582736e-19,2.6178009344109785e-19,-1.149273638625537e-18,-1.6889285241675955e-18,-1.6030756165298438e-18,7.889815544931902e-19,1.7799604903624014e-18,-1.037344220926832e-18,-2.1630143628296162e-18,-1.1574590014987868e-18,-6.037347798981116e-19,-9.873222496001435e-19,-1.9017036581895642e-18,-7.51586411134185e-19,1.8402257189228926e-18,5.053650172125615e-19,-1.724182421197108e-18,-1.5696648999050079e-18,2.2957253835148122e-18,1.3766033960185971e-18,-7.742844380714612e-19,-1.655324998284907e-18,9.47271147688132e-19,1.628471440591208e-18,-8.05435099057579e-19,-2.2657568116124e-18,-2.4603500275650035e-18,-2.2726777793471544e-18,-7.65078194306569e-19,1.826516922882247e-18,8.881086672914896e-19,-1.7010648979980972e-18,-5.424441422561423e-19,1.6712111876909015e-18,1
553,3.516155052481052e-21,-2.633036936909915e-19,-1.591744241856965e-19,4.202027265552279e-20,1.2304313554482773e-19,4.5977095935582825e-20,-8.377645718478656e-20,-9.820064072171448e-20,-1.779225413522261e-20,1.0597174931854936e-19,1.0191994155896465e-19,-2.5332936031798154e-20,-1.1043774702763597e-19,-4.491837814185351e-20,1.7060394307694814e-19,2.8387938543838333e-19,-8.65169312167043e-21,-2.3042247048848246e-19,-2.695216825377128e-19,-1.843993540245166e-19,-6.308159259652367e-20,2.375570643881794e-20,-1.862183795339494e-20,-6.415885964841465e-20,4.178489690573602e-20,7.708510381040383e-20,1.7995619028790712e-20,2.5220838018466516e-20,1.0417961564425313e-19,1.7160830498212271e-19,2.401768632010625e-19,2.1879073257672403e-19,-1.4863321069371977e-18,-1.912233669489062e-18,-1.6939241637567604e-18,7.735972798718381e-19,1.773072786037503e-18,-1.0373427574104748e-18,-2.016224123950235e-18,-7.99035059180562e-19,-2.5577706173239154e-19,-9.343497267594593e-19,-2.066879663348668e-18,-8.863513957979212e-19,1.9097418663722365e-18,6.46875858099856e-19,-1.7843159763296397e-18,-1.8802240885409176e-18,1.9583382102127714e-18,1.1458288453376853e-18,-9.394746886300824e-19,-1.744898949904614e-18,9.708776166299533e-19,1.7338325865333317e-18,-6.373564390819435e-19,-2.077734013389946e-18,-2.296530649763738e-18,-2.0599135754142837e-18,-6.208428083738632e-19,1.7855286432013884e-18,7.536951579440875e-19,-1.80016422436182e-18,-8.205708464080758e-19,1.2055379918689678e-18,1
554,-1.3206322284183911e-20,-1.038634975537813e-18,-1.387869441389935e-18,-9.569549989936924e-19,-4.678756844037759e-19,-2.5152390374422595e-19,-3.36146566344273e-20,2.368986603916883e-19,1.144460542123127e-19,-5.3367549243795416e-20,1.358285359083553e-19,3.3529225190800333e-19,4.909135525451448e-19,8.815390451097664e-19,1.3602894276185843e-18,1.0282681825320745e-18,-2.4870541879890368e-20,2.594629686987566e-19,-2.709793388630534e-19,-5.0101422967179e-19,-2.6078823664785183e-19,-1.1811922490396303e-20,1.8685486761615766e-19,2.508100855425604e-19,4.98083310387512e-21,-2.634419882831609e-19,-3.3328556193673743e-19,-1.6015641065786214e-19,2.7681222793948594e-19,5.744947451856148e-19,1.7084265472223853e-19,-3.7074254278812224e-19,8.554904931127845e-19,-1.3240885673092203e-19,-9.679184806574375e-19,8.768698034810185e-19,1.6479374531627056e-18,-1.0853542337414444e-18,-1.891358218556925e-18,-6.436660845672359e-19,-1.0279780215864158e-19,-8.069017149195433e-19,-2.101350174082049e-18,-1.0922851669792753e-18,1.7471115570525587e-18,7.675193965179994e-19,-1.0852478288537773e-18,-1.411394292097326e-19,2.6892432375261573e-18,2.0101783838049275e-18,-3.634817543755912e-19,-1.5491874123422108e-18,1.1442544933079025e-18,2.0388342835713622e-18,-4.310747325280671e-19,-1.839599663361359e-18,-1.7720838206519186e-18,-1.4940111295497844e-18,-9.883298339032794e-20,2.086990535398357e-18,7.835833278673656e-19,-1.6529406548042775e-18,-2.4862137819496114e-19,1.990201631586131e-18,5
555,6.424724492405569e-20,-7.238305767587034e-19,-6.88868681452884e-19,-4.653281104801044e-20,1.9288036885504255e-19,6.862654778436149e-20,-1.1994185130847311e-20,9.181418682121088e-21,1.5399095768102436e-19,1.1722909937579033e-19,-9.462130656116179e-20,-3.1066466341645654e-20,8.319833359370646e-20,2.374375123565638e-19,7.087363076472533e-19,7.232303231116388e-19,5.456108833022578e-20,1.7797974500530344e-20,-4.571949135231043e-19,-5.668676326462855e-19,-4.160446942175939e-19,-4.521475128833689e-19,-3.626783151832976e-19,-1.3576932197354688e-19,-5.0050080998501505e-20,1.1448366354362794e-19,2.679525564192136e-19,2.3292882229756806e-19,3.1030100338525154e-19,5.661484297641421e-19,4.655885301247265e-19,5.4977469170193e-20,-4.992428339094103e-19,-1.3188704912806264e-18,-1.678599905180943e-18,7.115806826511099e-19,1.8975766918469055e-18,-9.476712177196538e-19,-1.873993870803358e-18,-4.567035406275046e-19,2.544509121362203e-19,-5.020338770549019e-19,-2.024324622476529e-18,-1.0397371985445149e-18,1.924732172460384e-18,6.698187809020574e-19,-1.5350777952351373e-18,-1.105303280972143e-18,2.6359917910116773e-18,1.8592255506165543e-18,-5.441817269854746e-19,-1.7131303856308788e-18,9.94293119980017e-19,1.7501055638660557e-18,-8.26151144128252e-19,-2.3235962091554316e-18,-2.3992664264059673e-18,-2.004235317473135e-18,-4.286629943179298e-19,1.944929614459449e-18,7.344825274661302e-19,-1.7693898807045314e-18,-3.6084831352706704e-19,1.9053889249333435e-18,2
556,1.2595478040118674e-19,-3.2449821659721384e-19,-4.0123357363078694e-19,-7.554997622684943e-20,2.515353108936198e-19,2.572017786451098e-19,4.3568937750984344e-20,-6.89287942985564e-21,8.17261308350702e-20,2.8267103579660594e-20,1.2566874236086533e-20,4.872918118118404e-20,5.235770556598614e-20,1.475594325246756e-19,3.5905534498769765e-19,4.340131591625298e-19,8.074063433278202e-20,-2.2394753824980184e-19,-4.974549985272868e-19,-2.600821504519413e-19,-2.3650383537267834e-20,1.966757345538764e-20,2.1515620249226322e-20,4.9388492927305345e-20,1.194200364962831e-19,1.3393557551461078e-19,-2.0658714457081427e-20,-4.1187761697863825e-20,1.05283940739741e-19,2.494473793525158e-19,3.1448859381779324e-19,2.049248234233659e-19,-1.2598279677117279e-18,-1.7753546629952592e-18,-1.739919010196192e-18,6.320243243274837e-19,1.7240327961215323e-18,-8.730083841319207e-19,-1.7199430390271378e-18,-5.866919589073891e-19,-1.818147914946937e-19,-9.467756017734607e-19,-2.0840386207251605e-18,-8.846982789002562e-19,1.8946692102095386e-18,6.981720851567882e-19,-1.5996955305262105e-18,-1.6316595723314263e-18,2.24126534012858e-18,1.558413486853192e-18,-8.011863763425984e-19,-1.7253097365489288e-18,1.121067039467043e-18,1.8692379425589518e-18,-6.514351008121703e-19,-2.1042810578071005e-18,-2.2524160104428474e-18,-2.055725777675584e-18,-6.219785567761014e-19,1.828203133430995e-18,7.984065276219402e-19,-1.7455721576448593e-18,-7.07061368895558e-19,1.3831340505730367e-18,1
557,-2.394642111790121e-20,-6.521683438627608e-19,-7.323452125221611e-19,-3.9894279988311714e-19,-2.283692273494321e-19,-2.410933195475634e-19,-1.9477744713100929e-19,-2.436486310232911e-20,9.055128757616324e-21,-4.3235743866801164e-21,1.1425572315223078e-19,1.2381266824486893e-19,1.0103519284831177e-19,3.0533046687286284e-19,6.290758536297084e-19,4.853104267630436e-19,-2.2071384809801554e-20,-2.1432598829321743e-19,-4.517505902449328e-19,-3.503555055026684e-19,-2.1583448918306066e-19,-4.819509125305502e-20,1.2503984539202183e-19,7.690798373648646e-20,-1.4609214025407677e-19,-1.9371338891310957e-19,-1.354590271545788e-19,-9.716455606264992e-20,1.6941476369413407e-19,5.456619998925621e-19,4.34318106881815e-19,1.8886414333467487e-21,-7.673082731926114e-19,-1.2265995295657552e-18,-1.4836595252631925e-18,8.345536002559519e-19,1.773098782627215e-18,-1.1256293977663446e-18,-2.1732067880327884e-18,-1.000286767728104e-18,-3.1004665470966447e-19,-7.905569061186014e-19,-1.9689862657519255e-18,-9.182625699600646e-19,1.76773490493239e-18,5.201799175887209e-19,-1.7016350814585433e-18,-1.4167395073746686e-18,2.5930752109218413e-18,1.7561245817512066e-18,-6.929019992518729e-19,-1.647616395039446e-18,1.0524541105082895e-18,1.7827593736443632e-18,-6.258441562542702e-19,-1.9183787455013213e-18,-2.0381283730073845e-18,-1.859965969623368e-18,-3.138795150709793e-19,2.0149891368381654e-18,7.1302022797613e-19,-1.8010793017589198e-18,-4.0936807205875523e-19,1.8734469129576283e-18,3
558,9.080124452257234e-21,-2.7855815228426326e-19,-2.394822975839233e-19,-8.96260251327635e-21,1.263788392360286e-19,1.4193278121411179e-19,1.8882051460567455e-19,2.0856663489428274e-19,5.2219732605378663e-20,-1.9258634774159953e-19,-2.73083708801122e-19,-1.407843146480917e-19,1.3874610468400075e-20,8.019586826338756e-20,2.0308710117343707e-19,2.470257653132209e-19,1.235157956144812e-20,-1.411561423719948e-19,-2.9192187181124027e-19,-1.8801265747001243e-19,2.0153974338798004e-20,1.114602625515363e-19,9.415379246194826e-20,-1.7224534907876063e-21,-3.510502420230217e-20,-4.780582032202444e-20,-1.5825818106859483e-19,-1.7803714556041254e-19,-1.761321161879216e-20,2.285599327732863e-19,3.0377965143020233e-19,1.3969084742855678e-19,-1.412953142545172e-18,-1.8404435373440164e-18,-1.6831226015549706e-18,7.460329926397308e-19,1.7669502168627475e-18,-9.91225637004182e-19,-1.8740567615089073e-18,-4.952829276999431e-19,2.250970551339368e-19,-4.942586250436168e-19,-1.8920919498349343e-18,-9.434151859597694e-19,1.826562563345324e-18,6.413701744041031e-19,-1.7452736547493913e-18,-1.797647748053698e-18,1.9251565249917017e-18,1.1604484694151413e-18,-9.48601584391794e-19,-1.7903827366007123e-18,1.0271170520324735e-18,1.902660783598326e-18,-4.725907434680434e-19,-1.7082568321686834e-18,-1.7315276513950723e-18,-1.5949608971461475e-18,-2.6874668232274906e-19,2.037303369467246e-18,7.888406646108669e-19,-1.871874147971039e-18,-7.661441239963923e-19,1.2771662870646987e-18,2
559,1.7126035952963156e-20,-5.700670996057127e-19,-6.96992775192046e-19,-3.947890110503964e-19,-4.0573199900981715e-20,9.575158323561843e-20,8.435958745657126e-20,6.052047880667905e-20,2.7835867817720695e-20,-5.109315572462229e-20,-5.908924150001473e-20,4.2038186402356535e-21,-6.793329316343763e-20,1.84566751344899e-19,6.585016667366883e-19,6.1960217443949e-19,-6.587608502003507e-20,-2.3430680516736597e-19,-5.745763873890206e-19,-4.1777496494600105e-19,-1.723907465227539e-19,-1.065997470928065e-20,1.231428753961066e-19,6.067192005771526e-20,-8.14767904214874e-20,-3.454575858740463e-20,-4.455012332365485e-21,-1.7065650029400867e-19,4.159956366024808e-20,4.4351322614348765e-19,4.6784604210707265e-19,6.393241580476826e-20,-7.026127422689679e-19,-1.2587828819774004e-18,-1.4869191079918213e-18,7.002359205994798e-19,1.6850071280318649e-18,-9.884082729393459e-19,-1.8505880962331785e-18,-6.42737551285213e-19,-7.427485054543697e-20,-6.567647294894918e-19,-1.917494629164877e-18,-8.073042065010863e-19,1.8145282397035586e-18,4.983272483748299e-19,-1.670171448600208e-18,-1.3464443411103968e-18,2.675134649912965e-18,1.9472937249460692e-18,-5.04560883724351e-19,-1.6102604601229848e-18,1.1548799585683196e-18,1.869988046204401e-18,-6.452393449986324e-19,-1.970089987588872e-18,-2.0669370187749803e-18,-1.950014200290234e-18,-3.5387368850857575e-19,2.0073318804337284e-18,7.227630426088271e-19,-1.749673775617286e-18,-4.252833920321667e-19,1.8569890945204183e-18,8
