,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
532,1.3659687681866934e-20,-6.732572337021909e-19,-8.766573998637133e-19,-6.041068975052001e-19,-4.755414441126849e-19,-5.514577630427972e-19,-4.185119698985402e-19,1.1985239158588627e-20,-2.3004584212372985e-20,-8.248548562234688e-20,4.196434517548156e-19,7.113080895388168e-19,5.943576859741025e-19,6.3299821162733e-19,8.73860751038004e-19,6.418354676862186e-19,3.249507230028792e-20,2.5595945590515774e-19,-1.4981828350243352e-19,-3.554463656608032e-19,-8.053565186944515e-20,2.8123938522148586e-19,5.973664124368545e-19,6.051756637769277e-19,6.602692629826697e-20,-5.339730503988161e-19,-5.100805342337106e-19,-1.3277355255022471e-19,1.4477970387598085e-19,3.235617228425925e-19,9.926624778281746e-20,-2.2996280808052554e-19,2.7872102566088594e-20,-8.722140660452717e-19,-1.40601024506845e-18,7.883202292031935e-19,1.6625304104700301e-18,-1.302430464108307e-18,-2.414390105714897e-18,-1.3788194131411177e-18,-9.469661415984757e-19,-1.5487262915840794e-18,-2.5154787448193534e-18,-1.1147809580801193e-18,1.887264337403164e-18,6.678991865055736e-19,-1.4214005561131635e-18,-7.341583689490394e-19,2.312108230647024e-18,1.641073136918729e-18,-6.387259420275727e-19,-1.8034613608140775e-18,9.06158148118794e-19,1.9476650771922677e-18,-1.7518478322684516e-19,-1.2788267938150805e-18,-1.3026512602664567e-18,-1.4181716360465376e-18,-2.873748423709934e-19,1.952597660541303e-18,6.74993628290409e-19,-1.8453361111841004e-18,-4.473629555645628e-19,1.7115442720336453e-18,0
533,1.827093517596045e-20,-8.3052351419087575e-19,-9.434584837286844e-19,-6.243899956389446e-19,-5.971437289757561e-19,-5.552744817911189e-19,-3.214084086887069e-19,-1.0068214692685315e-19,-1.848558624148636e-19,-6.912486459275622e-20,3.1902764766181175e-19,3.797319827584689e-19,3.620372143505593e-19,6.760581989841627e-19,1.1033958667633555e-18,8.629760134558915e-19,2.798004028616372e-20,2.1524785732697718e-19,-3.284163487725312e-19,-6.142467395850568e-19,-2.802056365223122e-19,1.1957582227215338e-19,4.087149593526728e-19,4.0173504540923737e-19,-5.241361220320283e-20,-4.4427767197447545e-19,-2.2283748870299325e-19,1.2882147875505946e-19,3.684028471476792e-19,5.194760568940012e-19,2.3951552568607807e-19,-1.8172948006787501e-19,1.6087545998454023e-19,-8.169009812981493e-19,-1.3606235585862132e-18,9.034296644867985e-19,1.6769535586663766e-18,-1.4477912812918549e-18,-2.4607378767632213e-18,-1.1832756744228062e-18,-5.912444715129342e-19,-1.1134661511455107e-18,-2.1646478069974143e-18,-1.010105602254648e-18,1.8297235588202575e-18,7.168624867338623e-19,-1.2863372819147827e-18,-6.196986232735678e-19,2.612989034369807e-18,1.896591785396846e-18,-4.88127899908155e-19,-1.7810210070047487e-18,8.751647544640905e-19,1.9301022436292902e-18,-1.9347158935609124e-19,-1.3986611971791905e-18,-1.6188786201355354e-18,-1.7272441300031708e-18,-3.6530583597618314e-19,2.0025189927232996e-18,7.986162690110576e-19,-1.7083494787138995e-18,-3.866274419098097e-19,1.8695792496561373e-18,6
534,-7.785379236657946e-20,-6.168780243228181e-19,-6.069850988569558e-19,-3.190786908699486e-19,-7.084712776559598e-20,-4.5445331530505273e-20,-2.1916563403195747e-19,-3.149241793276447e-19,-9.819022391239771e-20,2.556739971601545e-19,3.0766534115186795e-19,-1.0473440663685128e-20,-2.1110382667074581e-19,7.465399485081444e-20,6.426368918692393e-19,6.12029111658869e-19,-7.876259854619748e-20,-2.4316279042329615e-19,-4.516391922134521e-19,-3.9060960691996497e-19,-2.782882455268518e-19,-1.6348986982052818e-19,-6.709892100909122e-20,-8.171463622949094e-21,-3.1308551733455657e-20,2.1768601815537605e-20,1.7584189304099555e-19,2.217185182723538e-19,3.1221083498245475e-19,4.347832021030417e-19,3.8042111108168683e-19,8.5097752486432e-20,-7.67881615870927e-19,-1.294776296772302e-18,-1.3794700938167566e-18,8.552833229994147e-19,1.7473458343497488e-18,-1.0896196286537093e-18,-2.135728709337476e-18,-1.0943689143292988e-18,-6.287700673377686e-19,-1.1239275696090467e-18,-2.025793602510722e-18,-7.723227714662889e-19,1.914900915480979e-18,5.851596971498947e-19,-1.6999694703721987e-18,-1.407564857985124e-18,2.5180355198744777e-18,1.6658011638388335e-18,-6.453339510467783e-19,-1.5831110060360076e-18,1.0713843268253857e-18,1.6753265596871544e-18,-8.508715545731404e-19,-2.3165473471075237e-18,-2.607006461491783e-18,-2.4419869852384803e-18,-8.241724118278911e-19,1.7374166868530847e-18,7.725135021389015e-19,-1.6742082957544099e-18,-5.228842614852597e-19,1.7264606215668296e-18,2
535,2.1630770417274434e-20,-7.615205268628353e-19,-7.176509470807166e-19,-1.538798287911551e-19,6.138716795612709e-20,-1.9288723136442796e-19,-4.159332400531762e-19,-3.620305967522007e-19,-1.3479712273593565e-19,1.6299938482641347e-19,2.4258033828643664e-19,2.7625849624401093e-20,6.3056586919300104e-21,3.8144610096194135e-19,8.768343311774164e-19,7.814981835355777e-19,1.104263529666054e-19,-5.547542579890654e-21,-5.187478210305761e-19,-5.895263591090113e-19,-2.6763682985328343e-19,-3.710730028927335e-20,7.363551548387436e-20,1.5000367565068436e-19,-2.5930056657317416e-20,-2.367871610455802e-19,2.8003819218580747e-21,3.57379827673376e-19,4.803730831111549e-19,5.191744810560212e-19,4.355160584546901e-19,1.210125643326022e-19,-3.127837824070726e-19,-1.1719301398942836e-18,-1.5085276530474783e-18,7.289348256403345e-19,1.7478420123925884e-18,-1.1320756490824637e-18,-2.422515085065356e-18,-1.4598361346243921e-18,-9.155792198872711e-19,-1.2922266467568152e-18,-2.1331097617132834e-18,-8.742566758666344e-19,1.873120422706934e-18,6.954518473503642e-19,-1.3379726956271906e-18,-8.530745842922212e-19,2.655441896520413e-18,1.8670823508986667e-18,-4.867632280898118e-19,-1.6322159910748192e-18,8.965771032789941e-19,1.6421562874916021e-18,-7.035606724319691e-19,-1.969084641723821e-18,-2.196723884415434e-18,-2.248520971438732e-18,-8.649664613594253e-19,1.7487205009951663e-18,9.18954540577564e-19,-1.5286554750781502e-18,-2.975345678728323e-19,1.915694661060123e-18,3
536,-9.569123177358843e-20,-4.408220682081777e-19,-2.299785412958176e-19,7.03208193020622e-20,1.099963088747238e-19,2.2156176380397223e-20,-3.990782518472487e-20,-1.092896110443076e-19,-6.344894641137611e-20,7.267202057995079e-20,-5.589751757875046e-20,-2.656550527745073e-19,-2.2086223728231074e-19,4.1653159817547825e-20,3.61919284897489e-19,3.446633296685978e-19,5.554589564734505e-20,-1.5349913007896026e-19,-3.865022873392958e-19,-2.9655100554967394e-19,-1.0690324260796142e-19,-7.133007835406049e-20,-2.0141285052762332e-19,-1.790734665157215e-19,-3.886056915245733e-20,9.676207585994e-21,1.061418189492574e-19,1.9179562122898676e-19,2.6905303769366436e-19,4.0333182909638547e-19,4.459926500154293e-19,2.247972206223231e-19,-1.303450731962437e-18,-1.8336474157835127e-18,-1.65940084742594e-18,8.169547553948281e-19,1.8211972226711852e-18,-1.029324263321679e-18,-2.0539094382846684e-18,-7.660859735887677e-19,-6.359684243938821e-20,-6.196913999199467e-19,-1.825541565677066e-18,-8.307375871315965e-19,1.8423847563600397e-18,5.7991551504797e-19,-1.733977292551557e-18,-1.6685846120090004e-18,2.1728057096734683e-18,1.2753584279774722e-18,-9.060207473911901e-19,-1.774008421514981e-18,9.540081700156717e-19,1.744041544702766e-18,-7.036688934402419e-19,-2.1886926611434463e-18,-2.367558047923116e-18,-2.148779214360315e-18,-6.458225376308853e-19,1.8695632448330457e-18,8.521462057742109e-19,-1.7121128211898478e-18,-5.661611943751244e-19,1.5646455984460273e-18,3
537,1.791405108634299e-20,-4.7266984487621665e-19,-4.0709086932633466e-19,-1.9657768090164536e-20,1.9283726195040511e-19,6.138854288383436e-20,-1.639916581352858e-19,-1.275768467151537e-19,1.0419373377810309e-19,2.2344394421000177e-19,1.7898282072717072e-19,3.7695210936799295e-20,-5.732599381684974e-20,9.51601652164441e-20,4.654657652269059e-19,5.054873985747825e-19,6.434519245079182e-21,-2.1304063971343053e-19,-4.3363814884672043e-19,-3.4699662943785356e-19,-6.237013109518178e-20,5.87186966813298e-20,-4.194319563707551e-20,1.255602613472344e-19,9.988144279850339e-20,-1.0928199609724165e-19,-1.5471152869433135e-19,3.561337182738705e-20,2.171360198206976e-19,2.8577952754991623e-19,3.8782518087438436e-19,2.5877340572804574e-19,-1.0324898487564046e-18,-1.615399496867839e-18,-1.6568171772012087e-18,6.613642454741211e-19,1.7251184113829142e-18,-9.39603030132852e-19,-1.9765781066834637e-18,-1.0855782945620689e-18,-7.056098114003885e-19,-1.2793252674053394e-18,-2.2637634306691524e-18,-9.46534221989671e-19,1.9095690532983555e-18,6.389948001749691e-19,-1.6688081681374565e-18,-1.489991222100258e-18,2.4166759785092748e-18,1.5886233662979056e-18,-6.548042106686702e-19,-1.6612073321526657e-18,9.544568937927919e-19,1.7769793216371217e-18,-7.572072617067854e-19,-2.2163079222117233e-18,-2.167814892140239e-18,-1.9534421726332137e-18,-6.730323258243434e-19,1.7151795745615866e-18,7.982474159397159e-19,-1.6637393033963767e-18,-5.8068466821152665e-19,1.6492536817857388e-18,5
538,6.264850738738487e-21,-7.222930380153193e-19,-7.405306925255307e-19,-2.8387372559663537e-19,-1.9874955837226263e-19,-3.9034216865652816e-19,-4.592230837721397e-19,-2.4850186263182014e-19,6.5573473130387086e-21,2.7031805083431353e-19,4.0573969217848844e-19,2.954377395327304e-19,1.7082845660833415e-19,3.465930082804468e-19,7.947176303058642e-19,7.057654371051113e-19,1.5930159088137703e-21,5.383379691489829e-20,-4.516278086551558e-19,-6.544288996886456e-19,-4.740932149662162e-19,-2.712058703430492e-19,4.0396570806215626e-20,2.470896365237651e-19,-6.384209812592157e-20,-3.072681332368977e-19,-2.447530736510444e-20,2.5706297720907175e-19,4.2424734505095905e-19,6.304395175722264e-19,4.469073416871369e-19,-4.7472254098301505e-20,-3.9864641585844944e-19,-1.1620793523569975e-18,-1.4997708331825056e-18,8.110346509219911e-19,1.7979168852726264e-18,-1.2268240733397069e-18,-2.4005202676503935e-18,-1.354413003651686e-18,-8.294846080149093e-19,-1.3020401741562285e-18,-2.3175764272818918e-18,-1.053116548456616e-18,1.8751788783704444e-18,6.532154775730385e-19,-1.5111761812849082e-18,-1.0511809207059754e-18,2.5760058315762906e-18,1.8167473812100096e-18,-5.171443969103202e-19,-1.6993076705126911e-18,9.078229659697859e-19,1.6933605670270629e-18,-7.126577637688286e-19,-2.038897660840537e-18,-2.1284986158177257e-18,-1.972547691692929e-18,-5.377305212679862e-19,1.8576205586799585e-18,7.251479844989576e-19,-1.7540587082152314e-18,-3.6665920483929124e-19,1.8886739398602392e-18,0
539,4.842099406668637e-20,-6.300570350920868e-19,-1.2016389020343488e-18,-1.194413262393859e-18,-1.0409135057817645e-18,-1.0059758785324358e-18,-5.967298818673025e-19,1.986321340478941e-20,-5.81002435104329e-20,-1.0107028952853716e-19,5.6351933075090615e-19,7.551955995625527e-19,6.5339140919224e-19,9.492579347340103e-19,1.2304189444974382e-18,7.15540327312178e-19,-1.5114954861039367e-19,2.461188173143047e-19,-9.226957770614336e-20,-4.313308757080388e-19,-2.8442380517665026e-19,1.1812417885609408e-19,5.285908200719573e-19,4.124842462743693e-19,-2.4432870028172617e-19,-6.027988488113813e-19,-3.566771807337598e-19,-1.6601187480366305e-19,-3.795880939634627e-21,2.3007137719843646e-19,-1.2853708486449088e-20,-4.518091724555473e-19,3.038824936547122e-19,-4.594736038121295e-19,-1.1293943627278317e-18,8.893173810987185e-19,1.6928481283587476e-18,-1.3250529986415555e-18,-2.5584927121677513e-18,-1.552676311506044e-18,-8.627364184161872e-19,-1.1886102648539354e-18,-2.1736647199738918e-18,-9.089311902578698e-19,1.8435985968674287e-18,6.300808702390911e-19,-1.3506855772494181e-18,-6.164395607568596e-19,2.4115140167682257e-18,1.8312495190059942e-18,-5.059484880347489e-19,-1.7261119745505055e-18,9.588991657763201e-19,1.866209378100388e-18,-4.421893266744631e-19,-1.6467220807342983e-18,-1.7404852377717527e-18,-1.6921612149410502e-18,-1.3562646259821083e-19,2.184877115221135e-18,7.327529702828862e-19,-1.9622875978857976e-18,-6.736654177673983e-19,1.620854408392613e-18,0
540,8.885895273555444e-21,-4.990746013598197e-19,-6.050402794492689e-19,-2.758571769218592e-19,-8.124919419840459e-20,-2.1115392088137905e-19,-2.5206904719214294e-19,7.264340131587057e-20,2.1088918609531245e-19,1.6397248940579643e-19,2.1348209171746462e-19,3.060877319113715e-19,3.367852115630796e-19,2.986825287216108e-19,4.545945881727279e-19,4.049877220843738e-19,-1.5705073918579265e-22,-1.236851618692591e-19,-3.6573486554730773e-19,-3.278128914265628e-19,-2.3078785097436224e-19,-1.2854646711893448e-19,9.198629609278783e-20,1.9065239603586665e-19,-3.195259240978726e-20,-2.4493736560569333e-19,-2.917551922094038e-19,-2.076475252058579e-19,9.792645352308883e-20,4.828909674249958e-19,3.957464542179556e-19,2.1856854564581866e-20,-9.725752786603464e-19,-1.4727665162274577e-18,-1.5812175349174656e-18,7.533074774445761e-19,1.786714933184487e-18,-9.880930001617062e-19,-2.028804166004864e-18,-1.0007885379846455e-18,-4.918420845669768e-19,-1.0720851822378853e-18,-2.2432613413048934e-18,-1.135025838635266e-18,1.7757480699149777e-18,6.320294363909678e-19,-1.7100753465993713e-18,-1.5353315553679364e-18,2.3493849959797145e-18,1.5445297586880551e-18,-7.888387462105061e-19,-1.7005006600682064e-18,1.052880614581834e-18,1.8056986822396075e-18,-7.110965525940784e-19,-2.0894219249719854e-18,-1.9734418613053597e-18,-1.607142810265497e-18,-1.9910824782731359e-19,2.0143707536339512e-18,6.517761445530363e-19,-1.9118145159384893e-18,-5.3537261657796395e-19,1.6712933599244054e-18,7
541,-4.4018413676234e-20,-5.999104172131221e-19,-3.9720814617558435e-19,1.205143729063357e-19,1.933456672306341e-19,-1.540451335474858e-19,-2.648320248190234e-19,-2.190976839708872e-19,-1.301068674379948e-19,4.8247250598797085e-20,-8.284572216636392e-20,-3.3978400160248116e-19,-2.0164464941967184e-19,1.7785030358837813e-19,6.309124559119487e-19,5.544606365465486e-19,1.332252869672711e-19,-8.108475587150958e-20,-4.764381540271821e-19,-4.239351121320339e-19,-8.573127013459608e-20,-1.4738843223310604e-20,-1.7959069827528625e-19,-2.312969802159063e-19,-1.8633918535176895e-19,-1.1872481194102273e-19,1.162968213995174e-19,2.4544927460700427e-19,2.412668958759432e-19,4.443149739720344e-19,4.8991055572378385e-19,2.308453275506561e-19,-7.378083406287189e-19,-1.5308819839091962e-18,-1.7236954875376923e-18,6.393598379108593e-19,1.841357216017892e-18,-9.731248862752783e-19,-2.3148198292811517e-18,-1.17535106578202e-18,-3.0986548477700456e-19,-6.051373191763034e-19,-1.6802145342053362e-18,-7.569214844938077e-19,1.802066860018323e-18,5.095924221342609e-19,-1.5835359148769393e-18,-1.1730730515907612e-18,2.5426323107770908e-18,1.7120699959625607e-18,-5.855308687398718e-19,-1.7221786379800152e-18,8.234395446957935e-19,1.6139306944722141e-18,-8.404637927270158e-19,-2.2121631560789362e-18,-2.4364778269782275e-18,-2.3151490709017262e-18,-7.327070805340525e-19,1.936570132300697e-18,9.333276570815485e-19,-1.6332198351263367e-18,-2.604551415603905e-19,1.9131143415765666e-18,3
542,-8.225067280270418e-20,-7.07518550657087e-19,-6.488399346109288e-19,-2.201660226668933e-19,4.618110738075251e-20,1.4808864349684648e-19,1.1614725243288196e-19,-1.6359494906003928e-19,-2.860696042948842e-19,-1.8244815744444052e-19,-1.549790938334183e-19,-3.019356521763587e-19,-2.849456369090185e-19,1.7538667959411097e-19,7.547043320601939e-19,6.296976274243371e-19,-4.4179688873974723e-20,-1.7312722969732616e-19,-4.624313990715282e-19,-4.2356360671871045e-19,-1.2468927258927105e-19,1.2474696322936205e-19,5.107938275126344e-20,-1.0233350427630648e-19,-1.5670086185956867e-21,1.2709615065883803e-19,2.326200912794148e-19,3.03114889957842e-19,2.6402037045736915e-19,3.4278377983088804e-19,5.066373632406989e-19,1.803994735330943e-19,-6.55663029421683e-19,-1.2843900596044404e-18,-1.423752953089471e-18,8.19804295619149e-19,1.713512215042023e-18,-1.1500778412819962e-18,-2.06773428756957e-18,-6.377870451394164e-19,3.9229458260146824e-20,-6.063413624568881e-19,-1.7158692494139505e-18,-6.089127110304624e-19,1.9481038114368303e-18,5.523824803003798e-19,-1.6185485209324691e-18,-1.2360511178926513e-18,2.6432852332698536e-18,1.7071426679695941e-18,-6.054200187595842e-19,-1.6081240229048017e-18,1.0137102211468859e-18,1.7887167626865488e-18,-4.454011058098487e-19,-1.760469599392267e-18,-2.226836876320551e-18,-2.3688372245640964e-18,-8.955296151938657e-19,1.8183983914154726e-18,9.799990506769034e-19,-1.5999678052992853e-18,-4.446281607771069e-19,1.941120239422477e-18,4
543,-6.874133068220859e-20,-5.853920658060565e-19,-4.3116016767914455e-19,-7.451097137676226e-20,1.1669679171552843e-19,4.052341898316051e-20,-2.0642606988490673e-19,-2.6486411558182193e-19,-7.635705597091195e-21,2.8077327825012643e-19,3.1101418573183653e-19,7.797930358212789e-20,-1.6233524851007609e-19,-8.872798159212472e-20,4.115242660741455e-19,6.485181547285036e-19,-6.214506792288698e-20,-2.536022696450856e-19,-4.639445489953615e-19,-4.3052004852802283e-19,-2.44590474272556e-19,-1.1758993852710056e-19,-4.1698856663446786e-20,1.393625286635834e-19,9.596807848026978e-20,-7.643157426733448e-20,1.050378599496633e-21,2.308096595039915e-19,4.2286601242503647e-19,4.598505397441e-19,3.3134394953029183e-19,1.4843644799047516e-19,-9.220017931496377e-19,-1.4793222529083016e-18,-1.4936866838992023e-18,8.003485466786582e-19,1.7186379782519915e-18,-1.1300019940587156e-18,-2.1788609744065533e-18,-1.1190222499282109e-18,-7.181359324941379e-19,-1.3455405995347013e-18,-2.344066628171713e-18,-9.90463543050373e-19,1.9422637277593495e-18,6.9070044204046785e-19,-1.7605548938802117e-18,-1.5686684332541273e-18,2.424869760825058e-18,1.5766448229602258e-18,-6.387959066693891e-19,-1.6175547567436232e-18,9.731947963953069e-19,1.7000606060545752e-18,-7.000800971313835e-19,-2.0734584695061033e-18,-2.1915980741413273e-18,-2.0449064242883163e-18,-7.261401633985477e-19,1.6351687650718276e-18,6.894961202707769e-19,-1.6862271244012515e-18,-5.543360453276046e-19,1.6144497633326684e-18,7
544,1.1215782290587035e-19,-8.238264221191103e-19,-1.0180534991407122e-18,-5.650337103958999e-19,-8.393084010848013e-20,1.2117931214810917e-19,8.790652137090508e-20,1.345347056100986e-19,3.0703366171305124e-20,-2.467708422611974e-19,-2.516369705479713e-20,1.7773749433259632e-19,1.6840833499754203e-19,3.5417501965261467e-19,8.52470326591422e-19,8.84656801152111e-19,-1.334276514532974e-19,-1.1973015688509621e-19,-5.616559333273116e-19,-7.086234272171924e-19,-4.2702980677078737e-19,-3.8411049839967547e-20,2.3775113226411893e-19,1.861189020440551e-19,-8.416195296472656e-21,4.3406387153543535e-20,2.3936358233945142e-21,-1.343621135691767e-20,2.397001833999353e-19,5.528211505907969e-19,4.3185414623827503e-19,-9.005006653613048e-20,-1.331820991390746e-19,-7.830120188465059e-19,-1.2476266709403395e-18,7.833098409027993e-19,1.5559428783139827e-18,-1.1868607467644049e-18,-1.8603460948720616e-18,-4.0638983683723587e-19,2.814040590800505e-19,-6.720832317392239e-19,-2.0904851017205147e-18,-9.713399663952884e-19,1.847539571345708e-18,7.091734624104034e-19,-1.4310829356657786e-18,-9.875714735067955e-19,2.7727058302497015e-18,2.0820431132998105e-18,-2.8359792735420844e-19,-1.4635157685267046e-18,1.1124987983739024e-18,1.9218826406258303e-18,-2.988612094573364e-19,-1.5100939081459266e-18,-1.748623573027527e-18,-1.6856056955804281e-18,-2.7025776329272667e-19,1.969094663763292e-18,7.37781538440706e-19,-1.720783569400375e-18,-4.2391191612595616e-19,1.894727557405757e-18,5
545,2.361214394333112e-20,-8.069788285470826e-19,-1.1072251218537762e-18,-7.968943167713552e-19,-5.197675903214232e-19,-4.67982625001233e-19,-3.68872577923421e-19,-1.3712361805292576e-19,-7.928549153660497e-20,8.066156770449045e-20,4.360487466687847e-19,4.045682521411675e-19,3.2316270390739337e-19,6.221066761906711e-19,1.1195969401879188e-18,8.747706321240677e-19,-1.3376130151910442e-19,8.605138415949331e-20,-4.412421271108516e-19,-7.9421628873639965e-19,-6.376804474743068e-19,-2.7871531865879766e-19,1.8441080441552438e-19,3.4043757134901306e-19,-9.010683158636852e-20,-2.9826212055250404e-19,3.160566656699279e-20,3.051542332786849e-19,4.471522333857895e-19,6.124454828390452e-19,3.849946461035528e-19,-2.1426335741906617e-19,-4.2476459154358537e-20,-7.489686948865357e-19,-1.158713932313166e-18,9.38583559518165e-19,1.6934598238038835e-18,-1.3231605564482425e-18,-2.3695693068511968e-18,-1.170989754190296e-18,-5.867376607106887e-19,-1.2033323916640245e-18,-2.2413795117557796e-18,-9.764466134778693e-19,1.902009226134128e-18,7.66850835577901e-19,-1.3597410376455748e-18,-8.398714215102179e-19,2.6856877196683283e-18,1.9428793486460154e-18,-4.22666285020791e-19,-1.5886154092600105e-18,1.0159594876193985e-18,1.7922593536530746e-18,-5.474822428886751e-19,-1.800632783016867e-18,-1.988247727092153e-18,-1.957009028130491e-18,-4.860509221067686e-19,1.9416852607991843e-18,7.995710767731154e-19,-1.781671037509077e-18,-5.328982643696231e-19,1.8587065821748723e-18,6
546,-6.1771872794162e-20,-4.013511785463998e-19,-3.044883179676304e-19,-6.694812761491862e-20,7.384650970245207e-20,1.0575882907227198e-19,7.656387454342277e-20,-6.695092534770643e-20,-1.5506345362877679e-19,-1.0151805721992293e-19,-1.1796146356115384e-19,-2.6987452124197117e-19,-3.0090694173462143e-19,-1.63916214671926e-20,3.901957309929587e-19,3.697283025874165e-19,-6.97728307211485e-20,-2.695222469195694e-19,-3.8400910839720994e-19,-2.653557267588147e-19,-2.772607319855058e-20,1.660973264130831e-19,1.0224186935782761e-19,-7.67347270767593e-20,-4.2536918983589136e-20,1.1904879505810581e-20,2.0084288928079366e-20,6.143020114754273e-20,8.216044475685592e-20,1.9246714000627926e-19,4.22858365817532e-19,2.380684185738433e-19,-1.2841397720439763e-18,-1.710357573319366e-18,-1.575178626128641e-18,7.872941558780749e-19,1.7338258930144371e-18,-1.083632807098467e-18,-2.0852693693002343e-18,-8.14543781135931e-19,-1.4202177908819097e-19,-7.257735551383778e-19,-1.830295693303398e-18,-7.088147490856291e-19,1.9183356932201605e-18,5.352611311764947e-19,-1.8029293474952417e-18,-1.7289155263221693e-18,2.2563427271954445e-18,1.3821694497483123e-18,-7.88258362752501e-19,-1.6750126781853304e-18,9.999893895874757e-19,1.7535189482664474e-18,-5.548273467535173e-19,-1.808550207679302e-18,-2.056389909065704e-18,-2.0669820698577367e-18,-6.89821443845534e-19,1.8433190818674124e-18,8.930602340351542e-19,-1.7232948900784881e-18,-6.948684976763556e-19,1.5521530484209067e-18,4
547,3.7288868037383645e-20,-3.0108180745979945e-19,-3.5087250516711153e-19,-1.1859465355745754e-19,1.5622233041961e-19,1.7803836559492888e-19,3.2551976090537024e-21,-5.174049237891231e-20,-2.7420662548271496e-21,-4.16021102088375e-20,4.330832833390456e-20,9.161519850750398e-20,2.4109176806018366e-20,1.3428393964245536e-19,3.306742177855773e-19,3.3070068813337784e-19,1.1478195891210896e-19,-2.3940401433442866e-19,-4.625003287545424e-19,-1.1946393082675665e-19,1.526402850564265e-19,1.943304643962824e-19,1.4391765275357044e-19,8.697220946748039e-20,9.52232921213267e-20,9.260621786570217e-20,-8.599303348008107e-20,-1.3326280818045787e-19,7.226789937259186e-20,2.4801142868055824e-19,2.919928238254171e-19,2.2167226614981276e-19,-1.2948643742472316e-18,-1.8060105047160487e-18,-1.729149474581004e-18,6.320810413926393e-19,1.7048811208099496e-18,-9.142194269762802e-19,-1.7950216704006612e-18,-6.92564089461269e-19,-2.8855318782422995e-19,-9.541305674254638e-19,-2.021824235227801e-18,-8.1522646372817285e-19,1.8563613205899324e-18,5.846700923474025e-19,-1.6741653226876843e-18,-1.650518978989624e-18,2.2190090068060913e-18,1.4813785053292405e-18,-8.921114924274174e-19,-1.7820188016105517e-18,1.1170491866875831e-18,1.9155625902111043e-18,-5.538868307150282e-19,-1.9779381155615175e-18,-2.2091177608946216e-18,-2.127461951401066e-18,-6.161207058820429e-19,1.8248750721392244e-18,7.6163718778002e-19,-1.7138400717337606e-18,-6.064857883288613e-19,1.4466797250157931e-18,1
548,-9.20437416326674e-20,-4.614548007902977e-19,-3.586685626275386e-19,-1.8118122192293734e-19,-2.7652294325242327e-19,-2.1859318858247734e-19,-5.372708255185765e-20,-1.6149532614569126e-19,-3.588639732427339e-19,-2.295399769338632e-19,-6.41927544891615e-20,-2.513632438541836e-19,-2.1379033633528367e-19,2.4085132664217666e-19,6.323620884326361e-19,4.3105819613386696e-19,3.335661977995073e-20,-5.893651204233711e-20,-3.8540221198813143e-19,-3.421804740140175e-19,9.445680410771188e-20,3.4229857589494106e-19,1.2001360500424592e-19,-1.6972873891471083e-19,-1.0530262297710573e-19,-1.2431632177574581e-20,1.0291795963005165e-19,1.8602255531497182e-19,1.0637828312382425e-19,2.3723778930685196e-19,4.219860722251562e-19,1.1449546167648376e-19,-8.990227889123987e-19,-1.5654658203069083e-18,-1.634322627160172e-18,7.845732447351399e-19,1.6978495439716383e-18,-1.245563884524317e-18,-2.176622544051301e-18,-7.582990687716967e-19,5.128862898385503e-20,-4.1141395574157496e-19,-1.4898982256041473e-18,-5.637116400030448e-19,1.8420687498043154e-18,4.474955516792412e-19,-1.6899747788924918e-18,-1.3608907125376372e-18,2.3523093739302326e-18,1.5501916255557277e-18,-7.151517374940861e-19,-1.85243964432651e-18,8.541595514441592e-19,1.895202390155608e-18,-3.1661370201686025e-19,-1.7887002952512935e-18,-2.3394148904825796e-18,-2.383042632555116e-18,-7.427868101352703e-19,1.9964068022896307e-18,9.970982998016565e-19,-1.7352453829098565e-18,-4.996106375423285e-19,1.7366662774617053e-18,4
