,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
541,4.747144780647868e-20,-5.615606363737932e-19,-5.35867042537556e-19,-6.481233184548658e-20,1.1155670060954822e-19,2.713658999550154e-19,2.893659997544366e-19,1.61888721698508e-19,5.062132758198245e-20,-1.2061089386494005e-19,-1.2598721547288922e-19,3.904047782491873e-20,-5.503189701854685e-20,4.604802829393895e-20,4.952467912556869e-19,5.716766571315091e-19,-5.235229309275474e-21,-1.6018743478292501e-19,-4.692198403553006e-19,-4.456903728677554e-19,-1.2668098407886965e-19,3.1744824772924e-20,1.3945526056314635e-20,5.94651005048826e-20,1.6553450355532813e-19,1.6016951863631634e-19,4.44745743659653e-21,-1.5374625602257407e-20,1.8113714809888247e-19,4.262931638097294e-19,4.09421384480105e-19,1.0663954618310258e-19,-8.106279858037193e-19,-1.4266728518586826e-18,-1.6525285296406618e-18,6.919872853225418e-19,1.7067624698669217e-18,-1.1123301503095303e-18,-1.7034941489884381e-18,-1.291124794928929e-19,3.893813114408858e-19,-6.403860728007178e-19,-2.143672835745185e-18,-9.910101191087273e-19,1.9411966033735655e-18,5.747017584354577e-19,-1.6846843790935929e-18,-1.3990288387439127e-18,2.489060539106808e-18,1.7453396706154504e-18,-5.673979216633856e-19,-1.6919502907731693e-18,9.947404372450931e-19,1.9945412930485247e-18,-2.841511367857857e-19,-1.7088917523723426e-18,-1.8494031831944625e-18,-1.6665537454798776e-18,-3.745142376278691e-19,1.841220910096155e-18,6.898395060526372e-19,-1.750211088156884e-18,-4.527060098124967e-19,1.7379580769586275e-18,4
542,-3.477628161024796e-20,-6.556387911761729e-19,-6.505656540285703e-19,-2.1603910003302934e-19,-2.1444378211142484e-20,-3.3456075807560483e-20,3.535409920458045e-20,1.3238930416378688e-19,7.013766595207309e-20,-7.11210636333528e-20,-1.8478859298065358e-19,-1.2743266969434163e-19,1.0953402999579689e-19,3.8379330375149724e-19,6.737336489537143e-19,5.515312232840655e-19,2.6479607117281655e-20,-3.7683790413093997e-20,-3.852190570269774e-19,-4.075491434380469e-19,-2.327608028807663e-19,-1.1396392521176255e-19,-2.6053149337862522e-20,-7.128834911028053e-20,-1.3166003739329966e-19,-6.235418731032592e-20,-2.543317086991368e-20,-7.748156076301574e-20,5.3849054470184563e-20,4.777658145673487e-19,5.46747929121064e-19,1.0988782939268583e-19,-7.0608635676532875e-19,-1.4134398144786835e-18,-1.5817604020643112e-18,7.852791822491101e-19,1.812636422618328e-18,-9.837431194118235e-19,-1.8976513248794924e-18,-5.71449632806678e-19,1.7777747411874904e-19,-4.149434533098552e-19,-1.7709692870861647e-18,-9.11518567277777e-19,1.7539605243789856e-18,5.767710713100602e-19,-1.5849190816601732e-18,-1.2478084224659912e-18,2.57672829449611e-18,1.6699918966082785e-18,-7.032857051689878e-19,-1.7117978319019257e-18,1.050490502742522e-18,1.838132923862696e-18,-6.577357401286873e-19,-2.042019825757271e-18,-2.101092666292219e-18,-1.8346834078997474e-18,-2.922609302081872e-19,2.1374082234401096e-18,8.46186145894053e-19,-1.8110981388102577e-18,-3.851464878710505e-19,1.932408904540443e-18,8
543,-1.4288598746608246e-21,-6.769867377659275e-19,-6.65325845944462e-19,-2.0201522154817644e-19,3.699450977190736e-20,-2.005848547328235e-21,-8.69458206995442e-21,1.4073342413280798e-19,2.1571540730772275e-19,1.0386712072366121e-19,-9.204569205909582e-20,-5.474428869153429e-20,6.388266155226804e-20,2.5388784044141583e-19,6.821698210810122e-19,6.426354225662266e-19,-3.948594661116839e-20,-6.018995560977054e-20,-4.412699241952265e-19,-5.521058550880496e-19,-4.1137556838063196e-19,-2.96174991463397e-19,-1.191373079171771e-19,-7.024682949883299e-20,-1.5212486276358487e-19,-4.8027470052383774e-20,-7.781795299918643e-21,-1.165879155991808e-19,6.99419751948025e-20,5.542138570594337e-19,5.860142384871454e-19,7.792818380961659e-20,-6.035566778861596e-19,-1.3054734473185242e-18,-1.55139818700985e-18,7.574218360315086e-19,1.7932170669075805e-18,-9.481765461820143e-19,-1.8489771289833617e-18,-5.95018863001572e-19,1.1110638250120167e-19,-5.098512895265474e-19,-1.9522339989283974e-18,-1.0446812906946758e-18,1.7852727293083174e-18,5.574590185169847e-19,-1.60170580271459e-18,-1.2084969854101796e-18,2.641509734097207e-18,1.8136710318076218e-18,-5.245779028779163e-19,-1.6227353905262222e-18,1.0561495972531883e-18,1.7745527183560047e-18,-8.258941622855301e-19,-2.246102851008839e-18,-2.1736365757403016e-18,-1.71597823263774e-18,-1.6201798780719216e-19,2.0944268816424453e-18,7.280941932585769e-19,-1.812149487836752e-18,-3.4723553599489286e-19,1.9608303043277272e-18,8
544,-6.500587507572198e-20,-2.597486728925177e-19,-2.4439258912085374e-19,-1.4447007240543702e-19,-8.854016674139937e-20,-7.631484634791527e-20,7.926416964146583e-20,1.608563234816242e-19,-1.822804568346128e-20,-1.4497252993598742e-19,-2.1760776299865044e-19,-2.5143651043529305e-19,-1.1596924222197273e-19,9.643632004694153e-20,2.3121556943431373e-19,1.8347005590233744e-19,-1.2090300714721859e-19,-1.6088681483778514e-19,-1.7484663406485239e-19,-1.4341391826114645e-19,-5.1528606666095613e-20,1.0437446685312444e-19,1.5169254808402908e-19,-7.775671069967875e-20,-2.0974219773941753e-19,-1.5699927482368145e-19,-1.5729513241783415e-19,-2.315345788616996e-19,-1.946389369389894e-19,1.0978363191537183e-19,3.51853036813785e-19,8.855453445694031e-20,-1.4345017377062948e-18,-1.7614088434243364e-18,-1.5585520157019436e-18,8.420136995003861e-19,1.8057223416626892e-18,-1.0305281071504697e-18,-2.079086685075107e-18,-8.208199908039312e-19,-2.260614865597538e-21,-4.872281259093136e-19,-1.7194361727893496e-18,-7.931772249035409e-19,1.8045361766276177e-18,5.300818254093375e-19,-1.8495994334193045e-18,-1.8921319067427777e-18,1.884089036112231e-18,1.0631549498224335e-18,-9.616183289153958e-19,-1.737462763122963e-18,1.0252717338994596e-18,1.769250283282297e-18,-6.431338649638325e-19,-1.8264339604589077e-18,-1.8440900933113034e-18,-1.7096745786893983e-18,-2.914255038876554e-19,2.1200551553735046e-18,8.618441791789318e-19,-1.9597875532220834e-18,-8.615275636081806e-19,1.2943989580907191e-18,1
545,-3.696506799055838e-20,-4.670375172930504e-19,-4.349576442648396e-19,-1.1852098000800525e-19,1.0340873023168441e-19,1.2441352262817368e-19,1.6298322968200445e-19,1.7005535690255902e-19,2.6513806972487148e-20,-1.415843942134391e-19,-2.63061887233094e-19,-2.757694536980606e-19,-1.1933805397534297e-19,1.8059111203559882e-19,4.379511529214419e-19,3.9257567449107673e-19,-3.457342839714712e-20,-1.81702356338304e-19,-3.542899396339492e-19,-2.429932188191018e-19,-3.2667262627818803e-20,5.429049482460976e-20,4.4028883200784045e-20,-9.058329723882217e-20,-1.0383885498191109e-19,-2.1960984346937462e-20,-7.762434407674237e-20,-1.58277066904593e-19,-9.590942004724327e-20,2.473595893929203e-19,4.962718511918563e-19,1.7756180753106267e-19,-1.0905362772319884e-18,-1.611853701339734e-18,-1.611372879356721e-18,7.31844640259741e-19,1.782259191330966e-18,-8.98272401755774e-19,-1.8602485534681695e-18,-6.169564804369104e-19,1.0086804397966727e-19,-4.9985990673207395e-19,-1.7377691013193917e-18,-7.629545583586542e-19,1.8004215953579245e-18,5.134589369648349e-19,-1.7350339565531925e-18,-1.5827877885654914e-18,2.354408052718585e-18,1.4812121363143388e-18,-7.669179717444778e-19,-1.695467322134395e-18,1.0762696962044105e-18,1.8328228681633583e-18,-6.909745626975539e-19,-1.9708815114643886e-18,-1.995297190116483e-18,-1.843227911869253e-18,-4.2884647048590775e-19,2.0514850856086667e-18,8.982863853851612e-19,-1.8293978684558624e-18,-5.694995240872107e-19,1.6985912643116908e-18,4
546,8.754178511201128e-21,-7.509244603192249e-19,-6.57996093420376e-19,-1.2277359737681625e-19,3.1092395174635083e-19,4.1185870883198664e-19,1.0176346586235333e-19,-1.368120598909128e-19,3.6925880385379595e-20,1.5395552815150823e-19,1.2999088272093818e-19,6.20714393808791e-20,-1.0183506351168653e-19,-5.564150257029285e-20,4.644620318685166e-19,7.284734683299637e-19,-8.283032864292118e-20,-2.694756147549201e-19,-5.488982174050363e-19,-5.444007830412418e-19,-3.7118869132301844e-19,-2.2886346708405886e-19,-1.1448536031230768e-19,8.708051204176456e-20,2.3401332018668653e-19,2.8150485000071503e-19,2.152480311752454e-19,2.447839523248571e-19,4.390040819548355e-19,5.783109839887234e-19,4.641771300235285e-19,1.209530802995258e-19,-7.358514377462089e-19,-1.2854440475356496e-18,-1.4120186494055777e-18,7.961806713590191e-19,1.6584124257507486e-18,-1.0723697580340217e-18,-1.7413788769695903e-18,-3.66215488307444e-19,-5.341098125223256e-20,-1.0533918440682828e-18,-2.2965795772929314e-18,-9.861260380152828e-19,1.95221555021369e-18,7.308837890345584e-19,-1.6746909401149157e-18,-1.4642063886660363e-18,2.6032451916899237e-18,1.7358389422888497e-18,-5.384071125322082e-19,-1.5045933391583401e-18,1.1110849818102875e-18,1.8316753923550292e-18,-5.425081607803494e-19,-2.039950605629793e-18,-2.318360001874484e-18,-2.122025813043059e-18,-7.276493668210569e-19,1.6428836768689517e-18,6.817661088261579e-19,-1.6697245144901796e-18,-4.569072123396879e-19,1.7852151076839447e-18,4
547,-9.991617350200817e-20,-3.773370905743933e-19,-2.340686981050386e-19,-2.8013596889223883e-20,6.37775962087253e-20,1.681794839133368e-20,-1.2183352816563008e-19,-1.8525076735779677e-19,-6.317219438306485e-20,1.3949509101452451e-19,1.810961173660066e-19,-1.9023081795169402e-20,-2.1153433788557715e-19,-1.1936995747120884e-19,2.791534594458035e-19,4.005542286656072e-19,-7.104715431963591e-20,-2.54423003764281e-19,-3.2458394415063104e-19,-2.2047902511142213e-19,-4.009692954647566e-20,9.546536281803024e-20,8.447855844928334e-20,8.185697153516527e-20,4.745604359102401e-20,-8.891010319253384e-20,-8.891536761924727e-20,7.286695219388911e-20,2.0956232081897127e-19,2.3849708848716825e-19,2.6721932064271237e-19,2.323519950750934e-19,-1.2980526656940709e-18,-1.735333277720833e-18,-1.5773449784134192e-18,8.023906042123538e-19,1.740274003730431e-18,-1.1173469007465368e-18,-2.1866352154041935e-18,-1.1084520858082791e-18,-6.268164204101091e-19,-1.1998354201449656e-18,-2.1884995115803666e-18,-8.935758639499248e-19,1.942846847026965e-18,6.201548176783409e-19,-1.8682417522870906e-18,-1.7573151857208672e-18,2.1428190586191648e-18,1.2778785545054668e-18,-8.404663863508195e-19,-1.7049280808324668e-18,9.647593562156251e-19,1.7211063732867291e-18,-6.230499704736976e-19,-1.925161482911344e-18,-2.061991646656623e-18,-1.9833064509255304e-18,-6.849766498347322e-19,1.6986994204005744e-18,7.369012863401237e-19,-1.7262389934408967e-18,-7.160247528387758e-19,1.4330956321199272e-18,7
548,-1.4750531787226478e-20,-2.2405530593314553e-19,-1.8288009779616674e-19,-4.806386846827744e-20,2.1905925508449773e-20,-1.0094865075635841e-20,-2.1559392968948053e-20,-2.231023901307229e-20,-4.0040807136300244e-21,6.415703383013575e-20,-7.592275893776536e-21,-1.631526987154449e-19,-1.7421936738700547e-19,7.901985030202293e-21,2.372361625185353e-19,2.3648250859580145e-19,-8.377464265775547e-20,-2.1477586504557088e-19,-2.4599543503110466e-19,-1.9078219211814433e-19,-7.416918398848285e-20,4.353682912171469e-20,1.3685554997978795e-20,-8.428028040096485e-20,-7.36186713184205e-20,-3.549628317106186e-20,-3.9718800154761486e-20,-6.528553892953238e-20,-4.5598274003690775e-20,1.0130074644476114e-19,3.1018617432621677e-19,1.8877448674411933e-19,-1.5117460785713316e-18,-1.865461144881883e-18,-1.6401818552041168e-18,7.933343189383824e-19,1.791208051917199e-18,-1.004550668698373e-18,-2.027513059001819e-18,-8.795318612795842e-19,-2.617302130001427e-19,-7.984845299508411e-19,-1.9109087732773925e-18,-8.043484733138851e-19,1.88799183983993e-18,5.806207642127504e-19,-1.810468835437172e-18,-1.8933327500144333e-18,1.9353229529219968e-18,1.1400114291813918e-18,-9.16931812471885e-19,-1.7267360798465292e-18,9.94329821280052e-19,1.7281109523651984e-18,-7.317636288378434e-19,-2.115709780652764e-18,-2.1993185848000665e-18,-1.9838921189097316e-18,-5.421921812147591e-19,1.910833120066552e-18,8.340421283105935e-19,-1.8534879745180404e-18,-8.872101093431684e-19,1.2368876411382595e-18,1
549,1.3271188860086102e-20,-5.809853703289025e-19,-4.851584828005863e-19,-1.83912241327293e-20,1.9623061052964746e-19,2.667664338038838e-19,1.8063787416692314e-19,6.059489864830877e-20,9.640025784635332e-20,2.1316496060302492e-20,-9.554601237513156e-20,-4.110728920669613e-20,-9.793815439100176e-20,5.824995931506964e-20,5.033540736643676e-19,5.592769734268775e-19,3.21199763186552e-20,-1.0840655384601178e-19,-4.54082014093004e-19,-4.164895765082296e-19,-1.93906043450945e-19,-2.133780820681474e-19,-2.562212530203161e-19,-8.015088849380007e-20,1.206409831444671e-19,2.1214370651730063e-19,1.868362824227807e-19,1.8066181096647555e-19,2.5762865348603116e-19,4.544674230853651e-19,4.3021772556328595e-19,1.2711913694301756e-19,-8.8286790968062e-19,-1.5438925398632488e-18,-1.6836644457627746e-18,7.388904543479034e-19,1.7870599195261075e-18,-9.667273065138668e-19,-1.6958843368743481e-18,-2.4674153260556767e-19,3.101066900647218e-19,-6.1956914686642e-19,-2.084689701357143e-18,-9.256204181873248e-19,1.9540356473266363e-18,6.021833371789777e-19,-1.6833715759364393e-18,-1.4200298443622699e-18,2.4544849297337224e-18,1.653173719275791e-18,-6.802847964874167e-19,-1.7459208753579195e-18,1.038887096897741e-18,1.897549562565495e-18,-6.154033716629985e-19,-2.1519165871321823e-18,-2.269152032627692e-18,-1.968847962424228e-18,-5.547550006536408e-19,1.8195150094206e-18,7.338880522525918e-19,-1.754206234759927e-18,-4.64908478301038e-19,1.7396729151267127e-18,2
550,-9.014671026047656e-20,-1.1069202769693303e-18,-1.2284886131393126e-18,-8.945788408018122e-19,-5.466595420570614e-19,-2.3510031268797687e-19,7.071952476729586e-21,-3.09491038429703e-20,-1.6213254776403287e-19,3.793513538565941e-20,2.7849368254756875e-19,5.9875326082468024e-21,-1.5904580817631046e-19,3.8122555387176864e-19,1.2452655144365555e-18,1.0552166932396312e-18,-2.4034199892500074e-19,-1.881265912123715e-20,-4.12139966703543e-19,-6.539070399395229e-19,-5.34807360734849e-19,-2.261407798008492e-19,8.155261376567366e-20,1.0213291460148572e-19,-1.095155723516124e-19,-1.205187736213554e-19,5.857717940820151e-20,1.9409532255402515e-19,4.38265572767466e-19,6.800038124718662e-19,3.11994513018452e-19,-3.7421384925374607e-19,5.903017719502281e-19,-1.360216461063533e-19,-8.223414822424692e-19,1.0519051553269815e-18,1.6745776882901106e-18,-1.3479668520158664e-18,-2.2341823658683056e-18,-8.181242308145102e-19,-1.6386096627461564e-19,-8.60559667204879e-19,-1.9821976133045392e-18,-8.342428094260224e-19,1.8334644361751195e-18,6.213508862275872e-19,-1.3947812230773234e-18,-5.742183143459411e-19,2.796087842497277e-18,2.0759051015927408e-18,-2.265325462221889e-19,-1.4026530299236707e-18,1.1168484818660853e-18,1.806154771460126e-18,-5.558107295847562e-19,-1.824305434292446e-18,-2.0342756904787714e-18,-1.92225063480403e-18,-4.552650461087037e-19,1.8777311217539715e-18,7.761325510367467e-19,-1.6297212102622525e-18,-3.054688204018524e-19,2.0270402421547537e-18,2
551,3.614780916484639e-21,-6.782130403240334e-19,-5.763681746607395e-19,-5.518823048592714e-20,1.124324674092423e-19,-1.049799675868368e-19,-2.4135905471239603e-19,-1.6573567743023496e-19,-2.8489197502945135e-20,9.212456012409654e-20,3.764016495182593e-20,-1.042626957778577e-19,-5.742373837676535e-22,3.2555101685029587e-19,7.154124028370853e-19,6.488175557886459e-19,1.2489773607236598e-19,-8.305283060741066e-20,-5.597833095374151e-19,-5.324748881259631e-19,-2.0541369801790575e-19,-4.116067357525565e-20,-2.0282426850973647e-20,3.9514673323177755e-20,-6.550683055494895e-20,-2.1217737618036237e-19,-5.659820861985928e-20,1.7807603980118398e-19,3.4696837456531077e-19,5.639614710280109e-19,5.387255525251308e-19,2.0612132071274752e-19,-6.6821950430104525e-19,-1.4487459617548276e-18,-1.6346031256026394e-18,7.013971444063339e-19,1.770351431642663e-18,-1.037524252230123e-18,-2.2090697996870915e-18,-1.142507837119664e-18,-4.984475912459049e-19,-9.141461810756561e-19,-1.965772975401723e-18,-9.143258073786445e-19,1.785449268006252e-18,6.27454865972176e-19,-1.4653154091017076e-18,-1.129918530630789e-18,2.6619979461381697e-18,1.8138121419743446e-18,-5.76559409896299e-19,-1.6868466993688368e-18,9.279539529617198e-19,1.718392909002713e-18,-7.065342041672569e-19,-2.050659088584325e-18,-2.1435091839297036e-18,-2.041972181419287e-18,-6.191136708949821e-19,1.9095825650425245e-18,8.89768360394882e-19,-1.6071459250021573e-18,-2.869227619161853e-19,1.94541932936976e-18,3
552,6.647996924217335e-20,-3.309261579871269e-19,-2.563676396966014e-19,3.4753146657264046e-20,-2.4897622224024345e-20,-9.530104518164284e-20,8.033571200304779e-20,2.5075012147040343e-20,-1.849745127542303e-19,-2.0334737881485058e-19,-1.2009167520498635e-19,-1.4415958945329977e-19,-1.1982114156603948e-19,7.278209141267555e-20,3.612095885397763e-19,4.2196130375410865e-19,1.7102010568933006e-20,-1.529562582433368e-19,-4.49942825138523e-19,-4.253878388894749e-19,-8.282947833056209e-20,2.1665341941327113e-19,2.4504391567470303e-19,6.748143576671728e-20,-5.413524910785413e-20,-1.4375665896257442e-19,-1.0720849677480252e-19,9.917815859945457e-21,1.4170715210011917e-19,3.079549342443455e-19,3.5479303428638674e-19,1.5595239961630875e-19,-1.2200273657558217e-18,-1.748852667142191e-18,-1.7475977524845746e-18,6.956990473540469e-19,1.771790559419726e-18,-1.2947507135274937e-18,-2.2611178441817784e-18,-7.3613578791068695e-19,1.2800645246082957e-20,-6.490044673487168e-19,-1.9104837855961186e-18,-8.870050629276667e-19,1.8351970382032714e-18,6.196992547667661e-19,-1.663583065634883e-18,-1.6307398695418276e-18,2.166960986763213e-18,1.4982764183089141e-18,-6.855446123055234e-19,-1.7844062587857553e-18,8.452493457391021e-19,1.8179314925040582e-18,-2.3080939033281367e-19,-1.3735403418677911e-18,-1.6055600187611198e-18,-1.6869171852180874e-18,-4.0260380054859733e-19,1.9582561403930897e-18,8.256453498546686e-19,-1.7610426093916254e-18,-6.780408572989234e-19,1.407521728973254e-18,9
553,9.910501055356782e-20,-3.1337654179133643e-19,-2.880728967583003e-19,-7.011825249029844e-21,2.177317857647305e-19,2.700884610983332e-19,1.0231290160171258e-19,-7.350787959645886e-20,-1.3436920975470606e-20,-3.1150720088130447e-20,-8.012388354738014e-20,-1.1528159853743737e-19,-1.3519022123064962e-19,-1.9683192683730885e-20,2.862880026842499e-19,4.3252166865293514e-19,-1.3344982569447866e-20,-2.176602994933489e-19,-4.630837209722279e-19,-4.0638890866180835e-19,-1.8739139699159903e-19,-6.517941027252474e-20,-7.781943314502302e-20,-7.576817294743969e-20,2.8254010897236676e-20,2.29264240065847e-19,2.314602259042095e-19,1.2388262418113003e-19,1.3653461822339818e-19,2.6339247047623903e-19,3.5257275334249366e-19,1.7322178097364466e-19,-1.3487177921360155e-18,-1.8004137522427657e-18,-1.6901337269501956e-18,7.217020186178812e-19,1.707588339622576e-18,-1.0182845102373163e-18,-1.7890056970141383e-18,-4.187252013775575e-19,1.5219060438504713e-19,-6.292893423012697e-19,-1.928669874594734e-18,-8.171743949232438e-19,1.9278637750692965e-18,6.823827378254309e-19,-1.6820272105005211e-18,-1.7487953323163165e-18,2.121457078741714e-18,1.4443648191887824e-18,-7.52198437413184e-19,-1.6992129596306568e-18,1.0348577020507354e-18,1.8265360626406353e-18,-5.842164072984806e-19,-2.051301182820051e-18,-2.3521909580046568e-18,-2.202905651298572e-18,-6.325681164362818e-19,1.8574831767398255e-18,7.981572539865705e-19,-1.7861093178829247e-18,-7.802432160286332e-19,1.3002969913654028e-18,6
554,8.794087877356939e-20,-2.7589907431994883e-19,-2.4223714515864125e-19,-4.580862003167339e-20,1.0096968275446833e-19,2.328520186965968e-19,1.9971949377557353e-19,2.970375884675423e-20,-1.2005932712625995e-19,-1.8955633950028783e-19,-1.0704042834735516e-19,-6.882726587657032e-20,-7.319362964293922e-20,5.97778756937878e-20,3.1084865885908276e-19,3.9291675712171377e-19,4.9628196856212605e-20,-1.8603702902979235e-19,-4.850443112950191e-19,-3.2711944044490016e-19,1.0222739433204823e-19,2.83461490573323e-19,2.028957727186976e-19,1.1490844713115249e-19,1.3691934424494785e-19,4.8239777674225347e-20,-5.691892218003382e-20,-2.9739737568108756e-21,1.089539978124805e-19,2.254353334651125e-19,2.9524719236872616e-19,1.8418691491910857e-19,-1.323896237794199e-18,-1.828391100155578e-18,-1.7414711421023823e-18,6.812208892637286e-19,1.6222032637043831e-18,-1.0913864902134213e-18,-1.8157983543417288e-18,-4.408167476593004e-19,4.1259189408634596e-20,-7.598573206521953e-19,-1.938139945690523e-18,-8.2167111380008005e-19,1.8925472363640614e-18,6.553940889148874e-19,-1.6552716060419254e-18,-1.6876769428037908e-18,2.1083770759000443e-18,1.4548567149182264e-18,-7.687668486857328e-19,-1.81811292335211e-18,1.0094151370146373e-18,2.017676799442349e-18,-2.5529159769393163e-19,-1.616874444101961e-18,-1.880457336722724e-18,-1.9362941540680185e-18,-5.934397167900063e-19,1.8877762639003124e-18,8.338346092624556e-19,-1.7484929692063434e-18,-7.381965418496519e-19,1.3074025856429374e-18,4
555,-2.616358383797009e-21,-3.706629078148465e-19,-3.1088576335687483e-19,-2.0880983700967748e-19,-5.284736925596678e-20,7.545123736000325e-20,6.584646738240464e-20,-1.5626986010839586e-20,-7.451699705738134e-20,-4.299432168787887e-20,3.628363672122405e-20,-3.3545401963955134e-20,-9.147705576256854e-20,9.899571250076382e-20,4.331819011299273e-19,4.3062336366127677e-19,3.3859272644433427e-20,-1.6262515572424715e-19,-5.665390642771661e-19,-3.259431317211172e-19,1.4177866095135098e-21,8.447969720846572e-20,6.213279438783982e-20,4.467261629946031e-20,4.5429952696419414e-20,-7.747517842776076e-22,-2.8733824842602275e-20,4.793271820178688e-20,2.1077254789785127e-19,3.9139774682734707e-19,3.705631069504561e-19,1.2086965561105141e-19,-1.2212239472522398e-18,-1.746856203318877e-18,-1.6471622732574402e-18,7.510994450871552e-19,1.667521813097562e-18,-1.0486051660384419e-18,-1.8752330953737032e-18,-6.112710390940312e-19,-8.195438174943433e-20,-7.565908392640649e-19,-1.9076355720427008e-18,-8.319244566799724e-19,1.8509325035108873e-18,5.978761199848246e-19,-1.7035335776501073e-18,-1.6486488056214358e-18,2.254465400987523e-18,1.5448412216544787e-18,-7.803979283873419e-19,-1.8425987659415007e-18,1.091816699612234e-18,1.9618019220731763e-18,-4.995803572855648e-19,-1.938864658856297e-18,-2.1539251176832516e-18,-2.036441612747849e-18,-5.548170077286884e-19,1.905368242515707e-18,8.01354667388635e-19,-1.752630243663393e-18,-6.292120766541618e-19,1.493879138433435e-18,9
556,-1.4588515290553027e-20,-1.0457526786861325e-18,-1.0819656937893777e-18,-3.5111676333818066e-19,1.881843079750166e-19,1.6645793797304854e-19,-1.5155131048285838e-19,-3.734581905218614e-20,2.9243614073530695e-19,3.3324963897719937e-19,3.355686141732928e-19,3.59736053720768e-19,3.1223119810621263e-19,5.02883475401465e-19,9.930519993917592e-19,9.435361632128568e-19,1.214194688504477e-19,8.116840310701438e-20,-4.021744130614911e-19,-4.849228694028107e-19,-3.318635813174192e-19,-2.6336329244482944e-19,-4.5213701542789375e-20,3.4705656462218605e-19,2.78418559850595e-19,-8.304643944263908e-20,-2.398388203892031e-19,6.515842874934622e-20,5.803160398389905e-19,7.253696319594645e-19,3.6592969820295027e-19,-4.9589358469972524e-23,2.555045443974693e-19,-7.076025484851364e-19,-1.25743972778382e-18,8.059249127492844e-19,1.7206046467632387e-18,-9.325751315091426e-19,-1.8028466983066525e-18,-8.633993919344651e-19,-7.057826242754153e-19,-1.5644667716683247e-18,-2.660886088124645e-18,-1.2410662941886478e-18,1.8305660951313463e-18,8.33120429487159e-19,-1.1726732123568396e-18,-4.830557857418063e-19,2.7379181673615565e-18,1.860074711893525e-18,-5.203391028380001e-19,-1.5162049679812563e-18,1.154598056139948e-18,1.8633811100639216e-18,-7.230446562001768e-19,-2.18550700275542e-18,-2.013521673391089e-18,-1.6707998679324246e-18,-5.253974727964083e-19,1.625741611709336e-18,6.971341739048443e-19,-1.4611763599667495e-18,-1.1177517160138984e-19,2.0529471953317988e-18,5
557,7.108414525828004e-20,-3.1643428283516276e-19,-3.0523584662529366e-19,-4.968041309609734e-20,1.5119156198532475e-19,1.5001002801529368e-19,2.3855071023820867e-20,-2.5007248365482948e-20,-5.523935650312127e-21,7.729157288890308e-20,7.360738951415364e-21,-1.0293153509875218e-19,-1.0799817070710277e-19,3.023543437718262e-20,3.0473711488095403e-19,4.019504285006835e-19,-5.747767126710028e-20,-2.397199495865003e-19,-4.174464074143809e-19,-3.9280872839206665e-19,-2.1603802276083324e-19,-6.238334302015572e-20,-6.008252297491193e-20,-1.1561092185733532e-19,3.0434544268552673e-20,1.6237508509264036e-19,1.259266267667837e-19,4.6805753782145695e-20,7.850171660615706e-20,2.448234594987715e-19,3.9191465208110135e-19,1.9665866315974937e-19,-1.3683027844868385e-18,-1.7807574274166413e-18,-1.6445694911657452e-18,7.381675493780905e-19,1.717362118020149e-18,-9.948936871511183e-19,-1.8416515167646872e-18,-5.3636178921918e-19,8.393450235195457e-21,-7.279823986184212e-19,-1.941807635598668e-18,-8.50013698320075e-19,1.891183691818683e-18,6.595778930156879e-19,-1.7038753954849385e-18,-1.776288515926825e-18,2.151861769576541e-18,1.4094619517033014e-18,-7.477788998123066e-19,-1.6549652061985834e-18,1.024746908334492e-18,1.770417022554446e-18,-6.517079211257593e-19,-2.160872137159419e-18,-2.4012816860930216e-18,-2.121518781994277e-18,-5.950393011641848e-19,1.878443453025265e-18,8.156685739781482e-19,-1.8061661394302014e-18,-7.944883813078092e-19,1.3462229381415306e-18,6
