,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
480,2.1358186420641287e-20,-8.554103838781781e-19,-7.11957416083258e-19,-1.4638853646969971e-19,1.5467904939688605e-19,9.504213527903906e-20,-2.7254908189670657e-19,-3.6624395439897927e-19,6.215316002816352e-20,4.0886506327004853e-19,3.3237612794261663e-19,1.1233045331261707e-19,2.665394129249366e-20,1.7484557889381753e-19,6.326416836757667e-19,8.169050196070366e-19,2.903035333797133e-20,-8.497221452999265e-20,-5.901407439055517e-19,-7.229718443259764e-19,-5.927475833720766e-19,-5.119855816814628e-19,-3.112766747731231e-19,9.232410471175591e-20,1.1419898912278437e-19,5.1048941127579483e-20,2.7773726620065286e-19,5.111659125540002e-19,7.255580392526491e-19,8.08730338603371e-19,4.861855166678807e-19,1.6588932027734393e-20,-5.31645466842777e-19,-1.2517242657732189e-18,-1.393023540045872e-18,8.993574584390386e-19,1.736920431454751e-18,-1.1279289663740225e-18,-2.0076025347829665e-18,-8.459595242463927e-19,-4.745804737640052e-19,-1.1655686464541579e-18,-2.301689724806103e-18,-1.0811004975372116e-18,1.8841790155231577e-18,8.380159130976185e-19,-1.4418638827093715e-18,-1.2469805585486273e-18,2.5660027356531565e-18,1.735355653840428e-18,-5.842042482819854e-19,-1.5838379792856471e-18,1.0399772800903204e-18,1.7310057790682682e-18,-8.024631889581578e-19,-2.4117566955448844e-18,-2.6314415072481637e-18,-2.3262725256702927e-18,-7.731343477697471e-19,1.6897965137904995e-18,7.346331836703472e-19,-1.631274169389951e-18,-3.9604182047751696e-19,1.785176176959629e-18,9
481,1.1682196610263602e-19,-6.170917070349413e-19,-9.337891257726714e-19,-7.89495017634243e-19,-5.954619524210631e-19,-5.45284962489403e-19,-3.3477155517325685e-19,-1.6759101397089852e-20,-5.807296373421128e-21,-2.769685470287717e-20,2.504139517596079e-19,2.310536802229494e-19,1.7639885445300459e-19,4.647049168524667e-19,9.818559632110852e-19,8.64485695891682e-19,-2.5543051066844216e-19,-1.601049001085588e-20,-4.1722907899425896e-19,-8.006715715451344e-19,-6.28247564461965e-19,-6.579571412351693e-20,4.63839238646194e-19,3.210969697960742e-19,-3.2764768420305134e-19,-5.659969620281055e-19,-2.7209640343108794e-19,-5.930530582850041e-20,1.151850822003764e-19,3.8378118400239814e-19,2.834288521952741e-19,-2.699794024114504e-19,-1.597582406619334e-19,-7.395216090141757e-19,-1.1406263926738498e-18,9.085889969327504e-19,1.6320989499524573e-18,-1.3925535250652899e-18,-2.561746760574887e-18,-1.477212677348304e-18,-6.971613601230182e-19,-1.0097437981519648e-18,-2.149570956982329e-18,-9.99466182938465e-19,1.8386965998340864e-18,7.350622349047906e-19,-1.4119351660377277e-18,-1.0055333196066083e-18,2.4597050915308043e-18,1.9397983861085757e-18,-2.7469429410576656e-19,-1.4852548476293798e-18,9.718233224662385e-19,1.6737166802722197e-18,-5.619529478133028e-19,-1.5120731178890416e-18,-1.4759691241099322e-18,-1.4572969167877149e-18,-9.347264773020331e-20,2.1249315128497e-18,8.005788639474301e-19,-1.873890836792026e-18,-7.600773675467165e-19,1.5256034797087253e-18,6
482,1.1282934896080498e-19,-8.160563483367258e-19,-1.1797362764950835e-18,-8.381645324746122e-19,-3.8236076181152293e-19,-1.5360265035493353e-19,2.133528556713728e-20,1.575933882810765e-19,-4.0884355577787635e-20,-1.6320266777117243e-19,3.5347527272739426e-20,1.7517058865523994e-19,3.5881666459021726e-19,7.964898023315499e-19,1.2346928633023232e-18,9.567466871134706e-19,-3.504456739084099e-20,2.3668101798119634e-20,-4.547579499424996e-19,-5.84145293458875e-19,-2.464288759106574e-19,1.5389544512321106e-19,3.702856126457896e-19,2.5388807785896255e-19,7.517711273007193e-21,-2.503255044007043e-19,-2.9786553637136082e-19,-6.51168724148379e-20,2.0383744780065739e-19,3.928162961993824e-19,2.676714600877335e-19,-1.1742679558869097e-19,1.6568802011568843e-19,-6.518515598596959e-19,-1.1728964762860391e-18,8.26166911410717e-19,1.5986493449794265e-18,-1.1467453362229446e-18,-1.9845310376272446e-18,-7.3940152197197e-19,-1.9639396740893083e-19,-8.5370203569730615e-19,-1.9998566634381445e-18,-9.433720217959059e-19,1.826351706811592e-18,8.130635401455322e-19,-1.1464423853491217e-18,-5.998781639330324e-19,2.7738380204702084e-18,2.0769012611417022e-18,-3.896551345375306e-19,-1.5476597006300958e-18,1.1269259505684896e-18,1.978003055862178e-18,-3.318168750621e-19,-1.5886794461525611e-18,-1.6662781984544161e-18,-1.623421174663949e-18,-3.2432431190189856e-19,2.0595943672514107e-18,9.51822729493859e-19,-1.6580293948660102e-18,-5.310313260081595e-19,1.8123393192448645e-18,8
483,-1.0632954950497306e-19,-7.756252571831226e-19,-8.947093206769244e-19,-6.78873496117715e-19,-5.1695075615654475e-19,-3.395242639397079e-19,-9.718233660596092e-20,-8.584478638961308e-20,-2.6148940015521374e-19,-1.1060044103592727e-19,1.341366955458649e-19,5.147098923405193e-21,-8.304153450135438e-20,3.224426886385842e-19,9.2134087326678e-19,6.876697069383242e-19,-1.3215464351649288e-19,-1.6441645638223725e-19,-5.202916519116055e-19,-5.217229642713294e-19,-2.5609795899662763e-19,5.583278399022225e-20,2.4157253684986877e-19,1.467967029566949e-19,-1.5102775200249157e-19,-3.2256237404756586e-19,-8.276995285286136e-20,1.4350649965032421e-19,3.413430228583987e-19,6.078120033974421e-19,3.8827616937835538e-19,-1.56321950099166e-19,-3.365673443540749e-19,-8.47636830166501e-19,-1.1696229037051422e-18,9.436338642094174e-19,1.6867629620824177e-18,-1.3550169975252787e-18,-2.3974593903704896e-18,-1.0659875152310362e-18,-3.2860342585223458e-19,-7.726326965325578e-19,-1.833898691663381e-18,-7.912340819015401e-19,1.830594823900458e-18,5.287795235515756e-19,-1.6515399117985436e-18,-1.1708091709003424e-18,2.6912312688077125e-18,1.886331189070927e-18,-4.991742357598229e-19,-1.6083408251508548e-18,1.032969228572184e-18,1.84303029100906e-18,-4.080914116343049e-19,-1.5815927805660293e-18,-1.827072399741395e-18,-1.9284984388546187e-18,-4.655362505625558e-19,2.0102631043040105e-18,8.067762112714975e-19,-1.7381646627982154e-18,-4.0967087107293186e-19,1.933061043055769e-18,3
484,1.1879121841587496e-19,-3.769714432933613e-19,-3.5282290048027225e-19,1.931211447549677e-21,2.696586788842024e-19,3.421561580166216e-19,1.9872030845121062e-19,1.1697020841173143e-20,-1.796281077222876e-20,-1.0139200541804839e-19,-1.7121362649517707e-19,-1.2217415593353994e-19,-1.007224723896068e-19,3.1850258194283026e-20,3.4748300790541057e-19,4.9458400229019115e-19,1.3323308974024313e-20,-2.1052255651286738e-19,-5.234247016187942e-19,-4.468355862140786e-19,-1.4013089063944606e-19,2.5966455326583296e-20,3.413053964743544e-20,3.223561048055393e-20,8.232558242051561e-20,1.410450246923856e-19,1.3780308772946743e-19,4.377564981492786e-20,1.0897591850358023e-19,3.04257889744261e-19,4.1121012380562626e-19,2.0538743565829622e-19,-1.2213663018048315e-18,-1.7452499424771807e-18,-1.7189705836563218e-18,6.70228037756366e-19,1.6771380178817567e-18,-1.0101764504868305e-18,-1.7464199047698718e-18,-3.679180771721397e-19,1.488269963501347e-19,-6.654946008619978e-19,-1.951887931106941e-18,-8.382183042628107e-19,1.9031445363692416e-18,6.666959544609764e-19,-1.6329902912330404e-18,-1.630991923724942e-18,2.2769502930847256e-18,1.5923861768103414e-18,-6.684317266552621e-19,-1.693920650939126e-18,1.0430142340413623e-18,1.8944994254416436e-18,-4.71419370829613e-19,-1.855218192757214e-18,-2.0714586668702567e-18,-2.0346489971108296e-18,-5.866856724128256e-19,1.9040612872102867e-18,8.023600244309431e-19,-1.7526941602604438e-18,-6.718561197033423e-19,1.447509205823393e-18,6
485,-1.0625915494982577e-19,-5.723267033883796e-19,-4.188241975935427e-19,-5.213610135443481e-20,9.178084981941913e-20,1.6175990087196895e-19,2.5253933215051535e-19,1.978916622728695e-19,5.31028893595601e-20,-1.4408272257407672e-19,-3.828636694502855e-19,-3.2890708722193093e-19,-7.09954624885429e-20,1.551911385574456e-19,4.8900345373268755e-19,4.244509778565463e-19,6.23884170239971e-20,-6.003234716998736e-20,-3.5861056861311e-19,-3.1975900592915474e-19,-1.2539022568097458e-19,-8.090224434601356e-20,-1.8977768163352252e-19,-2.5370059504962003e-19,-1.0494334256587124e-19,8.599264719662055e-20,5.645014966550077e-20,-6.566935367995601e-20,1.278701734379774e-19,5.226187264841154e-19,4.76982194908647e-19,1.2379590226060584e-19,-9.37522159155942e-19,-1.564760520171485e-18,-1.5686145629771426e-18,8.272571660508446e-19,1.79652682421266e-18,-9.869095781973825e-19,-1.7479070343812964e-18,-1.6909187985708995e-19,6.944612224776658e-19,-9.542853984128725e-21,-1.618393956466238e-18,-9.460988285957552e-19,1.7485874642570283e-18,5.573270254510652e-19,-1.6549605332874614e-18,-1.3988263531738283e-18,2.2728040139522134e-18,1.3825182469643509e-18,-8.364304745289372e-19,-1.7448875571439548e-18,1.0413761758745091e-18,1.902778256732635e-18,-5.486682501300689e-19,-2.025653698500288e-18,-2.137673177656798e-18,-1.7906931963759946e-18,-2.0360950176417969e-19,2.1312543887588536e-18,7.830637238959698e-19,-1.7570849456224247e-18,-3.893259958382256e-19,1.7272573323095565e-18,7
486,9.960664695050829e-20,-8.570350205918857e-19,-1.153665746533088e-18,-7.316559994959162e-19,-2.1337796624375941e-19,-1.1157823938144498e-20,4.9289569111831584e-20,1.5814098980399056e-19,1.029389910611953e-19,6.627617379897045e-20,1.2730358817763914e-19,1.112615412904172e-19,1.6431740919257585e-19,5.47094568209308e-19,1.0947944784644123e-18,9.516115062118553e-19,-1.271402256625374e-19,-1.050644025786229e-19,-5.087577325850879e-19,-5.951320183364727e-19,-4.1475117608914982e-19,-1.232409895905375e-19,1.54326012114e-19,1.2332549518035735e-19,-1.0602480815146073e-20,-6.133660629352594e-20,-1.6523923229052601e-19,-1.4109346693534273e-19,1.5265065014149733e-19,4.89777503617968e-19,3.9810579747911787e-19,-1.1277246839806232e-19,8.946369822831453e-20,-6.06686495344231e-19,-1.1628467411955475e-18,8.080896761888997e-19,1.6477088436924917e-18,-1.021521408810609e-18,-1.827047027522455e-18,-6.3312390085242105e-19,-1.6572779431637898e-19,-8.988288302218774e-19,-2.0694721495683194e-18,-9.600315236037472e-19,1.796066073505238e-18,7.160884508103906e-19,-1.3006427956492175e-18,-7.667678019645508e-19,2.8571845090522647e-18,2.1633593045719278e-18,-2.8727950946324985e-19,-1.4174311684065753e-18,1.2045706362267499e-18,1.8584124919690953e-18,-6.520457932008722e-19,-2.0285655430689374e-18,-2.034347223749899e-18,-1.716175756912339e-18,-3.05876877667491e-19,1.981356178507806e-18,8.317925540338281e-19,-1.6800859672751507e-18,-4.446698012088373e-19,1.9226392569008926e-18,8
487,6.649849129634368e-20,-4.08477016562467e-19,-5.847554734393171e-19,-5.048237576621154e-19,-2.8634223029402386e-19,-1.4367341850905917e-19,-9.834473967332364e-20,3.837753136360099e-20,-3.10740430179827e-20,-6.394932331505742e-20,2.468248902902778e-19,3.3411839686334706e-19,2.741263204724725e-19,4.304032228101603e-19,6.406366183400863e-19,5.060340145753919e-19,3.515318828368408e-20,-3.7266506922413074e-20,-5.813294801528081e-19,-3.6378408910031646e-19,1.1335678881940318e-19,2.0308612991158754e-19,2.5244567564710575e-19,2.657404914627996e-19,1.0514829189775119e-19,-1.3893361156236988e-19,-2.22726581710517e-19,-7.890600269168992e-20,1.3986678879531362e-19,3.8156728938472123e-19,3.217073937292882e-19,-4.217510611749809e-21,-8.380244327489849e-19,-1.4729191727224515e-18,-1.6413097135047923e-18,6.53109100428079e-19,1.589313411767966e-18,-1.0065535007742255e-18,-1.813290153664723e-18,-7.334172040773659e-19,-3.593349799070402e-19,-1.0181146851149696e-18,-2.022710088783601e-18,-8.656615542256098e-19,1.81836677338817e-18,6.000345946843632e-19,-1.5952488354579465e-18,-1.3711722336119425e-18,2.4471947114233865e-18,1.8168103357358667e-18,-6.312686091264938e-19,-1.938108232104404e-18,1.1249645016024446e-18,2.1325571629147017e-18,-4.0827884774351266e-19,-1.9227599290633773e-18,-2.100825119978937e-18,-1.9880543417757078e-18,-4.84051774859146e-19,1.9917267779192627e-18,7.905892347116432e-19,-1.8183236822440633e-18,-5.7044525502612405e-19,1.6530951635357221e-18,7
488,-7.43508284790444e-20,-6.787122393802181e-19,-9.383091410643175e-19,-7.474613444334983e-19,-7.484326341293109e-19,-8.826246777913771e-19,-5.303743631451668e-19,3.006823967005808e-20,-2.160997196175599e-20,6.461211754911125e-20,5.29470504477562e-19,5.83633856568208e-19,4.534678211978738e-19,6.294354501528523e-19,9.461491901539733e-19,6.253706603942049e-19,-1.2281802644716299e-19,2.5458026469828e-19,-3.119335899677084e-20,-2.7943241140394627e-19,-1.674196284270037e-19,9.822716293850065e-20,4.84180498353705e-19,4.36121268504238e-19,-1.8490967172191115e-19,-6.448515425394475e-19,-5.238082102048478e-19,-2.216016111956536e-19,6.629848016723787e-20,2.8605380118830034e-19,7.664734472567627e-20,-3.631955257254422e-19,1.509357160600298e-19,-6.432169648280948e-19,-1.265540598576289e-18,8.615966713850126e-19,1.8138353504950685e-18,-1.303191805415852e-18,-2.6684631340505983e-18,-1.6994465798901941e-18,-1.0751222437716295e-18,-1.4409182284749804e-18,-2.3541323492825924e-18,-1.0640398484907157e-18,1.8166401661142316e-18,5.910069660905463e-19,-1.5402950798990495e-18,-7.665668884831337e-19,2.279854977422571e-18,1.6055357293662837e-18,-5.904979856363366e-19,-1.77882765115638e-18,9.025040678471213e-19,1.7797912212599137e-18,-5.159044660073759e-19,-1.5778975980901082e-18,-1.492863882712128e-18,-1.4119930180020118e-18,-1.3595183074441664e-19,2.018833877909699e-18,6.758884008131886e-19,-1.9121641203564e-18,-5.299267250060114e-19,1.7278262055738953e-18,0
489,-1.4929563260014165e-20,-1.0068897333368127e-18,-1.1430135789848905e-18,-5.225561663864377e-19,-4.145325392573321e-20,-1.1018854515910562e-19,-2.710223972565921e-19,2.354593729800691e-20,2.863538481543181e-19,2.5953444345097585e-19,2.5452536672572864e-19,3.5488391742747994e-19,3.7514981951019927e-19,5.559605474510543e-19,1.0712040010166348e-18,9.65556951796161e-19,2.4450515185248354e-20,1.2656847136425495e-19,-4.385017052363077e-19,-6.205294294784374e-19,-4.6170225059881705e-19,-3.6581470945869794e-19,-4.5619712438084264e-20,2.9749892931859817e-19,3.272849503956641e-20,-3.0620686478274527e-19,-2.4902035319337958e-19,8.242937001109508e-20,5.395039469670056e-19,7.557889750703703e-19,3.6493841675534355e-19,-1.5469840804231814e-19,3.036735000707954e-19,-6.035124257766771e-19,-1.1871818466835361e-18,8.25406333902932e-19,1.7432976831475367e-18,-9.829703317300685e-19,-2.048910378283848e-18,-1.0864334808129804e-18,-6.164953585886833e-19,-1.2569742985110327e-18,-2.5008000311263966e-18,-1.2747842862198809e-18,1.8351852766781487e-18,8.111151451871928e-19,-1.2520702162096492e-18,-5.311114002648538e-19,2.7466248870053202e-18,1.954847514251503e-18,-4.2304025709158e-19,-1.5386476156892385e-18,1.1131915076688135e-18,1.8030258403220296e-18,-8.192774218852917e-19,-2.1209027474218845e-18,-1.8687821135199373e-18,-1.5165261273948335e-18,-2.723424282540859e-19,1.8459621033244634e-18,6.91503607405224e-19,-1.617929830655707e-18,-2.0084272433955745e-19,2.0445151081717055e-18,4
490,6.310415803291539e-20,-8.91402697158313e-19,-9.515445816462248e-19,-2.5747529813458387e-19,1.4124355671941344e-19,5.4384966196235e-20,-4.08486881333117e-20,3.5879949813950515e-20,8.500804880352848e-20,-7.855706776888268e-21,-1.2106864712578465e-19,-6.903234261261265e-20,1.7824148497763192e-19,5.834208352952614e-19,9.999262854746014e-19,8.692989331239352e-19,4.626749037522216e-20,3.7075738163268354e-20,-4.381850602041433e-19,-6.202599637890234e-19,-4.1280620539077474e-19,-1.8341561932452016e-19,-4.77398184213938e-21,3.438043783719067e-20,-4.057646382309028e-20,-4.912572626681654e-20,1.3888040587828694e-20,1.1212095888377656e-19,2.7251259928948755e-19,4.970969902607286e-19,5.735294747779065e-19,1.5928883177415904e-19,-1.517604799570335e-19,-1.0613065017325735e-18,-1.46784303340742e-18,7.638370052165554e-19,1.7807112565335016e-18,-9.770459557182872e-19,-1.9668207849159205e-18,-7.272679849761875e-19,-8.558616739037628e-20,-7.477886325645539e-19,-2.021532727586541e-18,-9.60603044407689e-19,1.826113381725239e-18,7.506333510115883e-19,-1.241023809781824e-18,-7.376435012270606e-19,2.862191372164638e-18,1.946190203608936e-18,-4.705997739563499e-19,-1.551678256932408e-18,1.0390060328556474e-18,1.744834149445894e-18,-6.859682175527416e-19,-1.9821470135637524e-18,-2.0330502643158833e-18,-1.864817703412927e-18,-4.923320801750152e-19,1.949462435533676e-18,9.459739383397647e-19,-1.5897472867687014e-18,-3.1707730901333416e-19,2.098067623904496e-18,8
491,-5.084146134704856e-20,-8.714580843693146e-19,-1.0588941766161913e-18,-7.349256176176257e-19,-4.954954031737555e-19,-4.816250556990502e-19,-4.911168416397663e-19,-2.771343068769102e-19,-3.261757590216227e-20,2.903875434315889e-19,4.2425931576980486e-19,2.6013707083034764e-19,3.462604738316175e-19,7.464822289982631e-19,1.2106359117612989e-18,8.606206000362045e-19,1.5332516417510292e-20,2.0864181026973369e-19,-4.601996524433354e-19,-7.6620928971637615e-19,-5.866161525973979e-19,-3.422512573930312e-19,1.936691413902452e-20,1.90750647006774e-19,-1.5009475955908472e-19,-3.1603804656352174e-19,3.6106553233222285e-20,2.976573613445454e-19,4.869826177972193e-19,7.729176964768752e-19,4.659737629253754e-19,-1.7941991731086967e-19,5.787778096107622e-20,-8.04063763713124e-19,-1.1753404808096692e-18,9.727795837188875e-19,1.7129880129153318e-18,-1.2100438372715617e-18,-2.243526539124202e-18,-1.2464236068339275e-18,-7.223525992072791e-19,-1.037812104771453e-18,-1.9942701956818146e-18,-9.920624063034322e-19,1.7666420939344345e-18,7.438918727337904e-19,-1.2128866143002478e-18,-6.091703815943588e-19,2.6601072334311466e-18,1.8713780485647813e-18,-5.26891207800933e-19,-1.6588888922476122e-18,1.0572064170182058e-18,1.8076121692132035e-18,-7.804297372754595e-19,-2.3081982825520123e-18,-2.509758529069117e-18,-2.25286512117616e-18,-5.125112640578269e-19,2.05688082614102e-18,8.597356996409692e-19,-1.6943677683584956e-18,-3.1276694607145064e-19,1.9721344735332384e-18,4
492,-9.98635216761353e-20,-7.066463930530302e-19,-6.575212897879023e-19,-3.7048121091626825e-19,-3.098194642649611e-19,-3.4009431767767643e-19,-3.2972600380166807e-19,-3.204034081948251e-19,-2.5847557239002645e-19,1.3838857350739196e-20,2.0681498506728369e-19,8.905506840664715e-20,5.6335483909353026e-21,4.217995410502201e-19,9.66110968180878e-19,6.794517838563711e-19,1.426662092287075e-19,1.0893040670081609e-19,-4.857188315241571e-19,-4.620357352500718e-19,-5.680632187896414e-20,2.5583025651876025e-20,-7.215282416602963e-20,3.5510671292638135e-20,6.6653787804574665e-21,-2.2557045902812303e-19,1.3043592318329633e-19,5.310809903366323e-19,4.593466156696985e-19,5.259384081365877e-19,3.0943465992340794e-19,-2.0691918057233717e-20,-3.222481687865308e-19,-1.244004289569336e-18,-1.543578372437377e-18,8.132036269482122e-19,1.746966297812355e-18,-1.1805142124425272e-18,-2.3117793288874375e-18,-1.163432868136878e-18,-5.149089667360342e-19,-9.065783010860876e-19,-1.8711186608543802e-18,-7.173446995031119e-19,1.9577072297260123e-18,5.372773703833864e-19,-1.5276553382359258e-18,-8.975567755195082e-19,2.62077845372398e-18,1.8242360742916364e-18,-6.527898718152648e-19,-1.9082802063992935e-18,9.073398381236169e-19,1.8666898686868163e-18,-5.532748643233122e-19,-2.060019134308352e-18,-2.4188550048249944e-18,-2.458487880456427e-18,-9.391201699878258e-19,1.9305784429167384e-18,8.682426462179526e-19,-1.671800575195142e-18,-2.777955958380015e-19,1.95923940457712e-18,5
493,1.176295159794629e-21,-1.1700870371638723e-18,-1.587340028631571e-18,-8.997276355271218e-19,-1.2306640682112571e-19,1.339073168038529e-19,8.40134504216575e-20,1.3461568450546399e-19,2.0691615091967083e-19,8.845395049447498e-20,4.4672002877466603e-20,2.3137872889992946e-19,4.918486238932945e-19,9.494885361190979e-19,1.5987247127100794e-18,1.1815343511478838e-18,7.41175408049553e-20,6.449391608658117e-19,7.533944639974217e-20,-3.7465422383395867e-19,-3.6464962411826036e-19,-3.7091652508069933e-19,-3.3789701397253e-19,-7.221298347373209e-21,1.6106741442313256e-19,1.7063396603403153e-19,1.6152952707560342e-19,2.0183113357400934e-19,4.3146880974884604e-19,4.418054013428063e-19,-1.9624223385411407e-19,-5.936018558771739e-19,1.6339648181948803e-18,3.9486421209149844e-19,-7.419831747492274e-19,9.566792157944226e-19,1.7577935948175014e-18,-8.43683011565027e-19,-1.5348813589761836e-18,-1.9422909588569508e-19,2.63306343347619e-19,-6.830120635252304e-19,-2.124228599993094e-18,-1.044316319355701e-18,1.9198359931710204e-18,1.0112150284394148e-18,-7.065740126099198e-19,6.42155104891468e-19,2.1637949553989266e-18,1.6489066304151326e-18,-4.736344193423716e-19,-1.4738111842024028e-18,1.2308925512781605e-18,1.9626647026568196e-18,-7.3254411948347805e-19,-2.4543338417668492e-18,-2.4797803096017784e-18,-2.0349058443281095e-18,-4.9121330117642275e-19,1.9056801321440874e-18,8.173397253651998e-19,-1.5155675428834827e-18,-2.7286546493382443e-19,1.6349915480116985e-18,3
494,4.699044500918912e-21,-6.312245280061885e-19,-6.399624846295061e-19,-1.5846424389832305e-19,2.3538800413698505e-19,1.3917317462120693e-19,-2.7746283415933154e-19,-3.726667931172117e-19,5.843567213022479e-20,4.380266997002946e-19,2.9634824528297353e-19,-8.260957078800146e-20,-1.7582869898897797e-19,1.6970549058037897e-19,6.250768956801957e-19,5.996315025904607e-19,-3.0875626806515154e-20,-1.1003855919958187e-19,-3.7850446759393896e-19,-3.568912321029963e-19,-2.477891570778757e-19,-2.4390687947087777e-19,-2.8187330361751976e-19,-1.627894366744366e-19,4.33964666588655e-20,2.142098641656245e-19,2.570765955826259e-19,2.0347416176110135e-19,1.9055693958580377e-19,3.333765958692045e-19,4.0896379402769056e-19,8.137611577288316e-20,-5.596009729519324e-19,-1.1763633863575786e-18,-1.4219776852846671e-18,7.330610284766885e-19,1.7632876321592476e-18,-8.137152352492053e-19,-1.816089768819411e-18,-1.0106687255972277e-18,-7.036967583746536e-19,-1.1743014410595096e-18,-1.98478376019744e-18,-7.176382795692123e-19,1.887746464806729e-18,5.949990745358439e-19,-1.5106023455628226e-18,-1.1545843341630596e-18,2.3731313926902686e-18,1.6105990456819091e-18,-5.775531409044039e-19,-1.5299817603772266e-18,1.1089989511294188e-18,1.6334194944303743e-18,-1.1422083367811366e-18,-2.9142252255270417e-18,-3.170466900242932e-18,-2.758974311639559e-18,-1.0233868452589947e-18,1.7081678881690575e-18,8.738888713024925e-19,-1.6426468277538863e-18,-4.565865329469674e-19,1.7037488681679772e-18,4
495,1.3894314256860662e-20,-1.0445220990923217e-18,-1.110935137808729e-18,-5.062123250241176e-19,-1.5757616645720602e-19,-2.2309360938897345e-19,-4.091425343774425e-19,-2.382628665997567e-19,1.2572417327020647e-19,3.611004107917259e-19,3.3575266281760497e-19,2.3190770549688963e-19,3.2123531755708934e-19,6.258324480184323e-19,9.829552144923757e-19,7.962748991226062e-19,-3.1003568157358488e-21,7.603024712679495e-20,-4.621510777785093e-19,-7.268470632801197e-19,-6.831409182477398e-19,-5.540289436867002e-19,-2.0506116708228983e-19,1.6189882976222604e-19,-2.4685621842911077e-20,-2.0248592481632655e-19,7.854863125680884e-20,3.7558753328582203e-19,6.668499577042693e-19,8.895042622223428e-19,5.237052110386751e-19,-1.2133728897406184e-19,-9.977044264464377e-20,-8.075956086289877e-19,-1.1794059765431083e-18,1.0062291729279915e-18,1.7943199767510612e-18,-1.11998477804543e-18,-2.13134077317212e-18,-1.0804546149593414e-18,-5.924647600455385e-19,-1.1105218018685803e-18,-2.23635086301669e-18,-1.120073771286926e-18,1.7924919704987245e-18,8.158107642874814e-19,-1.2585416427845873e-18,-8.591712163116502e-19,2.6892205639963905e-18,1.7551223177008733e-18,-5.919830409549435e-19,-1.5503108103846787e-18,1.0909648784340234e-18,1.734787763695107e-18,-8.687743999569717e-19,-2.3960198095948023e-18,-2.4473409278689525e-18,-2.099702521114734e-18,-5.43064920170456e-19,1.892601918525612e-18,8.012064303699933e-19,-1.662351373182695e-18,-3.0222071762552203e-19,2.0088530090794712e-18,9
496,-9.724018525648411e-20,-7.671975174681379e-19,-6.666536291889983e-19,-2.5149224737329637e-19,-3.0661308963506863e-20,-1.1654148107004024e-19,-3.571911688447354e-19,-2.717950927831709e-19,1.2675586790412268e-20,2.793924734763476e-19,5.332091154961382e-19,4.353519669511153e-19,1.4479205270802637e-19,1.7689155541564875e-19,5.749027697516834e-19,7.034120526593001e-19,5.119958026620364e-20,-6.657420655054616e-20,-4.0132677547665325e-19,-4.0713259060267134e-19,-2.1084281218970884e-19,-5.637413570117934e-20,1.6639477634042936e-19,4.569580660540292e-19,2.2491093625862125e-19,-2.6561063422823023e-19,-2.3767373933217837e-19,2.0545599158305506e-19,5.989143082252661e-19,6.397363060820391e-19,2.568286123959942e-19,-7.51394514206984e-21,-4.382418526200985e-19,-1.168771457622594e-18,-1.3632801721198116e-18,8.53826181014e-19,1.6898484168204929e-18,-1.228028799990491e-18,-2.2838633670463483e-18,-1.317259273357876e-18,-1.091852680416305e-18,-1.7798603137793316e-18,-2.6582362371050727e-18,-1.1395842352813811e-18,1.8891329699625775e-18,7.425350016946288e-19,-1.551421732008076e-18,-1.1814737799087207e-18,2.4196458472263245e-18,1.5596223886695663e-18,-6.975641127583809e-19,-1.668093816604846e-18,9.945488783740513e-19,1.813521772317207e-18,-4.930875462097639e-19,-1.788681438220892e-18,-1.8514150587672617e-18,-1.817025840819069e-18,-6.757337274451288e-19,1.5838209409657592e-18,6.222979355902863e-19,-1.6257181020801169e-18,-3.493534733431078e-19,1.727830663516147e-18,7
