,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
513,-7.900312350802282e-21,-6.923914968013764e-19,-6.465954395722365e-19,-2.9930683138280755e-19,-1.2872839414534304e-19,-8.376821738401033e-20,-2.2369211984785025e-19,-3.669656506662138e-19,-2.608134561407344e-19,4.360449241824986e-20,1.771843309315667e-19,-5.060640051811591e-20,-2.99659596386286e-20,4.356301164137714e-19,9.096723146979689e-19,7.354645390448713e-19,1.6739998883294853e-19,-4.910668986322087e-20,-6.745099457439658e-19,-5.748118673007001e-19,8.457227162088808e-21,2.3526208466739077e-19,5.689655239921116e-20,1.1590760699296773e-21,6.200164972166047e-20,-2.205631955630957e-20,5.553250125794333e-20,3.12937137035536e-19,4.99142703123838e-19,5.894241868405638e-19,4.407127955593739e-19,1.4563371688418656e-19,-4.3018108421414977e-19,-1.2666886566609227e-18,-1.5104572623197943e-18,7.267831438118012e-19,1.573853176983431e-18,-1.1694243930473993e-18,-2.0187425806353283e-18,-8.726096915072513e-19,-3.9617778577846987e-19,-8.147953589061332e-19,-1.7318257265660525e-18,-7.525967360064516e-19,1.7813796180236463e-18,6.299617891330832e-19,-1.3194608670831087e-18,-8.963981404241372e-19,2.6918001969818735e-18,1.9381804865704313e-18,-4.997712357219394e-19,-1.757240124500981e-18,9.56354374816431e-19,1.9642094220959045e-18,-4.0266203240445767e-19,-2.0826190205165126e-18,-2.619006231911363e-18,-2.5713658811264417e-18,-8.667810052950477e-19,1.8550647698667194e-18,9.596827008563e-19,-1.454935930012541e-18,-2.4067715925119395e-19,1.9227056342640962e-18,4
514,9.618479276821663e-20,-3.6896505817109206e-19,-3.592286774285833e-19,-7.020679403372102e-20,1.9051395059615703e-19,1.3686106799488176e-19,-1.2556584748114096e-19,-1.64403086220355e-19,1.0325756779111212e-19,2.6457675326446918e-19,1.625882144537109e-19,-5.478744858846076e-20,-1.8323759636906487e-19,-6.00623972829486e-20,3.40088429319186e-19,5.103690196641626e-19,-8.809776073709724e-20,-2.873206527418915e-19,-4.702300254731433e-19,-3.9679468683103736e-19,-2.541578209033189e-19,-1.835271420108436e-19,-1.6567700718693771e-19,-1.267684817584114e-19,-1.6517975714152408e-20,1.4390969784753317e-19,1.35787192933534e-19,5.826384153901455e-20,1.1944166845585696e-19,2.5524212887713217e-19,3.3792639042139944e-19,1.4323576640621323e-19,-1.177157666079283e-18,-1.6090575926002559e-18,-1.6092375611020126e-18,7.005076340607673e-19,1.7320785436157945e-18,-9.222238327262369e-19,-1.8753571440943366e-18,-8.331763907968997e-19,-3.41327059002345e-19,-9.41981945540563e-19,-2.06362623160924e-18,-8.634138084537026e-19,1.9128356286470335e-18,6.525697389661084e-19,-1.7211032383516575e-18,-1.7030946654093651e-18,2.2473767863170482e-18,1.583553448394843e-18,-6.125101862229071e-19,-1.5968017344105774e-18,1.0551147196312279e-18,1.6694547453450138e-18,-9.334774078016566e-19,-2.487974974003723e-18,-2.6402414905474347e-18,-2.242006683634704e-18,-6.471805976514099e-19,1.7820234655205306e-18,7.566385518511846e-19,-1.7753450797698e-18,-7.574976287590983e-19,1.3738875617806504e-18,2
515,1.0692135952672923e-19,-7.893302136449316e-19,-9.23765724017729e-19,-2.6980114782690284e-19,2.898466813333452e-20,-3.33055044220025e-19,-3.331227308564386e-19,4.398415385666452e-20,4.4114116058459393e-20,-1.1269305820390995e-19,6.383598683996237e-20,3.109854547927363e-19,5.280318705355073e-19,7.5050059754516525e-19,9.406073809782047e-19,7.799261586662473e-19,1.7415162842698643e-19,2.176142589545797e-19,-3.025570342486705e-19,-4.802209128444216e-19,-1.892363423020757e-19,8.430250039131551e-20,4.433593408099741e-19,4.352857821486377e-19,-4.2231134938906736e-20,-5.083170631082619e-19,-4.641251333113274e-19,-4.1823172620431155e-20,3.2230518268487853e-19,4.51043637443268e-19,2.7976303327774335e-19,2.6033460223348865e-20,1.428999733738707e-20,-9.943285970753748e-19,-1.514294200996759e-18,6.797820747338009e-19,1.7973558804815086e-18,-1.1089986064568279e-18,-2.490392244879978e-18,-1.4271332412061812e-18,-7.84562358189982e-19,-1.3066033177056273e-18,-2.3880212991480647e-18,-1.1751444804591456e-18,1.7916509421239728e-18,8.405744298005918e-19,-1.10374039342191e-18,-5.569650388894447e-19,2.5109991278280943e-18,1.746822574550453e-18,-5.743125793405631e-19,-1.6959984107196535e-18,9.15973517607423e-19,1.73575731872511e-18,-4.324097702502058e-19,-1.289117844413187e-18,-1.1956752357129287e-18,-1.3307256469254767e-18,-3.077670771884912e-19,1.9362172219695108e-18,8.607649618678264e-19,-1.6014347222664925e-18,-3.342641215289904e-19,1.8191735865404847e-18,5
516,6.56175883487317e-20,-5.655416769542323e-19,-6.356112642005064e-19,-2.329106364444849e-19,-3.912640644908584e-22,-7.844097806854914e-20,-1.593630797347733e-19,3.5558507965099007e-20,1.5310430565146902e-19,1.2498511814856674e-19,1.4900718163541692e-19,1.9787031076118876e-19,2.2745072455923413e-19,3.079663327085893e-19,4.795838941554275e-19,4.547251170694721e-19,2.1731116196306914e-20,-2.1501176848682833e-19,-4.052270946125378e-19,-3.48563783734137e-19,-2.5729780868534843e-19,-1.208404786214901e-19,1.0362604300424845e-19,1.713801400798546e-19,7.002951456354711e-21,-1.557025725517936e-19,-2.2842257546404583e-19,-1.246642619798572e-19,1.8171528521434755e-19,4.714171798723601e-19,4.1478399401588694e-19,1.0094638798661208e-19,-1.0104076980014135e-18,-1.480558349938007e-18,-1.5769133075084676e-18,7.95521779000699e-19,1.786445947127865e-18,-1.0243495026192265e-18,-2.0211196914045825e-18,-9.27929487309578e-19,-4.361972662816279e-19,-1.0819259916942401e-18,-2.2388067709216163e-18,-1.0752354414143292e-18,1.7983560716852506e-18,6.813327658206313e-19,-1.6111659868272855e-18,-1.5467092765685706e-18,2.4277417870328543e-18,1.575719942594025e-18,-7.853512275649765e-19,-1.6441115557188717e-18,1.0743087392384777e-18,1.7817812711509624e-18,-6.688209091056173e-19,-1.9875248866689322e-18,-1.950857717044072e-18,-1.6717831799633027e-18,-3.321609436597761e-19,1.917354653871487e-18,7.249487739564062e-19,-1.8050092912949534e-18,-5.71846021671567e-19,1.647182847062564e-18,7
517,2.1785677397597317e-19,-7.428662737974695e-19,-8.984424834595085e-19,-2.6115043097695894e-19,8.645140366447399e-20,-1.5564534676562007e-19,-4.496416527864171e-19,-2.5820153272262456e-19,1.5562915283125844e-19,3.4314811933322263e-19,2.425919994988184e-19,1.8772687918265696e-19,2.7084812942342697e-19,5.211511323605092e-19,9.523180977627372e-19,9.347821844665197e-19,3.375746283828866e-20,8.957272246586411e-20,-5.703394557726366e-19,-8.815021416660467e-19,-6.686892021687843e-19,-4.772360665525599e-19,-2.542186477110165e-19,5.205799898806206e-20,-5.3789006673952204e-20,-1.2380911001956826e-19,2.055987530561483e-19,4.18382309330465e-19,4.710382769839598e-19,5.713688095160938e-19,4.324696751848622e-19,-1.842293606955021e-20,-2.0472802745952551e-19,-1.060785987390299e-18,-1.514657320752311e-18,7.12594511077022e-19,1.7616447574471594e-18,-1.0004644452703605e-18,-2.1078518203512243e-18,-1.1097789870051139e-18,-5.511198508437291e-19,-1.0494597627050934e-18,-2.2286583633137753e-18,-1.0656393148414117e-18,1.922424587654682e-18,8.7007460663322e-19,-1.1941063998156682e-18,-8.011584026997218e-19,2.6603490829755077e-18,2.0541248267993234e-18,-3.243676808547871e-19,-1.5657466260217284e-18,9.43063508690276e-19,1.6302247793280108e-18,-9.554773880205852e-19,-2.5027165981105077e-18,-2.5651118562791564e-18,-2.211760235977166e-18,-6.321427139578631e-19,1.895441793340687e-18,8.583010502068653e-19,-1.6911570846951628e-18,-4.932352161110663e-19,1.760594424810432e-18,6
518,-2.243844471955939e-21,-5.520535898422406e-19,-4.593167759292666e-19,-6.478684410379739e-20,1.1593128743697978e-19,-1.9471963458298573e-20,-2.8020539453294413e-19,-3.6777197332216326e-19,-7.260721661737158e-20,2.8933134625962797e-19,2.412119356959365e-19,-8.193883141816485e-20,-2.878175712491638e-19,-7.833920268351371e-20,4.77481637089759e-19,5.992207806004079e-19,-6.780666477740634e-20,-2.574881197019136e-19,-3.883151882402014e-19,-3.1920144427868385e-19,-2.7169885741899846e-19,-1.9142716482035277e-19,-1.6412562756397676e-19,-1.282976601051369e-19,-8.409020294007507e-20,6.926956624399461e-20,2.6640939874773106e-19,2.202901741127905e-19,2.491726879038747e-19,2.9371266027975675e-19,2.774735887067885e-19,1.2828492951846383e-19,-8.487550799626871e-19,-1.4021708407636914e-18,-1.546188237785651e-18,7.828249866756241e-19,1.8226869808365484e-18,-1.054595136993342e-18,-2.2329261718974446e-18,-1.1890428033769525e-18,-6.164916537763442e-19,-1.0686995200546673e-18,-2.038512650620345e-18,-7.8499438264102875e-19,1.953980376066029e-18,6.034578403616503e-19,-1.7433234036613914e-18,-1.4861816298260441e-18,2.396730688349548e-18,1.622412304742909e-18,-6.319507629175675e-19,-1.580140352123236e-18,9.7819146451906e-19,1.5213286256355144e-18,-9.536786009750127e-19,-2.387006923012844e-18,-2.6787961294846085e-18,-2.4859442848682737e-18,-8.37658401625967e-19,1.694292846031052e-18,7.314450294214903e-19,-1.6834148979573945e-18,-5.989667980791622e-19,1.5764590060242334e-18,2
519,9.24568851433975e-20,-6.072121215702591e-19,-9.142088162810455e-19,-4.502199348735142e-19,-9.534524480866855e-20,-1.688076026321476e-19,-1.2027399906093544e-19,2.5585732827501923e-19,2.314303374556772e-19,-2.9241192940504615e-21,4.6325254943758644e-20,2.7244839051526367e-19,4.671553076775639e-19,6.010699424605641e-19,7.456486326499577e-19,5.855027389441102e-19,4.701929428377329e-20,-8.507650901611394e-20,-4.37951388936025e-19,-3.104931773540572e-19,-1.5468353070535198e-19,-2.1578517859837112e-20,1.6309576451434458e-19,1.50704432010171e-19,-3.247521480631286e-20,-2.308778997414677e-19,-3.974441669212676e-19,-3.3934151099154913e-19,2.3466872698535305e-20,4.396334010680237e-19,3.7506020278152603e-19,2.5290270574416713e-21,-5.294060121984199e-19,-1.1666093788873595e-18,-1.5469220129137827e-18,6.712028437437818e-19,1.7840210951493213e-18,-8.848772298488174e-19,-1.8974723833926194e-18,-8.173621458195401e-19,-2.4607633714283865e-19,-8.739916259759944e-19,-2.1134786768355934e-18,-1.093672197597389e-18,1.7300346105922773e-18,6.702742603192522e-19,-1.4724734463708776e-18,-1.1480180280015082e-18,2.63080033245927e-18,1.8851029290136825e-18,-6.557470016795642e-19,-1.6381462702610098e-18,1.1279660932172957e-18,1.8594367674908244e-18,-6.551297520890291e-19,-1.9960330210826244e-18,-1.833925508146812e-18,-1.4728603667116578e-18,-1.0831679934480773e-19,2.108343932145945e-18,7.576869612861025e-19,-1.8285053357778268e-18,-4.545451710092259e-19,1.8388279226134767e-18,7
520,8.535463611201479e-21,-8.752431781467751e-19,-1.1459326745936707e-18,-7.956565555826158e-19,-4.548037597898935e-19,-3.4078714528476467e-19,-3.0688636661075883e-19,-1.5150962194060404e-19,-3.6887003458439075e-20,1.509920071315724e-19,3.815581688876608e-19,3.3712926261272126e-19,3.2776664684871213e-19,6.551281679158234e-19,1.146079177566095e-18,8.987482365354632e-19,-1.0598420484978234e-19,9.062577106137091e-20,-4.949280546474476e-19,-8.57464963835716e-19,-7.307435433378254e-19,-3.9744099647370847e-19,9.423853354459443e-20,3.1816936338608304e-19,-6.359372262008063e-20,-2.457105721202872e-19,8.161411145894227e-20,3.6106227350509534e-19,5.452029271518696e-19,7.413898403289504e-19,4.726238283413495e-19,-1.939823685739951e-19,-7.154409570778133e-20,-7.716910596789272e-19,-1.1015583817724884e-18,1.0055258905866894e-18,1.6869714205137294e-18,-1.292904995384638e-18,-2.2351131974504447e-18,-1.0214816265439886e-18,-5.024167107751591e-19,-1.1238115090440566e-18,-2.2146689500831137e-18,-1.0200958642928496e-18,1.875149920123925e-18,8.213086134991068e-19,-1.2859858079777035e-18,-8.282172895312386e-19,2.706948395062359e-18,1.906555385711593e-18,-4.7523538718355835e-19,-1.5606435050759603e-18,1.088465731580506e-18,1.8208830558369252e-18,-6.023765553418723e-19,-1.9343721861037315e-18,-2.108166256148566e-18,-2.004675379452372e-18,-4.930434888244451e-19,1.952518963598955e-18,8.278747358821271e-19,-1.743502931925712e-18,-4.932253926566927e-19,1.893481956903003e-18,6
521,5.656067639038184e-20,-8.251095671930437e-19,-8.540202350776452e-19,-2.1720523440215793e-19,1.1001565291926284e-19,-1.9498060177346502e-20,-2.0922812035558898e-19,-2.1404799914074813e-19,-3.800375007676648e-20,1.0031103103078419e-19,3.057761326918336e-20,-7.571766894677079e-20,7.532455908949979e-20,5.134225076623147e-19,9.840914873669744e-19,8.485751099251287e-19,6.040598002194421e-20,4.292929939659825e-20,-4.946233031905642e-19,-6.727606918591057e-19,-4.066242750773591e-19,-1.8464363189199214e-19,-9.831326439758779e-20,-1.3429189188609577e-20,-2.287566105285569e-20,-2.3165036094876403e-20,1.8584198995118148e-19,3.5798767734391614e-19,3.8289455388228973e-19,4.830317239560528e-19,5.526270708956773e-19,1.4478440918728922e-19,-2.4994969761712784e-19,-1.1409417205607445e-18,-1.4948305210415666e-18,7.582219572163513e-19,1.7618173670112048e-18,-1.0286481789701053e-18,-2.074769292336172e-18,-9.284484827677796e-19,-3.3586571085856817e-19,-8.723037943626186e-19,-1.967270406659019e-18,-8.457383510218013e-19,1.8880316736217647e-18,7.379180089682143e-19,-1.2738175585753728e-18,-7.889992334926332e-19,2.78566658269039e-18,1.9327529350533795e-18,-4.646716109971692e-19,-1.5930944632755277e-18,9.733947428075143e-19,1.7022321042678373e-18,-7.421254613179416e-19,-2.1866218377948186e-18,-2.4191828553364535e-18,-2.3031735679585093e-18,-7.926257311710163e-19,1.866266205788492e-18,9.918229997822314e-19,-1.5776950351707668e-18,-3.530097433649993e-19,2.024969908786085e-18,8
522,-1.0004175573588392e-20,-3.2995806888636707e-19,-2.572020862669934e-19,-6.028198233911698e-20,6.339615829804456e-20,8.657046847657851e-20,6.08152825755675e-20,2.3633265384689942e-20,-8.405885833922408e-21,-2.3088302265812824e-20,-3.049770717096418e-20,-6.326214360814679e-20,-1.1893131753150228e-19,-6.14669474169616e-20,2.245051785586575e-19,3.39700194267305e-19,-6.792827525156637e-20,-2.50966950766048e-19,-3.7046077528287185e-19,-2.999296889519742e-19,-1.3922308122640369e-19,1.8133099585415857e-20,9.261677892851654e-20,5.384363199228645e-20,-6.364974157945971e-21,-4.790400054739129e-20,-7.331146018935284e-20,-2.10066335275464e-20,1.2747484007076034e-19,2.9207563673252475e-19,3.2913140629230375e-19,1.444452748872689e-19,-1.4194181542712558e-18,-1.78502961425959e-18,-1.5954123519063598e-18,8.07758579786654e-19,1.73792723827963e-18,-1.1089226340155298e-18,-2.0416672910266464e-18,-7.304871756412156e-19,-1.184719501353111e-19,-8.203723456651649e-19,-2.0675178609734845e-18,-9.382386886629016e-19,1.8947447176086422e-18,6.416258500060503e-19,-1.8223325915136207e-18,-1.88751166877075e-18,2.0609986494344864e-18,1.2699084512140534e-18,-8.521852675316767e-19,-1.7057182151376087e-18,1.0164033085998862e-18,1.796810355082839e-18,-5.248871384748433e-19,-1.7681000750335048e-18,-1.8665673216404416e-18,-1.752955474438263e-18,-4.339191195768018e-19,1.874998418978856e-18,7.404945926755449e-19,-1.8374290809632303e-18,-7.84983217295319e-19,1.3152021717210624e-18,4
523,-7.397633946896526e-20,-4.787541794458631e-19,-3.62418941093443e-19,-6.121519115929906e-20,4.4709961718357075e-20,2.6431418341323144e-20,-1.2580781791404282e-21,-1.4711248209812912e-19,-2.0029728664555883e-19,-7.970618202435728e-20,-9.556369885255675e-20,-2.7980906879670296e-19,-2.719663457065176e-19,9.918474386485339e-20,5.223055942345943e-19,4.190864457303364e-19,-1.7033148578701464e-20,-1.727717703869549e-19,-3.702482028666789e-19,-2.88918669769512e-19,-3.65126800779453e-20,1.3103420754867812e-19,2.3574351953518822e-20,-1.1682228801439136e-19,-4.4420898041366265e-20,1.3984076375820364e-20,1.0823304775033048e-19,2.010589985394976e-19,1.5827670708789892e-19,1.9660003697357658e-19,4.619399613700496e-19,2.2759674456141775e-19,-1.117004056482916e-18,-1.669314984777416e-18,-1.6065331971229707e-18,7.95135865517281e-19,1.775650280953082e-18,-1.0845953415407466e-18,-2.140785087513964e-18,-8.78957011437381e-19,-1.8835331271084948e-19,-7.190645639684117e-19,-1.7830411455492706e-18,-6.605677702844786e-19,1.939235774035367e-18,5.404871320177874e-19,-1.7303352786390749e-18,-1.551230842930049e-18,2.3399098736539454e-18,1.4377592164333031e-18,-7.939655264786463e-19,-1.7238730705266895e-18,9.597267465693857e-19,1.736851901261594e-18,-5.901816900004458e-19,-1.913761413475841e-18,-2.2213277946290875e-18,-2.250317599028755e-18,-8.192533426105186e-19,1.8269040491295364e-18,9.608758190098618e-19,-1.682972892529551e-18,-6.369263285519152e-19,1.6847482041536661e-18,9
524,-4.579662185831808e-22,-1.4462113960996808e-19,-1.334847935687487e-19,-4.848360971035843e-20,6.039408460772881e-20,9.775209707083948e-20,3.8140558873610565e-20,-7.481284425924611e-21,-4.7003914313145294e-20,-7.318859616263968e-20,2.6440953064375046e-20,6.58312853337519e-20,2.8417650727433437e-20,7.558204634122572e-20,1.5389130930432588e-19,1.429949527604911e-19,8.903854065930961e-20,-1.2331958966385402e-19,-2.6813412026721493e-19,-6.633062496901638e-20,1.4318372987660197e-19,1.8757464618939443e-19,1.4906618511762717e-19,1.2609538452763585e-19,1.1156366270850418e-19,-1.7042590530193047e-21,-1.058019506414433e-19,-5.3104321013227284e-20,7.60707494642875e-20,1.5790163278168036e-19,1.744990039630832e-19,1.4855195799712448e-19,-1.5929305524391369e-18,-2.0059116757520895e-18,-1.7189722219092372e-18,7.557260255619402e-19,1.7384327049754077e-18,-1.0193180774841465e-18,-1.905263242543079e-18,-6.9052669680036835e-19,-2.346493417498319e-19,-9.5638463265615e-19,-2.050296943731716e-18,-8.594727088040215e-19,1.8983209430465825e-18,6.483935867072915e-19,-1.723700215002105e-18,-1.861034603814929e-18,1.7200270490016147e-18,9.97947048551412e-19,-1.1225485783501125e-18,-1.889275018620445e-18,1.049242216418633e-18,1.9385734058026968e-18,-4.442625130518529e-19,-1.8094235990953694e-18,-1.993936157765376e-18,-1.9628680275878363e-18,-5.945055117233626e-19,1.8536781020548332e-18,7.73323977088829e-19,-1.8238365118610624e-18,-8.48456668073864e-19,1.0680194929037549e-18,1
525,5.2283054583944745e-20,-8.845450067138291e-19,-9.943587436811265e-19,-3.963305546886535e-19,6.128353102254764e-20,1.0893198647978034e-19,-9.293858864042178e-20,-1.2565590502954976e-19,1.2331138169888767e-19,2.912452851024728e-19,1.5096976163550419e-19,-2.747438278530745e-20,-2.264619782073588e-21,3.4327447477534634e-19,9.050602306412725e-19,8.666058154036282e-19,-4.3565859615740887e-20,-1.4765364171223304e-19,-5.972514464704104e-19,-6.567198615818221e-19,-5.827917338024152e-19,-4.61392192996434e-19,-2.1502759147813885e-19,-1.5743557074176208e-21,-8.16393605628193e-21,2.9238882232403155e-20,1.358431758363075e-19,2.3258790298000024e-19,4.701865315821717e-19,7.077018614869873e-19,5.188780612872876e-19,-1.8484061266560326e-20,-2.776701284806781e-19,-9.001422508553455e-19,-1.2660862165771958e-18,8.7191763833107e-19,1.768483279376036e-18,-9.98522951094934e-19,-1.910739994972997e-18,-7.771058841980988e-19,-2.965453632586783e-19,-9.412525063448688e-19,-2.1140798752505637e-18,-9.82845822074132e-19,1.839835159908067e-18,7.56477032012367e-19,-1.3673996050873359e-18,-1.0049634883441477e-18,2.7735558183926046e-18,1.9810276390630837e-18,-4.500069793479342e-19,-1.435734831746765e-18,1.172667659083178e-18,1.6965976267822591e-18,-9.331484008136103e-19,-2.414605770617709e-18,-2.475515269504177e-18,-2.1058138070173704e-18,-5.882856455031864e-19,1.829356331508248e-18,8.17599395350813e-19,-1.6179966096784273e-18,-3.779084429105062e-19,1.9227483461675255e-18,8
526,-4.392224851411375e-20,-8.837169653821075e-19,-1.3145264972543072e-18,-9.58799004764778e-19,-5.309669216514772e-19,-4.5193694104501375e-19,-2.78135078303807e-19,1.5895543471744285e-19,1.2670162786541816e-19,5.8360610787848694e-21,2.4694757005480904e-19,4.265695024550854e-19,5.885399902266442e-19,9.896407439860022e-19,1.2866409289681364e-18,7.750222784082417e-19,-2.3494883029225247e-20,2.221868829774738e-19,-2.302169047215647e-19,-4.274600399203408e-19,-2.4880943827035724e-19,-1.492758360227863e-20,3.3057685033849953e-19,4.210609285610076e-19,-6.237274695320922e-20,-5.289066234008879e-19,-4.899007445956616e-19,-1.4778296868303862e-19,2.0816289473172616e-19,4.994749964755208e-19,2.8080455270538322e-19,-2.4150631616157794e-19,3.371150736051181e-19,-4.879121572864246e-19,-1.0596774161531142e-18,8.975592813643123e-19,1.7255376484296659e-18,-1.041597351912896e-18,-2.143069035684835e-18,-1.2594239874011878e-18,-7.565416794514783e-19,-1.2202798189784273e-18,-2.2181638302888646e-18,-1.0463890954874778e-18,1.7767683204483362e-18,7.220880616320263e-19,-1.1777793393747558e-18,-4.53112031877931e-19,2.628332102000483e-18,1.7874505161557606e-18,-5.912898600250122e-19,-1.6233814884371873e-18,1.1511318812545099e-18,1.947497430629323e-18,-6.275328641838641e-19,-1.8351956317315975e-18,-1.616726857480741e-18,-1.4821845523127616e-18,-2.2689576002309095e-19,2.0917754473289926e-18,8.728279822193486e-19,-1.7377675523327738e-18,-3.8054060076475675e-19,1.968920396813133e-18,6
527,-2.797048377648048e-20,-5.888242258584904e-19,-1.0228413694930906e-18,-9.464210277017693e-19,-8.926152690854169e-19,-9.976802245246876e-19,-7.000278905118997e-19,-5.601811187445067e-20,-3.46892358576471e-20,8.899428028174663e-20,7.367484645236527e-19,8.739926035700553e-19,6.881596804026158e-19,8.401559534879232e-19,1.036373938633883e-18,5.727803332718226e-19,-6.483481957669134e-20,3.1981118157075807e-19,2.3177160990404256e-21,-2.787941424206048e-19,-1.6976712966234142e-19,8.535372568607575e-20,4.663594123617516e-19,5.243185038108482e-19,-9.27839152911745e-20,-6.13975306263748e-19,-4.346581928794039e-19,-9.573197273560051e-20,1.2523075819383563e-19,2.539882689046651e-19,-4.169595555616028e-20,-3.9854216136354306e-19,1.107365335003708e-19,-6.849639169782838e-19,-1.2551356201517066e-18,8.750957703407413e-19,1.768840306246192e-18,-1.2865357389872034e-18,-2.6095030468584086e-18,-1.7228091097607844e-18,-1.2188763569349885e-18,-1.63161011345666e-18,-2.4493123618946677e-18,-1.027282774839363e-18,1.876941971775713e-18,6.482998998693861e-19,-1.4300069631119165e-18,-7.182222475847542e-19,2.1963132494708574e-18,1.5446632592868003e-18,-7.080107257786793e-19,-1.842803817806051e-18,9.159285673557906e-19,1.8602086055661217e-18,-4.818605657533862e-19,-1.7229924876610244e-18,-1.7500080803537977e-18,-1.680322327383829e-18,-2.893992296461076e-19,1.995927621307963e-18,6.716320292436793e-19,-1.942026294271634e-18,-6.287773738475164e-19,1.575635488218873e-18,0
528,4.8912951176753704e-20,-5.671853924554605e-19,-5.372087244572809e-19,-1.8018561445128866e-19,-2.916256173639815e-20,-1.680083852986138e-19,-2.5494032279519796e-19,-3.641733003906004e-20,1.4189396593038398e-19,1.890459188336758e-19,2.0104642483799993e-19,1.6522618777853716e-19,1.4566929319091046e-19,2.3841168913582523e-19,4.591349346569513e-19,4.776038115044144e-19,-2.9115276627473617e-20,-1.7463947531734288e-19,-3.866367441389803e-19,-4.346509338208302e-19,-2.9208273319303166e-19,-8.159217279130393e-20,1.3014766664170794e-19,2.149055334005685e-19,-3.7235252433233674e-20,-2.865633010073935e-19,-2.6867435866652494e-19,-9.693737823610935e-20,1.7100706789416543e-19,4.484272758397909e-19,4.411262712709348e-19,1.025679333773563e-19,-9.683340480986743e-19,-1.4903101938165587e-18,-1.5572730097042547e-18,7.954825925601581e-19,1.752723082221743e-18,-1.0821374821709828e-18,-2.1560565658068172e-18,-1.1702091168306067e-18,-6.704858681926115e-19,-1.1893093896747572e-18,-2.2735521967742903e-18,-1.080535083455886e-18,1.800132621217199e-18,6.513703340609694e-19,-1.6395766112553744e-18,-1.5395483413773901e-18,2.3924223335639633e-18,1.5441777357904168e-18,-6.940519266934655e-19,-1.6408963497717403e-18,9.862945073424318e-19,1.7388149338383753e-18,-6.898033031705032e-19,-1.9894752258374345e-18,-1.886219244495328e-18,-1.6427169906151707e-18,-3.393618187402564e-19,1.9150412078477584e-18,7.342227050546372e-19,-1.8115850994741596e-18,-5.729860884408057e-19,1.6496227413297391e-18,7
529,-1.7210499161438113e-19,-7.569152842391254e-19,-9.973873104538765e-19,-9.271653995580673e-19,-7.796757485261792e-19,-5.426439766173085e-19,2.0244961042866655e-20,2.1569025501975448e-19,-2.2568584032470135e-20,3.738501379523818e-20,4.135462204537878e-20,-6.711930806666923e-20,-1.231236072533377e-19,3.914543034166742e-19,1.1017055025138479e-18,7.327575773977556e-19,-3.2179431147767635e-19,-7.082942207857327e-21,-1.5227550569042642e-19,-3.9887881622290804e-19,-4.458066861103516e-19,-1.6487074480745794e-19,3.1020169736187584e-19,1.9425318332219003e-19,-4.302182243652531e-19,-6.235318801266895e-19,-3.1673803099187766e-19,-2.87201339851089e-19,-9.199692081057158e-20,3.7710972243343503e-19,2.866625214190267e-19,-3.493379934913773e-19,4.079370915131757e-20,-5.172663166785696e-19,-9.710413531799457e-19,1.0737026762668634e-18,1.848647263505913e-18,-1.2557826683217797e-18,-2.4883906626148524e-18,-1.3321366362583964e-18,-5.368216996840185e-19,-7.339845083457306e-19,-1.913466625032016e-18,-8.547851572508872e-19,1.8084307665271575e-18,4.619546977993409e-19,-1.658749022433603e-18,-9.498402952399302e-19,2.4964059543176607e-18,1.7308661321124513e-18,-4.933961563225539e-19,-1.5310199523990599e-18,1.114766788576521e-18,1.7187240973461993e-18,-8.329644670513839e-19,-1.7315308489395012e-18,-1.4080497951742057e-18,-1.324647019463451e-18,3.267214109002341e-20,2.223352230473912e-18,7.552361079179389e-19,-1.9190193087949347e-18,-5.792132905507946e-19,1.807002043653412e-18,5
