,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
534,1.6139019587774303e-19,-5.943942751926385e-19,-6.797640240203812e-19,-2.334802541274684e-19,4.896226391851137e-20,-2.69880775437005e-22,-9.972555300731456e-20,-5.154564791238416e-20,8.088418543630876e-20,1.5818499383358857e-19,7.473457875668306e-20,-3.662882563274668e-20,-4.7522676299356817e-20,1.974881224508325e-19,7.182860888035425e-19,8.092065754785316e-19,-1.0410031201883768e-19,-1.492935808683775e-19,-6.27541574992504e-19,-7.6088831217246755e-19,-4.663099831461704e-19,-2.4403362666798963e-19,-2.4327405122910654e-20,3.052604729518686e-20,-1.2730754407106863e-19,-5.166603977539441e-20,1.0635969493197985e-19,3.690531468451423e-20,1.3549313289194174e-19,4.728713341584395e-19,5.280745230399939e-19,5.996288706227529e-20,-5.651224650128765e-19,-1.2217677278646153e-18,-1.5675956079086206e-18,6.475255988986741e-19,1.6979097764315087e-18,-1.0211561960859728e-18,-1.9685054258446186e-18,-8.199493160476295e-19,-2.3723891987375297e-19,-8.001048501133231e-19,-1.9965905327253888e-18,-9.232814484007535e-19,1.8341740205267896e-18,6.451030504189589e-19,-1.5140128912353378e-18,-1.2081374700428459e-18,2.7106150433498543e-18,2.113353983014639e-18,-2.364234559651846e-19,-1.5546669059499345e-18,1.0062023391239429e-18,1.7370180910465676e-18,-8.186744515555676e-19,-2.209738878871073e-18,-2.2792754385112198e-18,-2.012421454288602e-18,-4.2413738099934474e-19,1.9914464023980713e-18,7.817916209560534e-19,-1.753309314958836e-18,-5.061304205477995e-19,1.7948368202944115e-18,8
535,1.4882916452148228e-20,-3.463155506447131e-19,-3.543354080074281e-19,-2.24553896304423e-19,-9.518322343561845e-20,-7.536978573064683e-20,-1.264404049286544e-19,-6.160183121237251e-20,-1.2764741941544248e-20,4.2758534126607506e-20,1.6617404076062308e-19,1.3264670457145779e-19,9.352173513865748e-20,2.2320125758547443e-19,4.266674326404593e-19,3.865523374091102e-19,4.4626101870293323e-20,-1.2909286649537122e-19,-5.030442669289726e-19,-3.9346513306180875e-19,-9.007561887932923e-20,4.3821996181147927e-20,1.1160712368100886e-19,1.2752332424520514e-19,2.983658206564912e-20,-8.455388302401428e-20,-9.771142197335251e-20,1.9063612308177003e-20,2.1341326587800047e-19,4.1565517810054527e-19,4.0105775601466535e-19,1.3495365119729354e-19,-1.268569416529841e-18,-1.7848132771337333e-18,-1.6481066885082068e-18,7.513566732982541e-19,1.6729435316198415e-18,-1.0706521372870666e-18,-1.955329935393999e-18,-8.031268970736609e-19,-3.15156896455531e-19,-9.329831955037479e-19,-2.032482597192662e-18,-9.235480048795758e-19,1.821469882607911e-18,6.373483028170198e-19,-1.6471087882757578e-18,-1.6461761612828443e-18,2.2208925144262365e-18,1.4755128396685038e-18,-8.18463825184244e-19,-1.8235681735728792e-18,1.0402889599629364e-18,1.9284080798761256e-18,-5.253955807530516e-19,-1.984597969464192e-18,-2.1727722388014193e-18,-1.994219459029063e-18,-4.977038313314625e-19,1.9247530993115195e-18,7.863464729362166e-19,-1.784304277882481e-18,-6.485520476158439e-19,1.4794593524118116e-18,7
536,-1.1631769228103449e-19,-1.0171910154398878e-18,-1.3927427067044653e-18,-1.1730383864738773e-18,-7.505719651082182e-19,-3.1480041078006774e-19,5.762868585230965e-20,8.634556577954506e-20,-2.1777279337531963e-19,-1.9077096254614751e-19,7.861840592496995e-20,6.044954871900117e-20,1.7427257707874199e-19,8.262547001329771e-19,1.489405009698187e-18,9.608857191293608e-19,-9.269788393406707e-20,1.450042516971241e-19,-3.1260923282979787e-19,-4.2659582299829774e-19,-2.110006206351389e-19,3.243441033034357e-20,1.470691181975977e-19,5.652069249872076e-20,-8.180634904944316e-20,-1.905984050209562e-19,-7.669679729968516e-20,1.524531425040754e-19,3.671011337145079e-19,5.234333166928886e-19,1.3064514196599311e-19,-4.159884144161804e-19,6.738696548174005e-19,-1.2594253261745885e-19,-8.023882993102579e-19,1.0637671805786854e-18,1.6683056054412487e-18,-1.2318754672675086e-18,-2.076056204663086e-18,-6.645310635339469e-19,5.077798507995542e-20,-5.361005734710165e-19,-1.69908152632785e-18,-7.569100044685303e-19,1.8450930844274026e-18,6.917367819413253e-19,-1.2105979581407248e-18,-3.2738855956943695e-19,2.684098402859122e-18,1.9338577269053027e-18,-4.9701734465185405e-19,-1.5745362690437519e-18,1.2000592308232672e-18,2.011016146938913e-18,-4.0694183990915014e-19,-1.78214005069561e-18,-2.0374526004309086e-18,-1.9777816585111062e-18,-4.473798017178381e-19,2.073498106767244e-18,9.446705828145759e-19,-1.6454805556073147e-18,-3.9342559510508824e-19,1.927772038357723e-18,8
537,3.6344505687935876e-20,-7.710537780720344e-19,-9.04509315540071e-19,-6.00111787976557e-19,-3.236628194054959e-19,-4.7728669874820855e-20,2.054002052984672e-19,9.023832629197933e-20,-1.9446746233707562e-19,-2.2586935176791626e-19,-1.4132782364030518e-19,-2.8505669143072425e-19,-3.2848333076147084e-19,1.4950913078745875e-19,9.580016103295432e-19,9.344795774678682e-19,-2.601578278754581e-19,-2.0907745738979654e-19,-5.936400505743678e-19,-7.258957443677518e-19,-4.665156884093642e-19,3.11283000769141e-20,3.058484597915322e-19,2.995707006925467e-20,-2.651834418245332e-19,-1.6151177967798125e-19,-8.44573859162073e-21,-3.816124715576796e-20,1.2488801061967012e-19,4.848773553019753e-19,4.291792111526077e-19,-1.6851544011594404e-19,-8.760073696060327e-20,-6.283599640384695e-19,-1.1248768419764367e-18,8.779619397868393e-19,1.615298251774548e-18,-1.3519555870300863e-18,-2.2429176606463104e-18,-7.260588093627586e-19,1.4267351211618027e-19,-4.3309179693424003e-19,-1.7275292828307284e-18,-7.712078733074219e-19,1.813340113267757e-18,5.687668074820727e-19,-1.5280392674734485e-18,-1.0038062926989321e-18,2.7239124168600536e-18,2.1534872240699477e-18,-1.3826791160036872e-19,-1.387140524146134e-18,1.0601707172233186e-18,1.751142074298392e-18,-4.1498244161209743e-19,-1.417894005625176e-18,-1.6118956511602877e-18,-1.6830238209602733e-18,-2.4994597668305206e-19,2.0674064974315985e-18,8.358255955632126e-19,-1.6974964587212142e-18,-4.886907672775272e-19,1.8211842760726718e-18,8
538,2.419483317040263e-20,-3.2498510996829632e-19,-2.9966222472877857e-19,-8.891998894752235e-20,2.1091471694397406e-20,-2.723996433469351e-20,-1.3890493001230255e-19,-9.810184947290597e-20,4.375886234568362e-21,8.90386386582762e-20,1.8254841909594274e-19,1.4211773618569044e-19,4.9598469193348085e-20,9.185717029596504e-20,2.723057616469621e-19,3.1137412153828504e-19,5.517843470754333e-20,-1.9163053508438005e-19,-4.201225080614823e-19,-2.9335352225231104e-19,-1.0578800549333336e-19,1.6724007855273187e-20,1.3249765827719568e-19,1.902782811204254e-19,6.20525523987607e-20,-1.218779017152473e-19,-1.45035249710756e-19,2.0847977092224357e-20,2.4597908171239404e-19,3.8289653011535875e-19,3.1620547286838666e-19,1.2603626855352238e-19,-1.3972649482623987e-18,-1.81762780993805e-18,-1.6538404464046278e-18,7.833447697315121e-19,1.737876396035185e-18,-1.1050894094269218e-18,-2.0857099198532105e-18,-9.596369489681608e-19,-5.07982171537938e-19,-1.1462919774722126e-18,-2.2095817549395575e-18,-9.827609718547549e-19,1.8628669993224038e-18,6.73611981887579e-19,-1.696266751631576e-18,-1.7804727408383194e-18,2.044527855630069e-18,1.2983460712392197e-18,-9.245433304996066e-19,-1.7730689181485123e-18,1.0209122015140456e-18,1.8288109452617687e-18,-5.432563831317682e-19,-1.8647501198216568e-18,-1.982433388983011e-18,-1.8733406146574657e-18,-5.32930848748596e-19,1.819361727913397e-18,7.342817668909607e-19,-1.789710069318778e-18,-7.126257858064533e-19,1.3177137295213303e-18,9
539,1.395010050910743e-20,-5.154422405788675e-19,-5.575380299137359e-19,-2.0617652563330116e-19,6.630653004778797e-20,8.871760058551665e-20,-2.4248484111179762e-20,-4.88783170798356e-20,2.493707714655e-20,7.069467066115346e-20,3.368759872832101e-20,-5.464143758743301e-20,-2.894309049400683e-20,2.185582035131729e-19,5.699388031064671e-19,5.366729089624835e-19,5.571180279293486e-20,-2.225574007889841e-19,-5.858624021743775e-19,-4.054032594574151e-19,-2.065330988491319e-19,-1.104838560962765e-19,-5.1603950459703275e-20,-2.437879038746975e-20,3.5330332198800855e-21,2.467944729148452e-20,6.564065980067895e-21,7.461636126715952e-20,2.8266398495006316e-19,5.03267119901064e-19,4.7054922871367e-19,1.5802494567410188e-19,-1.0377658048578738e-18,-1.5692503444234112e-18,-1.5667826352945622e-18,7.630924380652315e-19,1.748802920120667e-18,-9.887790753554012e-19,-1.9067181547083136e-18,-7.108664063595185e-19,-1.521411115392238e-19,-7.911420727445264e-19,-1.961439952046224e-18,-8.93141473133552e-19,1.8245145404732503e-18,6.519464790710103e-19,-1.5811309389583825e-18,-1.4870999605886241e-18,2.484042047259936e-18,1.699233782400774e-18,-7.461769617412495e-19,-1.6540994507464138e-18,1.1116206260872807e-18,1.8036536214032484e-18,-7.024255831331751e-19,-2.1374359736947198e-18,-2.293630626892569e-18,-2.049695810090169e-18,-5.562957455886364e-19,1.8837254980032903e-18,8.262118285720862e-19,-1.686540445978359e-18,-5.223625346513374e-19,1.6785270983352825e-18,9
540,1.211623648966445e-20,-3.1338856898808565e-19,-3.8501850241177336e-19,-1.418806239393386e-19,5.297495555009564e-20,2.8300924461529465e-21,-1.247863564645863e-19,-1.2491755617627509e-20,1.242108522147953e-19,1.4250688516631058e-19,2.6839117742422307e-19,3.2099820465633805e-19,1.0377011801838021e-19,6.727588665118134e-20,2.785541334780693e-19,2.920683038903616e-19,3.3410560808924606e-20,-1.6101209326397308e-19,-3.442761153873828e-19,-1.5466592212329773e-19,-9.035397677543751e-20,-7.390678493978096e-20,6.708778277395233e-20,2.166055761918455e-19,1.3866295446605262e-19,-5.21615175572588e-20,-1.5474980166382706e-19,-4.1589448909752086e-20,1.5616068784537896e-19,3.052535400477389e-19,2.446024541892405e-19,6.039875095311317e-20,-1.2863136317884161e-18,-1.7176323364760578e-18,-1.6653792104449145e-18,7.4507210314005e-19,1.7980239174996606e-18,-9.848878866429762e-19,-1.9825917171604827e-18,-9.169171067068006e-19,-5.587993427128895e-19,-1.3386186636991832e-18,-2.4217045711021905e-18,-9.973192308557288e-19,1.948138325695945e-18,6.180847435205578e-19,-1.7775649603871422e-18,-1.7403980688541273e-18,2.0459656443852073e-18,1.3333965805829744e-18,-9.680301696532053e-19,-1.7598654782626046e-18,1.0835986059539036e-18,1.8112009517154144e-18,-6.640089083619715e-19,-2.0101316187410054e-18,-2.0085617682860936e-18,-1.801839595554473e-18,-5.424970547650071e-19,1.7408698606935214e-18,6.449076874257613e-19,-1.861039578462315e-18,-7.025414320312435e-19,1.353267719578972e-18,7
541,6.435217224797983e-20,-8.156497190411958e-19,-1.0837885601946269e-18,-9.362650422454437e-19,-7.571733056970863e-19,-6.18156465308751e-19,-2.577104380781614e-19,7.562158468350287e-20,-1.0092203181538017e-19,-2.1995286594486544e-20,3.0748922825796347e-19,2.551381003584648e-19,2.780350174672243e-19,7.13536458860709e-19,1.230702386269362e-18,9.477571431781918e-19,-1.7490824314912478e-19,1.0211857668116439e-19,-3.7538802556655975e-19,-7.484767408831916e-19,-5.452913993348616e-19,-7.812186652523789e-20,3.0902029900715317e-19,2.1547593501259785e-19,-2.2907337395709973e-19,-3.9585940588941014e-19,-1.6990681874113572e-19,1.0807523362862677e-20,2.0547685505633368e-19,4.806496734112942e-19,2.9914667910624528e-19,-2.8184568596060675e-19,2.067019750374069e-19,-5.921062927791023e-19,-1.1159246713139204e-18,9.548848536751543e-19,1.6448464005001448e-18,-1.355775613727282e-18,-2.3727600497594713e-18,-1.0731004580774122e-18,-3.2067616951619097e-19,-8.326932858378155e-19,-1.9796414358126634e-18,-9.56825057970143e-19,1.7852358353376263e-18,7.1230477362844365e-19,-1.2930565744563867e-18,-6.970225288693633e-19,2.690992664408581e-18,2.053298111946085e-18,-3.130524350461853e-19,-1.5748923478966716e-18,9.838169171615916e-19,1.8325561958447227e-18,-4.563797006172158e-19,-1.7002408165662521e-18,-1.8125054513708076e-18,-1.6596154634469104e-18,-1.5706971708032817e-19,2.142439333648949e-18,8.421147901728682e-19,-1.803289211962407e-18,-5.745567451193043e-19,1.80575311835459e-18,0
542,-6.588084555396546e-20,-5.122036426847732e-19,-3.1682671659540244e-19,5.996066174152294e-20,6.447475516090118e-20,-1.6317617685226314e-19,-2.6682179772746327e-19,-2.49586995093549e-19,-1.2832172634315747e-19,7.516938558708107e-20,7.587757279936021e-20,-8.691714965673618e-20,-8.73038470764204e-20,1.3083856036739498e-19,4.715037783724821e-19,4.36599202889648e-19,1.2045161775695424e-19,-1.0152814178772555e-19,-4.371540569923946e-19,-3.6086495204657614e-19,-9.792821062745732e-20,5.986143439207753e-21,-1.6695749675952864e-20,1.5861041903945356e-20,-5.531100992907114e-20,-1.9439709210601734e-19,-1.2120481972359825e-20,2.6759407898742397e-19,4.011563143883272e-19,4.575674581084723e-19,4.071856114586815e-19,2.123252828245567e-19,-1.0936696239586339e-18,-1.7440428662341258e-18,-1.6954626378334965e-18,7.767288806970199e-19,1.820604568858786e-18,-1.140736477624752e-18,-2.3719871829022484e-18,-1.2131697712327834e-18,-5.254791070857501e-19,-9.45956906162495e-19,-2.0049485314543254e-18,-9.067043911144992e-19,1.869499334619702e-18,6.214436721707833e-19,-1.6534012921139998e-18,-1.4809838015551038e-18,2.3057282403323467e-18,1.4279006532678603e-18,-8.358541748248067e-19,-1.807044138784292e-18,8.755660923212303e-19,1.6935297459391328e-18,-6.236930187543732e-19,-1.9107573243805553e-18,-2.1168959336001596e-18,-2.0925614123295195e-18,-6.922205461846598e-19,1.8129242783890844e-18,8.3920373082619955e-19,-1.6589763175832591e-18,-4.744954428392745e-19,1.66208603995497e-18,3
543,2.4920370886446542e-20,-3.411149192985087e-19,-2.3853986525472e-19,5.516344704500312e-20,1.6209398687185964e-19,5.830849925154886e-20,-1.0958912529917915e-19,-1.3069406301406437e-19,-1.7427528017547314e-22,7.308325321313742e-20,4.1939702730049707e-20,-5.297476888027303e-20,-8.299675298663873e-20,3.686503672660438e-20,2.4508834740830076e-19,3.064964031088564e-19,7.772020241504288e-20,-2.572015698587347e-19,-3.3540481133890635e-19,-1.8288749987138798e-19,-4.943292348402082e-20,3.644824556252311e-20,2.84885677135087e-20,-2.801770804072124e-20,-8.933288118358859e-21,2.46823344296807e-20,-3.448735534361992e-20,-7.906805966924355e-21,1.3527479482948925e-19,2.5228763173804827e-19,3.0293557294076187e-19,2.454765805805959e-19,-1.4174030639076697e-18,-1.8801620691542343e-18,-1.727925247199035e-18,7.635008461424154e-19,1.795250253627878e-18,-1.027355118664491e-18,-2.0524343296783093e-18,-9.10824324500325e-19,-3.4396305329002402e-19,-9.24609274354942e-19,-2.035784712549832e-18,-8.864380793087881e-19,1.865239768746659e-18,6.341080053790283e-19,-1.7059759092935988e-18,-1.7728238934821378e-18,2.0960855095500985e-18,1.2659788742875975e-18,-9.423547364706313e-19,-1.7329842205873596e-18,9.959137974726702e-19,1.720327159849323e-18,-6.677669463142299e-19,-2.0257909731750975e-18,-2.2253458095121983e-18,-2.0478459191553033e-18,-6.025293187155603e-19,1.8079041265786177e-18,7.794220456476287e-19,-1.7370208591930722e-18,-6.965145955924685e-19,1.3414151607329278e-18,1
544,3.601961831418091e-20,-5.11907850443859e-19,-3.7681988875748084e-19,1.0734571887073059e-20,2.0737866008657944e-19,1.4759956351458453e-19,-5.625653122011913e-20,-1.1342655128874894e-19,8.504248281272071e-20,2.0661786727317196e-19,3.9691829054237153e-20,-1.2724474805180635e-19,-1.3646976103068736e-19,4.0943725885132806e-21,3.426796208731637e-19,4.925275200880241e-19,-2.3224109017518e-20,-2.564128710372303e-19,-4.71528746964511e-19,-4.5251783868663e-19,-3.3600885796478124e-19,-2.345504800965529e-19,-1.451991220723899e-19,-4.6225532644457286e-20,-1.1996834826371754e-20,3.493466007575445e-20,8.039648048579009e-20,1.1270508210009122e-19,2.6208418763912047e-19,4.567452447714494e-19,4.711351819525287e-19,1.9172968752048706e-19,-1.2172556563751386e-18,-1.6915193075091703e-18,-1.597536317180798e-18,8.091315189696141e-19,1.773000531925778e-18,-1.0186655592330219e-18,-1.956229907177235e-18,-7.755965796493357e-19,-2.3101687542882507e-19,-8.6265278639933e-19,-2.0712748489645237e-18,-9.658670538600083e-19,1.8546130946771545e-18,6.838748928669773e-19,-1.6818565578892663e-18,-1.7108505968481128e-18,2.3169761046746506e-18,1.4767213586504097e-18,-7.336867359008421e-19,-1.6185744114181078e-18,1.0344179444369596e-18,1.7007220347017782e-18,-7.991682643477719e-19,-2.2345554279930518e-18,-2.3204305739833937e-18,-2.0168723180513245e-18,-5.543060395508313e-19,1.832174478506268e-18,7.728644053368995e-19,-1.7456200784164468e-18,-6.305243698058536e-19,1.5285069095282293e-18,9
545,6.828481736646851e-20,-5.773477539364509e-19,-6.279226515846297e-19,-2.0664557141891886e-19,1.8990699272004836e-19,2.2667132500454694e-19,-7.2251675042975e-20,-2.7383526994292943e-19,-4.4741020318916433e-20,2.3923251976503543e-19,1.7645285423188305e-19,-1.0440919094049232e-19,-2.1101986314871006e-19,9.822409973837859e-20,6.538052644013557e-19,6.863690403334563e-19,-1.2239906944981368e-19,-2.4282881898350287e-19,-4.951704789401431e-19,-4.978595466436104e-19,-2.2370547205373973e-19,-5.765251374938005e-21,-8.341649115288779e-20,-1.3628776921345527e-19,1.0458480314321125e-19,2.7459409326263896e-19,2.247732091737036e-19,1.562567907073959e-19,1.3982284975594446e-19,2.344630577985932e-19,4.452658268050761e-19,1.828241029107221e-19,-6.840797572764121e-19,-1.2428295887225451e-18,-1.451837262403123e-18,6.828665042739266e-19,1.6353739999098599e-18,-9.536980829420836e-19,-1.7631377058922345e-18,-6.980691670794942e-19,-3.7108806142618644e-19,-1.0077129009756008e-18,-1.952583484478373e-18,-7.126609716963321e-19,1.945126037293953e-18,6.248434699920715e-19,-1.5763780711211605e-18,-1.2776063189638465e-18,2.573529655500296e-18,1.8290565047519604e-18,-4.053695509310088e-19,-1.4779695240266686e-18,1.0554011865164238e-18,1.7323080016214905e-18,-7.787452769214143e-19,-2.4826125665077758e-18,-2.8640024214731373e-18,-2.5764287589794706e-18,-9.39755790540924e-19,1.7200645436163384e-18,8.9168727872901e-19,-1.6226247911001901e-18,-5.901204880740229e-19,1.7329355963671421e-18,2
546,6.875963208825734e-20,-2.6186201511732353e-19,-2.177621387985189e-19,3.3699970381017826e-20,-1.2372742557344254e-19,-2.8145092643326346e-19,-1.6395265435368882e-19,-7.976882602290757e-20,-1.287392578300104e-19,-5.194899327482595e-20,6.802926494743703e-20,3.2708056182673943e-20,3.8912420901395204e-20,1.4800852812242815e-19,2.976707263083802e-19,3.240615146602868e-19,2.8223622935827594e-20,-6.166032135928155e-20,-3.315579717351812e-19,-3.786565803296471e-19,-1.4603169137367597e-19,1.1420970601295154e-19,2.279115104999894e-19,1.2560196940494498e-19,-9.270851464896489e-20,-2.2172483594856138e-19,-1.1044153992769322e-19,1.6672060287118147e-20,1.1678783698769249e-19,2.7211965062422504e-19,3.087136899289714e-19,1.180620486675115e-19,-1.3267367068971908e-18,-1.8542863767040726e-18,-1.8003190278597487e-18,7.314974669547485e-19,1.8313138585689048e-18,-1.2970963711439898e-18,-2.3587599857181975e-18,-1.0134243332143308e-18,-3.208730695885719e-19,-8.653529811427498e-19,-2.0172773858218636e-18,-9.402695023483707e-19,1.835772854745009e-18,6.45008107547418e-19,-1.6732363345193777e-18,-1.6955611403847754e-18,1.9963323652548042e-18,1.3204056945180904e-18,-8.225356093847209e-19,-1.857676609340805e-18,8.183453264303152e-19,1.7637283290636183e-18,-3.69562906762474e-19,-1.5766712869339848e-18,-1.7887373342042482e-18,-1.789352133990891e-18,-4.1100191186861644e-19,1.970097973809543e-18,7.89721506158091e-19,-1.8493549467593507e-18,-7.638124333125218e-19,1.294897724266074e-18,7
547,-2.0394521666105807e-21,-8.248258408487823e-19,-8.458310970398351e-19,-5.335816642643032e-19,-3.8530520898302096e-19,-3.856064373705608e-19,-2.763442567113387e-19,1.7785561622883603e-20,5.895167708393309e-20,7.190705387634253e-20,2.7710577396371227e-19,2.7752943326453824e-19,2.2572546008592004e-19,4.353134276988609e-19,7.839614393548861e-19,6.474972832336425e-19,-5.3419772826092954e-20,-8.00893048679984e-20,-4.455093187280839e-19,-5.343044168147296e-19,-3.7043200333404704e-19,-1.0182153633175249e-19,2.221505530053227e-19,2.5126365593807214e-19,-1.1763866476766655e-19,-3.583788854077225e-19,-2.9540235041362237e-19,-9.247270637813856e-20,3.146741438397416e-19,6.854525681857325e-19,4.459592327915365e-19,-9.591032267590241e-20,-3.755793678717587e-19,-1.003384582120877e-18,-1.3243655765514641e-18,9.094851674508288e-19,1.7093745353307521e-18,-1.2461074021936945e-18,-2.2692772323310375e-18,-1.1112424365791394e-18,-4.779852529872307e-19,-1.0107009446513112e-18,-2.1894010817732382e-18,-1.0955557592997098e-18,1.7212232707955047e-18,6.044324814132885e-19,-1.5337941858773575e-18,-1.166006533217347e-18,2.649286121242791e-18,1.8124910679522965e-18,-5.631967708496231e-19,-1.6313781065127592e-18,1.0245672453525794e-18,1.8279740587851063e-18,-5.272477748053136e-19,-1.7721219169799887e-18,-1.7740378850640877e-18,-1.5482355728204389e-18,-1.507261164705003e-19,2.000838942960765e-18,6.867816878196078e-19,-1.7623813306392818e-18,-3.5399477512542833e-19,1.9340334158180625e-18,3
548,6.537340067730499e-21,-7.270581386725273e-19,-1.0186525497709192e-18,-8.152454135952931e-19,-5.449553240154273e-19,-3.5343372297154073e-19,-6.573869903885116e-20,1.5006548659805637e-19,-8.826277080473961e-20,-1.998029689233816e-19,6.836996526320938e-20,1.6196152780302106e-19,2.54356608223232e-19,6.392795154384139e-19,1.065723858921239e-18,7.801597283302666e-19,-1.1273894296193958e-19,-1.6292964835456498e-20,-4.299856160151785e-19,-5.895453740484212e-19,-3.3013283158215573e-19,1.1775704773390338e-19,4.568949324973357e-19,2.824070196669112e-19,-1.5304905407165274e-19,-3.9928247363733926e-19,-3.2844514912130535e-19,-1.087261383680945e-19,1.684443525527745e-19,4.705829153443236e-19,3.6276520394994953e-19,-1.4178081242156746e-19,-1.6692507426946885e-19,-8.180406262542814e-19,-1.16476940457505e-18,9.115655707061658e-19,1.6326323606840145e-18,-1.2913012988107433e-18,-2.2531494980544857e-18,-9.735080587746923e-19,-2.581132851138471e-19,-8.00855596545022e-19,-1.9693817261600092e-18,-9.452918247915472e-19,1.7838579512190386e-18,6.866185322283031e-19,-1.3745785188296831e-18,-9.165566232208675e-19,2.6418277756045145e-18,1.8925510840338296e-18,-4.830472922159992e-19,-1.5841655926959362e-18,1.0771269989443548e-18,1.9050093713390823e-18,-3.250220912705879e-19,-1.3990895723907965e-18,-1.46318670564433e-18,-1.4829054788269693e-18,-1.653374476298191e-19,2.1292523641835825e-18,8.73939823332877e-19,-1.7620291075094863e-18,-5.453390895212628e-19,1.8071117757957333e-18,8
549,-7.251097324383383e-21,-7.556170717008239e-19,-6.48731001935073e-19,-2.2797010497072104e-19,-1.1588904196775513e-20,1.4130114600765926e-20,-1.386768758067336e-19,-2.362133674121934e-19,-8.42466724933511e-20,7.967162834924959e-20,6.280569849753987e-20,-9.250701320255014e-20,-1.1973326305570696e-19,2.502486004054269e-19,7.630450217515619e-19,7.302875863667616e-19,5.983303419195664e-20,-1.8686790493157605e-19,-6.040322860747026e-19,-5.719055539765622e-19,-2.409038484587423e-19,7.545413015704224e-21,3.660251424872252e-20,-5.3690095662461325e-20,-9.512145458561834e-20,5.283511637019605e-20,9.339254718724927e-20,6.623373504264283e-20,3.4591018134010255e-19,6.204583043250009e-19,5.509930969918299e-19,1.8761819976075691e-19,-5.314714323063237e-19,-1.2659599661708253e-18,-1.4886534322163344e-18,7.821116034877624e-19,1.6444396323322508e-18,-1.1466931234394391e-18,-1.999523323268143e-18,-7.716480848054972e-19,-1.8012103720543583e-19,-6.423999084733762e-19,-1.8353924297807025e-18,-8.529932059403088e-19,1.7381212880953616e-18,5.728260102421993e-19,-1.4542005083775253e-18,-1.094355394335735e-18,2.7772592454617904e-18,1.9301196743823334e-18,-4.774337073836218e-19,-1.5975501327062849e-18,1.0109120165175483e-18,1.807765793280596e-18,-5.778374401956413e-19,-2.0817368975484937e-18,-2.465418616201991e-18,-2.2873143403626124e-18,-5.178463706175477e-19,1.8761283995599253e-18,8.102934960382546e-19,-1.516935319300004e-18,-2.2857534808907874e-19,1.9901825273939065e-18,4
550,-1.8272985044038197e-21,-4.803239389984527e-19,-3.933092896780423e-19,-6.982325487343919e-20,9.453860710796134e-20,3.7219651144861246e-20,-1.3495615494148524e-19,-1.1392406576181062e-19,2.4976413244015006e-20,9.757538403623266e-20,1.9145634043038213e-19,1.8388320777419412e-19,9.26513334997958e-20,1.2970047511059849e-19,3.6554891974241115e-19,4.432505961398334e-19,8.053109018849607e-20,-1.8655304899726388e-19,-4.1665971779648647e-19,-2.9803531859170786e-19,-8.406971511385105e-20,2.9220523733521044e-20,9.161009057066612e-20,1.8201966234109514e-19,1.3971361392573518e-19,-5.1699380244200126e-20,-1.3040807884579594e-19,6.332054403368711e-20,3.269024344400995e-19,4.1635207326362534e-19,3.296232718347876e-19,2.0133067889945952e-19,-1.1616191802828936e-18,-1.7339033149768047e-18,-1.6512385827934692e-18,7.7206533255798375e-19,1.7269481350825832e-18,-1.0901105296080297e-18,-2.0248651816193446e-18,-8.729789751868524e-19,-4.634288298778572e-19,-1.1864873292470154e-18,-2.288455410339677e-18,-1.0243126008108522e-18,1.8806647545060357e-18,7.027189941265785e-19,-1.6608453015794865e-18,-1.6144218588670568e-18,2.2882381034077168e-18,1.4193540676996872e-18,-8.69820523385053e-19,-1.7558710452922762e-18,1.0096846182592936e-18,1.8447367283090534e-18,-4.964479496069982e-19,-1.875686567139722e-18,-2.0250400415864752e-18,-1.88795717540647e-18,-5.800159168120417e-19,1.7429775278110432e-18,7.222854959517066e-19,-1.7094843515682948e-18,-5.844170801778411e-19,1.5295141055448803e-18,5
