,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
494,-1.3293904590194926e-19,-5.92018544037884e-19,-3.4305769164785455e-19,5.480227175041583e-20,1.0925157760407434e-19,-1.0072431567708774e-19,-2.9158622563807563e-19,-2.900994500126894e-19,-1.0278871067942119e-19,1.6303353453560254e-19,1.1154360850120649e-19,-2.0110833898672526e-19,-2.289680313842912e-19,1.0520674032364488e-19,5.254108182787399e-19,4.51575444973536e-19,1.005737116293733e-19,-1.3890021442980557e-19,-4.370967967591974e-19,-3.617804304981566e-19,-1.2640891648811524e-19,9.668991130295959e-21,-4.050557155961215e-20,-6.249322845565891e-20,-6.93698800524101e-20,-1.4828033683118915e-19,-7.247144974650642e-21,2.0280623944161555e-19,3.0963196686509594e-19,4.955452942496714e-19,5.341112865496176e-19,2.5995802963405545e-19,-9.735588432385286e-19,-1.637618813843899e-18,-1.6044007495245597e-18,7.923286846424727e-19,1.7872306355305696e-18,-1.077279543012198e-18,-2.2859153491183576e-18,-1.2807360547953853e-18,-6.44759526436227e-19,-9.952708170605148e-19,-1.9242135119162517e-18,-8.087725447110145e-19,1.800712321639714e-18,5.1096317201779e-19,-1.6475582409030817e-18,-1.3710271655403786e-18,2.415798437054977e-18,1.4660623577270723e-18,-7.702062592128495e-19,-1.6995631068502439e-18,9.181826047189226e-19,1.638888923345482e-18,-7.688022694968479e-19,-2.150068545824073e-18,-2.351085828480363e-18,-2.2370076071262997e-18,-7.800246470508341e-19,1.8058041417098464e-18,8.773469270785289e-19,-1.6048626355260686e-18,-3.070322558543133e-19,1.8453387311261805e-18,3
495,-1.8180599888585253e-20,-1.0048067727946316e-18,-1.4072164325617216e-18,-9.498569769962435e-19,-4.199091008909903e-19,-3.16298058861838e-19,-4.271430699329347e-19,-1.82524261819503e-19,9.451858338941838e-20,3.0287834974855954e-19,4.58848022075601e-19,4.0633863489897713e-19,5.285454384698561e-19,9.60828979926694e-19,1.3272237849572017e-18,8.983757328254483e-19,-3.942079947816773e-20,2.750838750862025e-19,-3.602377986862435e-19,-6.709045849378878e-19,-4.776313918902787e-19,-2.6977819066651416e-19,8.548891500232221e-20,3.197712748918247e-19,2.117593103765865e-20,-2.909655984938299e-19,-1.3925854432898296e-19,1.62526886913039e-19,4.435603216341504e-19,7.146624777548098e-19,3.786397631733688e-19,-3.1655168854988205e-19,5.225378521044049e-19,-2.9975054318800003e-19,-9.201223659847076e-19,9.422533998306612e-19,1.6529270026304058e-18,-1.0439303387388343e-18,-1.9661697393088872e-18,-1.164552141687378e-18,-8.852164168871896e-19,-1.3109753840728802e-18,-2.1569117938114547e-18,-1.0036726206347733e-18,1.764990724317266e-18,8.021139057455076e-19,-1.038358168925787e-18,-3.08202006189269e-19,2.620406585805357e-18,1.8507723222048287e-18,-4.539965848219231e-19,-1.5325067559196249e-18,1.2003994420015644e-18,1.921045927037277e-18,-7.971215742416459e-19,-2.3977600200674527e-18,-2.4606183312121846e-18,-2.170695625992996e-18,-5.731845269814875e-19,1.9995026853741375e-18,8.9986847281574e-19,-1.6590984241661164e-18,-2.892773429050318e-19,1.995177010596501e-18,4
496,1.5612641959419265e-19,-9.552309169528959e-19,-1.07408538967171e-18,-3.452236865380631e-19,1.3426314094737007e-19,7.691724932974036e-21,-1.6186498904941023e-19,-1.0179974172487426e-19,2.1209425479873918e-20,8.241063315996374e-20,3.9006218161103783e-22,-4.1004791012542766e-20,1.3566142151095565e-19,5.646464961197261e-19,1.1803285014249175e-18,1.1654937394242032e-18,1.7944536066454565e-20,6.35503441198223e-20,-5.378092658607415e-19,-8.44304978078455e-19,-5.685666434776287e-19,-2.237317334943268e-19,5.510003672185056e-21,8.46203141826756e-20,-4.9797917721797474e-20,-1.3372462336778193e-19,5.603803800892322e-20,2.9844142128436107e-19,4.583640106975225e-19,5.243296872323408e-19,4.0940572462288163e-19,2.5727350584452256e-20,2.938352073716628e-19,-7.029648347784601e-19,-1.3111744468526571e-18,7.463750269997807e-19,1.7004424786665525e-18,-1.0697903741986115e-18,-2.1803176925871675e-18,-9.74800972188218e-19,-3.3376112564007604e-19,-9.293287064658943e-19,-2.1365534705678402e-18,-1.0165315800439116e-18,1.8860057819509606e-18,9.061606195477607e-19,-1.0485794015436145e-18,-4.195283066614877e-19,2.8782949538454564e-18,2.1869368426443694e-18,-1.8898787179909337e-19,-1.421839393377927e-18,9.769784437108634e-19,1.6451516701531129e-18,-6.963071862677295e-19,-1.921530818313004e-18,-2.002321165254685e-18,-1.9052363365071533e-18,-5.746185284156261e-19,1.8645155351669047e-18,9.504587319968069e-19,-1.5003397611871588e-18,-3.6453834273975083e-19,1.938837631933893e-18,8
497,2.4976360059875575e-20,-7.252842362678899e-19,-1.3583886422385746e-18,-1.3264734802571828e-18,-1.0188380483779616e-18,-7.620777286615553e-19,-2.4566163054373934e-19,1.8433661497950219e-19,-7.167799157946558e-20,-4.003631844616072e-20,3.848502087364547e-19,4.512925404390369e-19,5.042376325227056e-19,9.61295746176153e-19,1.4068461374533478e-18,8.705283996144909e-19,-2.5447596622390633e-19,2.859103240388927e-19,-1.339092871308915e-19,-5.915247467266947e-19,-4.759398459269926e-19,-6.600855068345511e-21,5.589827670199744e-19,4.981020381135216e-19,-2.2291457725479395e-19,-6.725730721111606e-19,-4.290955999867782e-19,-1.6470956241885379e-19,4.2817268031859614e-20,3.2944523705639517e-19,5.966928622133204e-20,-5.648870843293565e-19,5.36061276812724e-19,-1.5312132067061698e-19,-8.179938321176725e-19,1.0201490914821489e-18,1.6685456708345487e-18,-1.3293099930094344e-18,-2.4312018646440947e-18,-1.3489559268412906e-18,-7.643942053955482e-19,-1.1721213974471964e-18,-2.0999194139021493e-18,-9.601648762744477e-19,1.8260531915951332e-18,7.574615499832584e-19,-1.1778054253796775e-18,-4.344496528008412e-19,2.3200587640136285e-18,1.7947811300408085e-18,-4.0691436033798084e-19,-1.5630286437008835e-18,1.1058685169156143e-18,1.9148593443792416e-18,-4.801989533416232e-19,-1.5438760983415626e-18,-1.4155265614895546e-18,-1.4183645006725764e-18,-8.991938080213389e-20,2.2472620721761838e-18,8.562834125662379e-19,-1.9172012997714665e-18,-7.50789135057555e-19,1.5309624722410767e-18,6
498,6.553772556991747e-20,-7.657173211465675e-19,-7.1928889588188525e-19,-8.412626770239323e-20,1.7414182834132485e-19,2.0362095284229334e-20,-1.3399829406129354e-19,-8.967564312163378e-20,-4.6975583952461584e-20,-9.541406378044767e-20,-2.769727287677009e-20,1.566260336503147e-19,3.2484858970095807e-19,5.184171720163061e-19,7.935814477042029e-19,7.331797978566793e-19,2.467406352053845e-19,5.295625588397284e-20,-4.80505832402185e-19,-4.595327053136389e-19,-4.774487905991256e-20,2.122814113534564e-19,2.8771710088390476e-19,3.5074309760432305e-19,1.6656021264136168e-19,-2.7886000874455255e-19,-3.019582280777247e-19,1.5744576711991826e-19,4.705711783292052e-19,5.044454878594589e-19,3.6228714449346664e-19,1.9137389667389616e-19,-4.04810974193569e-19,-1.3566126638252666e-18,-1.6367917578455876e-18,7.066105781204482e-19,1.7095000737496315e-18,-1.1384318397497247e-18,-2.1868759641376295e-18,-1.0072947642710555e-18,-5.525545774570354e-19,-1.1860817751216034e-18,-2.2873497783413408e-18,-1.0989626851589082e-18,1.8707074322016963e-18,8.257258404234026e-19,-1.2527788164856206e-18,-8.604694922488671e-19,2.601835376336761e-18,1.7436387101369095e-18,-6.86818241108732e-19,-1.751307269871042e-18,9.383303279947656e-19,1.888473167430089e-18,-2.516354324680949e-19,-1.4063414833155338e-18,-1.5005609356540249e-18,-1.6641882946140949e-18,-5.914419372499617e-19,1.8127604869706885e-18,8.95060089538666e-19,-1.5337644603114427e-18,-3.096053828097278e-19,1.860225255403575e-18,3
499,-3.692106677270931e-20,-9.44596896678737e-19,-1.1688828965136144e-18,-7.449683706909233e-19,-4.371105727769478e-19,-3.687893537805185e-19,-2.1584687939438133e-19,9.126083806196695e-20,3.040194159794294e-20,-6.956840997744383e-20,2.8200351946934497e-19,5.69782656037571e-19,6.169858237139368e-19,7.44603333544773e-19,1.073532358978207e-18,8.631716694371508e-19,2.82208165000754e-20,2.4205994716854956e-19,-3.139291412445034e-19,-5.505859665087307e-19,-2.783014434001959e-19,3.794345221599095e-20,3.7417785064178203e-19,5.11260511074249e-19,1.0269597672802745e-19,-4.353877740383413e-19,-4.340598534678207e-19,1.5121996209628815e-20,5.108630297821321e-19,6.89659086039716e-19,2.0041841795597366e-19,-2.938541414480894e-19,3.428598985059387e-19,-5.522997020586634e-19,-1.1216594281568137e-18,9.065204624641575e-19,1.6523570006480783e-18,-1.314989809857084e-18,-2.2261370512061178e-18,-9.382292169132455e-19,-4.4950898379534585e-19,-1.1965942655736958e-18,-2.435866315699799e-18,-1.2640246565168732e-18,1.8069379606207526e-18,8.398668712252128e-19,-1.2393753131503717e-18,-5.3323560592026735e-19,2.5293964016463523e-18,1.7648056213980948e-18,-5.597419764957404e-19,-1.6817027608624012e-18,1.026017851387805e-18,2.0255965815378415e-18,-1.5125820207739686e-19,-1.3453103038558131e-18,-1.350015902484706e-18,-1.311871488146084e-18,-1.5052392477541538e-19,1.9625507339756905e-18,7.016472886738478e-19,-1.7061164521120165e-18,-3.110567339485397e-19,1.884867036473362e-18,7
500,1.1122681424060063e-19,-6.713969362299434e-19,-9.227625777719969e-19,-4.952940145999274e-19,-1.2653377778212243e-19,-1.6711810069665738e-19,-1.7517955132361353e-19,1.4138285311066625e-19,2.619371369065437e-19,1.7366662099140187e-19,1.698552528958865e-19,2.4427503245993066e-19,3.809122000087143e-19,6.309887484178145e-19,8.933793459954173e-19,7.257127084302198e-19,-5.116674146474623e-21,-2.6224686417082947e-20,-4.427241735820455e-19,-5.251626938639741e-19,-3.340842250600299e-19,-1.7893313001938067e-19,5.395905275029606e-20,2.310850081615183e-19,-3.388328778878114e-20,-2.653248842467093e-19,-2.831067642098488e-19,-1.6008156060995544e-19,1.2744630513024436e-19,4.60536516346983e-19,4.375263102300556e-19,2.0886952983869858e-20,-3.9300978841407627e-19,-1.117933085870285e-18,-1.470109177475381e-18,7.203573423624901e-19,1.7514471133197072e-18,-8.953047644749836e-19,-1.8822627706879047e-18,-9.548683322689124e-19,-5.066514377764729e-19,-1.082479079566209e-18,-2.213457062808017e-18,-1.0770025895677641e-18,1.777461905933114e-18,7.280424311574507e-19,-1.355262442486167e-18,-1.0108204672863139e-18,2.6947587059082115e-18,1.9293700536576593e-18,-5.2001736509932265e-19,-1.614445323723921e-18,1.098081910702471e-18,1.8656672976071954e-18,-8.268919285033131e-19,-2.2363329676166758e-18,-1.99618374524985e-18,-1.622169274901233e-18,-2.5114157985836425e-19,2.033920186708151e-18,8.168514902748435e-19,-1.7735617924612222e-18,-5.023911951632837e-19,1.8453169618470045e-18,6
501,-1.2412715605559722e-19,-9.262451586070733e-19,-1.191834041291916e-18,-8.68861153611112e-19,-4.839273367599439e-19,-2.816546272878187e-19,-8.067584099424854e-20,1.0284046944750672e-19,-2.488803889386681e-20,-6.567625431794078e-20,1.8631484961343923e-19,2.7024524856879603e-19,2.809936611388243e-19,7.241093079150686e-19,1.2385726205156144e-18,7.9260227007084615e-19,-2.4762592169865955e-22,1.4901012172693854e-19,-4.139991064371599e-19,-3.903906229292285e-19,-1.2300513427280862e-19,-3.965882217175539e-20,1.2715080520198848e-19,2.2993038894868275e-19,1.3042290657342404e-20,-2.7134128631940533e-19,-1.995817300102569e-19,6.023074981731908e-20,3.0322302152866487e-19,6.165814249557173e-19,3.416653777667434e-19,-2.393659960751545e-19,2.853356668796471e-19,-5.694955007799805e-19,-1.1529758417327099e-18,8.640448072989904e-19,1.7235791696313811e-18,-1.0445102117880274e-18,-2.0039836826492104e-18,-8.621632009451606e-19,-3.2905123118335303e-19,-9.363461610112935e-19,-2.0127327812037693e-18,-8.613081447695408e-19,1.830132081057082e-18,5.578829267000901e-19,-1.394280230015075e-18,-5.653407774358456e-19,2.8089609482666644e-18,1.979693005747315e-18,-5.389555749605087e-19,-1.7296612823651818e-18,1.188571201835496e-18,2.0221886065131755e-18,-5.628716814229971e-19,-1.9356949384502655e-18,-1.958227372184008e-18,-1.8544819703993993e-18,-4.55312131841057e-19,2.021600069743616e-18,8.277979596378615e-19,-1.7157195107251787e-18,-1.9244725435544115e-19,2.179498954003989e-18,8
502,8.987381048675218e-20,-3.222851914156847e-19,-4.098162304955471e-19,-2.5912573352594494e-19,-2.5173959259806187e-19,-1.6806221053433607e-19,-4.283606089348784e-20,7.306419989264754e-20,-8.707256618408684e-20,-1.6974550322495083e-19,9.689652264700354e-20,2.221224155280126e-19,2.3383026540132345e-19,3.27444574582526e-19,4.487358715043797e-19,4.09446953786054e-19,1.865731247034052e-20,-4.008177307012612e-20,-4.352718660113833e-19,-3.9225968237532273e-19,1.4277473128606705e-19,3.5064959970857028e-19,3.3781288415198257e-19,2.7407990112430687e-19,7.987413557641702e-20,-2.0683357026574663e-19,-2.688100697451315e-19,-1.2164084332267703e-19,3.06202115919116e-20,2.6544760168707597e-19,2.9584596428753885e-19,3.3742314197068094e-20,-1.0267762558560129e-18,-1.622238799319691e-18,-1.7541204181802943e-18,6.527046839748802e-19,1.6002241119284696e-18,-1.1526773872210348e-18,-1.933797246923095e-18,-6.950042333814149e-19,-2.194049608016264e-19,-8.84365333075795e-19,-1.9827250454176304e-18,-8.951209329361171e-19,1.8155246230187156e-18,6.053410242312123e-19,-1.6645637811720303e-18,-1.5218504284458952e-18,2.2452503666207295e-18,1.6190222212061035e-18,-6.606397108566033e-19,-1.9347169506054937e-18,9.299611023204621e-19,2.1315533142475558e-18,-1.88862584484062e-19,-1.609725668597055e-18,-1.7905506372436478e-18,-1.7854435449783024e-18,-3.9220232551960314e-19,2.050829955816355e-18,8.039831330426652e-19,-1.8892299485128186e-18,-6.627928839103806e-19,1.5021458217076145e-18,7
503,-7.053808242026473e-20,-9.005417519136552e-19,-1.1701413958758463e-18,-9.307672302525338e-19,-7.335858156190489e-19,-6.831158245842842e-19,-5.149549550612371e-19,-3.843330045547811e-19,-3.657776026552094e-19,-7.952995459802852e-21,5.559452098733627e-19,5.459023977461273e-19,4.954636792428585e-19,9.379419643780842e-19,1.3675880598707876e-18,8.48897101426158e-19,1.657063212022285e-19,3.9493258725585454e-19,-4.911143850542677e-19,-6.67873671117706e-19,-2.572118124870682e-19,-5.0730407908910093e-20,1.475179636500916e-19,4.24622769975024e-19,8.924686140497481e-20,-4.319108126884786e-19,1.1439391837471346e-20,7.188213682509223e-19,9.67291496183382e-19,8.345326377357123e-19,1.29156208781199e-19,-3.9347872362818753e-19,3.520411288723466e-19,-5.884317851952752e-19,-1.092192256778264e-18,9.951371077477973e-19,1.6775380292947305e-18,-1.4564727521356105e-18,-2.550681054814937e-18,-1.2825580095386598e-18,-7.610338680073858e-19,-1.2498018626422082e-18,-2.143040591628612e-18,-9.360544546834547e-19,1.9036858378594948e-18,8.512659704977987e-19,-1.0652822228010172e-18,-3.5661886369855206e-19,2.446330436324143e-18,1.775542217937602e-18,-6.583897216888868e-19,-1.9044643801415704e-18,9.666244149126093e-19,2.033250634471294e-18,-2.0930780080333054e-19,-1.6342870565480112e-18,-2.1035635695504354e-18,-2.328058218731806e-18,-8.18901683533767e-19,1.8537287474493094e-18,8.938593207818331e-19,-1.5737034899177182e-18,-3.1829974591277115e-19,1.79931919669384e-18,9
504,-6.012082745818599e-20,-5.27786565103354e-19,-3.917956108972362e-19,-3.634686302565697e-20,9.656170332103439e-21,-1.0548468351779399e-19,-1.984814946083923e-19,-2.2353216193757384e-19,-1.4864418922384758e-19,4.691124937029602e-20,2.0448864704060326e-19,8.302983770347785e-20,-6.734820790322007e-20,1.1137143285067458e-19,5.137353618586594e-19,4.780731774430196e-19,5.264132052886551e-20,-1.0772345352571444e-19,-4.018359767508155e-19,-3.8272736136475815e-19,-1.2644324354118526e-19,1.0728476370365472e-19,1.9039379970913036e-19,1.8887315058359155e-19,7.042474550806012e-20,-1.3168153247727657e-19,-6.700817154400247e-20,2.0046880411504156e-19,3.4967029898771586e-19,3.823400280438311e-19,4.225556088017645e-19,2.0629230629439905e-19,-9.969023139169386e-19,-1.6392836750584457e-18,-1.635852003150442e-18,7.876997091159275e-19,1.750189206637657e-18,-1.233352956151208e-18,-2.3147792779963865e-18,-1.1273787856906635e-18,-6.312066559660657e-19,-1.2494546003756144e-18,-2.229838137066639e-18,-9.017974194002817e-19,1.9258532427108917e-18,6.135532908704062e-19,-1.6648457684434915e-18,-1.4271647315814482e-18,2.358168816401114e-18,1.47912055484244e-18,-7.72354684346628e-19,-1.7532622004822408e-18,9.032092980667683e-19,1.7508803209799005e-18,-4.3314225870092597e-19,-1.6675508692189008e-18,-1.925680497933304e-18,-1.9945026490761883e-18,-7.35992613025401e-19,1.6992195008235195e-18,8.056347560811169e-19,-1.6492052641063265e-18,-5.038389290242751e-19,1.7027652275443663e-18,5
505,1.9805712128276576e-19,-7.848719250475454e-19,-1.0827149416951037e-18,-4.67581826096272e-19,-1.4373987991640514e-19,-3.339935940227883e-19,-4.531357156035443e-19,-2.5362025315059796e-19,-6.120581186366507e-20,5.009767637069325e-20,2.7312210793038935e-19,4.373600746420126e-19,4.83802377514918e-19,7.362709227028201e-19,1.1620460110698805e-18,9.623272416020482e-19,6.212477004722007e-20,2.5612996529508687e-19,-4.253843660084919e-19,-7.572179187090729e-19,-3.831074793129793e-19,-8.961619343685386e-20,7.36719234842342e-20,2.446655209690587e-19,5.592554248206929e-20,-1.9199473586604075e-19,1.0556145620565099e-19,4.428246268496088e-19,3.8180640693844683e-19,3.805519029016612e-19,2.471651775642679e-19,-1.271019133295321e-19,2.3876288932672655e-19,-7.931467128697442e-19,-1.5009447814110037e-18,6.537537431919879e-19,1.717995008159136e-18,-1.1465543962313304e-18,-2.24430830455867e-18,-1.1307877765628233e-18,-6.134693224201029e-19,-1.187670195944548e-18,-2.2486309241637563e-18,-9.472967321095572e-19,2.029977395190644e-18,8.2262359853198e-19,-1.1685575569447291e-18,-4.574245358682402e-19,2.723133944967326e-18,2.130203435996102e-18,-3.0417629687720994e-19,-1.6915221159678596e-18,8.61212552807594e-19,1.796456356531025e-18,-5.1292557669449e-19,-1.9458056157647116e-18,-2.225322317265127e-18,-2.2298709925979874e-18,-7.714327511245374e-19,1.9005350359616024e-18,8.970944866008488e-19,-1.7268647960858364e-18,-4.442664759701602e-19,1.8775114220842854e-18,3
506,-5.8040273083495e-20,-2.494061589480239e-19,-2.411267081489965e-19,-1.522038210645906e-19,-1.0097528890283682e-19,-9.219568279776422e-20,6.006025955890828e-20,1.6057536499548833e-19,-5.625366068980146e-21,-1.2882986919054975e-19,-1.8501313764263666e-19,-2.1013952273405148e-19,-8.964230396006956e-20,9.52105682356601e-20,2.2164929960342174e-19,1.819468782448129e-19,-1.2023359108695295e-19,-1.607241816637595e-19,-1.8552277009339037e-19,-1.617061268620155e-19,-6.732738903880879e-20,1.0126168424521944e-19,1.7552252733417584e-19,-4.063045838730382e-20,-2.017486848517357e-19,-1.8210113133125251e-19,-1.873875666524123e-19,-2.435909694537251e-19,-1.7955163430796746e-19,1.3109848690502954e-19,3.4735641397401915e-19,8.211911160176608e-20,-1.4502078549435052e-18,-1.7679276034068084e-18,-1.556311448463889e-18,8.426673399833078e-19,1.7956083709434075e-18,-1.0464658965374368e-18,-2.0915747125829696e-18,-8.464167652077722e-19,-4.91703431962499e-20,-5.389099986074317e-19,-1.766480411636584e-18,-8.267535095116811e-19,1.799137292715247e-18,5.421243946341716e-19,-1.8443593995481592e-18,-1.9027415775969913e-18,1.8695363026417856e-18,1.0614673458069456e-18,-9.58797791858039e-19,-1.737767626852887e-18,1.0238089766572404e-18,1.7752779006060675e-18,-6.272654640039192e-19,-1.80118267167176e-18,-1.8021244892208288e-18,-1.6634809355240727e-18,-2.6266065238460733e-19,2.116868989495035e-18,8.4252003795486e-19,-1.9630410173133012e-18,-8.664905122122375e-19,1.2727577966918543e-18,1
507,1.024649737545691e-19,-1.1362667580014831e-18,-1.3670997067424209e-18,-6.875008041864387e-19,-1.5723335807887217e-19,-1.4011628404323415e-19,-3.9960950136586413e-19,-3.1207800434126706e-19,1.1165686198390057e-19,4.230774657220817e-19,4.403896796336786e-19,3.3805951601207336e-19,4.0428276585147184e-19,7.833140701292437e-19,1.3953435900029612e-18,1.2383530020817309e-18,1.2879282695970314e-20,4.203209480622923e-19,-2.878547683583954e-19,-8.808057752127788e-19,-8.79592446989507e-19,-6.584407193991064e-19,-2.055846604343684e-19,2.6972515645916826e-19,5.831170560380853e-20,-1.2769539270098046e-19,2.3125663914012403e-19,5.975431559971201e-19,7.863809133228591e-19,7.143483603704874e-19,1.7628249805221207e-19,-3.8359543250915644e-19,8.792092989666583e-19,-1.962703809984458e-19,-9.319827561378017e-19,1.0468658116436828e-18,1.747064417024576e-18,-1.171439073703249e-18,-2.1413796556164083e-18,-1.0708866164763046e-18,-7.054579194787318e-19,-1.3696849656098809e-18,-2.4701010834789115e-18,-1.1635202284821625e-18,1.952820358929378e-18,1.1063733664665604e-18,-7.977294615378208e-19,-2.1917022479130645e-21,2.4440745548499087e-18,1.8322999638128817e-18,-3.8892930826646653e-19,-1.447648413488877e-18,1.084776547143266e-18,1.6965004343197485e-18,-8.652931624872558e-19,-2.3480753751051347e-18,-2.4376064827075345e-18,-2.1765030682103777e-18,-7.087500544470346e-19,1.746914654929308e-18,8.553627751075694e-19,-1.5441912018150246e-18,-4.2750395541349286e-19,1.6797547372650545e-18,8
508,-3.6033310244666915e-20,-6.995231997115873e-19,-6.552833225884681e-19,-3.5770884618881346e-19,-2.3764912909597453e-19,-5.621164286677101e-20,3.5360001728449324e-20,-1.1291807802657547e-19,-2.2353167054243398e-19,-8.823857749079775e-20,-1.5152411436443278e-20,-1.715783201944604e-19,-1.2380884639534284e-19,3.701825202064021e-19,9.29062677007571e-19,7.450642018734004e-19,7.344359821039587e-20,-4.296137807755502e-20,-6.371994987373133e-19,-5.910849232050334e-19,-7.193885507672702e-20,6.722852061305081e-20,-8.176155864975289e-20,-8.268965910408928e-20,2.2141036138694555e-20,-2.5365953670092623e-20,1.1108429689009216e-19,3.66708678950871e-19,4.813623121108152e-19,5.778111636077839e-19,4.358243929631928e-19,5.524949218041453e-20,-4.791160368032121e-19,-1.2552616110110685e-18,-1.487401589283681e-18,8.166141413870722e-19,1.647730093715544e-18,-1.1745409015875365e-18,-1.9759582589128114e-18,-5.584838433570717e-19,1.1659802061242817e-19,-4.809825562842836e-19,-1.6911818015659314e-18,-7.551234741952499e-19,1.8474041304835443e-18,6.238340553897693e-19,-1.4528231017915259e-18,-1.035899915277798e-18,2.6879165921803044e-18,1.922997609939336e-18,-5.206435380205675e-19,-1.805646225737185e-18,9.865647004597846e-19,2.0050872868203434e-18,-4.053041849804446e-19,-1.9739954596021988e-18,-2.3404591555515738e-18,-2.2502089293016913e-18,-6.940799119351627e-19,1.9281993849438575e-18,9.55401660185718e-19,-1.580392356100557e-18,-3.6617049592011567e-19,1.903083438955801e-18,4
509,-2.531023583728239e-19,-9.260209175515395e-19,-1.5854293155188271e-18,-1.6957995423180127e-18,-1.2789031616802225e-18,-6.03416503928696e-19,1.672231391214048e-19,2.7208086263823345e-19,-3.742561079183954e-19,-5.025592464210932e-19,-8.652035542295805e-21,1.2736446251100997e-19,3.358750870754174e-19,1.155246994002522e-18,1.7096585643304825e-18,7.866727798929445e-19,-1.799564832657777e-19,5.4933532624574415e-19,2.542011036563913e-19,-7.337960451819745e-20,-6.570884990544498e-21,2.0655928766867323e-19,2.602862717257893e-19,3.229593680496497e-20,-1.8654806194685418e-19,-2.675718490785603e-19,-9.290183766093277e-20,7.765561961015203e-20,1.838488507028088e-19,2.0778504187275316e-19,-3.7720576933380365e-19,-8.700788809398744e-19,1.2558297349128068e-18,4.603184133936106e-19,-3.397772041611928e-19,1.289116271330656e-18,1.7063059295226443e-18,-1.3125646395361598e-18,-2.1571572376722557e-18,-5.31323059205455e-19,3.9976867132763674e-19,-1.8046388174815414e-19,-1.4263536826471341e-18,-5.867780981405714e-19,1.887217913580318e-18,7.0769202920313445e-19,-1.0400916869953138e-18,1.0702401485716826e-19,1.868601993514418e-18,1.2487576926501375e-18,-8.044441608751161e-19,-1.6798005945577051e-18,1.243072083074089e-18,2.161112296860683e-18,-2.087585941327221e-19,-1.519470169624126e-18,-1.8431809908680718e-18,-1.940778766448412e-18,-3.206508364396648e-19,2.2560308148354434e-18,9.998155577639783e-19,-1.769639084494175e-18,-6.756382299204584e-19,1.392086567800875e-18,0
510,2.681899014315305e-20,-5.722366583285413e-19,-5.200785661449492e-19,-2.62419815431391e-19,-2.186448185081713e-19,-2.2049238985044604e-19,-2.953922105786303e-19,-2.973537578331556e-19,-1.411597454644469e-19,1.7480794858090325e-19,3.2546945199761823e-19,1.168186340511511e-19,1.80986018244624e-20,2.8435931407267754e-19,7.109227927310766e-19,6.535507195461899e-19,4.760733425858938e-20,-4.935524618147343e-20,-5.928654498315102e-19,-6.615661933393336e-19,-3.095020640179305e-19,-8.333204073478138e-20,6.172780074408699e-20,1.7902671743165406e-19,1.065607163910439e-20,-1.8556632452969728e-19,4.7398906207078046e-20,3.4414036511891256e-19,4.890864788014541e-19,5.8265007710444955e-19,4.446045456569213e-19,7.329347120099631e-20,-8.1605526658348125e-19,-1.4981253406404251e-18,-1.573560213437483e-18,8.458404635439416e-19,1.6671340192734305e-18,-1.262454472947967e-18,-2.2275539996080225e-18,-1.085921011564765e-18,-6.084537933504471e-19,-1.1111108997032637e-18,-2.086036196160559e-18,-9.19612859963212e-19,1.861864050015617e-18,6.999249038355486e-19,-1.4970050529839703e-18,-1.29572895912439e-18,2.4813970567012223e-18,1.749016821575698e-18,-6.070231778076391e-19,-1.7898885263239778e-18,9.436334406362067e-19,1.846089217313286e-18,-5.326576540891783e-19,-1.9918079107132565e-18,-2.2801496593391396e-18,-2.2093193286737622e-18,-6.956280321377736e-19,1.8401401329566446e-18,8.3669972742424435e-19,-1.6726546844038614e-18,-5.191855849667445e-19,1.6797462881351757e-18,9
