,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
567,3.994562034211301e-20,-4.469336188544023e-19,-4.129805046559421e-19,-5.734292786867893e-20,2.1304695059255667e-19,1.8583422144645523e-19,1.5388707747245088e-20,1.7446959603638156e-20,1.6225395381645198e-19,1.8248175280989926e-19,2.1077384323243332e-20,-1.28963627339643e-19,-1.2485506547691161e-19,5.606569392139735e-20,3.9473583599409107e-19,4.750043706147825e-19,-1.9503723565774633e-20,-2.5127329594673973e-19,-4.5834715934554185e-19,-3.547355814992482e-19,-2.528393867203042e-19,-2.3686278074158173e-19,-2.1115633420062276e-19,-1.5811735290710286e-19,-5.286554730636815e-21,1.46140599296317e-19,6.538177448887668e-20,-9.528073652977393e-21,1.425332022333602e-19,3.747469902020405e-19,4.415525399170521e-19,1.8811296861173632e-19,-1.1755932682422634e-18,-1.6492779768791453e-18,-1.610569268574418e-18,7.41268420026526e-19,1.7877747662427094e-18,-8.695280664531422e-19,-1.7712543259128814e-18,-6.063366894233657e-19,-3.7477982742793876e-20,-7.57280954713075e-19,-2.0093239732693993e-18,-9.197631260908654e-19,1.8388649733270417e-18,6.421915424315223e-19,-1.665481929093971e-18,-1.6389459783187357e-18,2.316596241899724e-18,1.531944541915282e-18,-7.266831607952043e-19,-1.619431219106946e-18,1.1049673170645828e-18,1.7249519480636215e-18,-9.035505615351136e-19,-2.4242720442500255e-18,-2.472847983983981e-18,-2.0078344637755985e-18,-5.064564076247751e-19,1.851086445453996e-18,7.787972595535898e-19,-1.7449962402486514e-18,-6.349425394982274e-19,1.5248696108277565e-18,8
568,5.919380838605757e-20,-4.2294828013207923e-19,-3.9915629177452977e-19,-9.084532870036446e-20,1.412059302131241e-19,1.8545936958646632e-19,7.182226666837317e-20,-7.7406230491932675e-22,-1.2569301056546711e-20,-8.234363396865025e-20,-3.883942898384781e-20,1.4904144997679075e-20,-1.1654816155607544e-20,5.760287135703024e-20,3.1685390998350017e-19,4.290236515433465e-19,1.9018023810848208e-20,-2.629154987793055e-19,-5.235826316825707e-19,-3.825709306657403e-19,-1.1151595288180212e-19,8.454003390632722e-20,1.7953384987066632e-19,1.7217351725088825e-19,7.897596831080105e-20,-4.6255233310188684e-20,-1.1459493131794909e-19,-2.6717525708942186e-21,2.27268866262134e-19,4.0989527825778956e-19,3.87488844281102e-19,1.5640828811557673e-19,-1.2672261511559289e-18,-1.697134224147758e-18,-1.6107682170988178e-18,7.464556841237245e-19,1.6749993788796594e-18,-1.105283853500547e-18,-1.9574060165149735e-18,-6.747296619009799e-19,-1.6403777831278897e-19,-9.107408896719253e-19,-2.118379443396185e-18,-9.55824783504564e-19,1.8672375945792885e-18,6.810708015863233e-19,-1.68039867909156e-18,-1.7283095750423753e-18,2.252816603673215e-18,1.494462138838701e-18,-7.69167186368022e-19,-1.6865901131069126e-18,1.0565556631201426e-18,1.880552268899578e-18,-4.030989585189666e-19,-1.6407914098084202e-18,-1.7810312456673488e-18,-1.7743746108867093e-18,-4.862728668466318e-19,1.8575653606003936e-18,7.635390426751631e-19,-1.7535783678644773e-18,-6.506370083036832e-19,1.4550863910871815e-18,5
569,4.1576559352648406e-20,-8.746773823797286e-19,-1.0504222350186672e-18,-3.984444998863691e-19,-4.9073845552254605e-20,-2.436999977559886e-19,-4.51103529069273e-19,-2.2546860726030197e-19,6.972946197032882e-20,1.987438467831728e-19,2.1630342899167454e-19,1.8381495510775557e-19,3.440396680542287e-19,7.129621973598331e-19,1.0561051991583738e-18,8.000837872896523e-19,1.7824698111307942e-19,7.006226794543228e-20,-4.587435666995718e-19,-4.261321238639164e-19,-2.7843633209100697e-19,-2.387827088685495e-19,-1.5685570444725442e-19,-5.94627580091528e-21,-3.656910510149538e-20,-1.553400886554661e-19,-1.8870683963726545e-20,2.715610237290121e-19,5.107741599374046e-19,5.916879827117e-19,3.2565617504305275e-19,-5.438230427608734e-21,-4.818899131503526e-20,-9.332170327238914e-19,-1.4320723630132573e-18,7.8657604320996e-19,1.853772440473186e-18,-9.559665868144904e-19,-2.164492616368913e-18,-1.2227789720573203e-18,-5.999640825298271e-19,-1.01756844574693e-18,-2.0739492371300552e-18,-9.825476812239483e-19,1.8280359371732697e-18,7.81952705165781e-19,-1.202986319776128e-18,-6.6390889446187e-19,2.7348185802402875e-18,1.908058002104626e-18,-6.473369392733014e-19,-1.6507853446312802e-18,1.0542349159868777e-18,1.683298214880222e-18,-8.879680224886732e-19,-2.3822605601671493e-18,-2.5227683021525523e-18,-2.2211005946960493e-18,-6.662591512749743e-19,1.8668872637326776e-18,8.911688371165063e-19,-1.5687972398750514e-18,-2.813833236463579e-19,1.970000610499346e-18,2
570,-5.141090082097976e-20,-2.5620885921929975e-19,-2.178459885718205e-19,-9.38031224456691e-20,-2.062389419923138e-20,6.528310675681752e-20,2.08981024227634e-19,2.455048754025677e-19,3.4855927826613255e-20,-2.136368219340016e-19,-2.376275158755345e-19,-7.02307479288116e-20,4.489938345046813e-20,5.3123232213032404e-20,1.943636111084063e-19,1.8544043675671571e-19,-1.8404973189392548e-20,-9.78715859979332e-20,-2.0786964358250733e-19,-1.525356703290087e-19,1.0486742320125991e-20,1.4390443269226715e-19,1.5017908609792659e-19,1.1701643295548975e-20,-3.882702280617751e-20,-5.943549708555836e-20,-1.9064083513146484e-19,-2.3607284135491314e-19,-4.363880328953387e-20,2.3591179935199337e-19,2.629267480253751e-19,7.059284808747052e-20,-1.4097950199762008e-18,-1.8068844167751678e-18,-1.6095516720722581e-18,8.209221566782983e-19,1.7498116642848097e-18,-1.0793838069995858e-18,-1.889699022453571e-18,-4.1020828738608227e-19,3.2232053389757956e-19,-4.350471301652329e-19,-1.899012594497188e-18,-9.872058742924144e-19,1.8299663009646248e-18,6.055125058450562e-19,-1.8022955997381212e-18,-1.815020412565669e-18,1.7997713846150386e-18,1.0254902692042571e-18,-1.018963536798768e-18,-1.8129795524393907e-18,1.0270424529625535e-18,1.9394644956587932e-18,-3.5304430642924705e-19,-1.6112371571635822e-18,-1.6636748730437761e-18,-1.4971805941609777e-18,-1.4902703051766955e-19,2.0729305228585914e-18,7.244540799831095e-19,-1.9190847549625042e-18,-7.814323022428493e-19,1.225506967546408e-18,1
571,-4.305955371173672e-20,-7.386599390958069e-19,-6.495232307870786e-19,-2.821365021123777e-19,-1.138926067283957e-19,-1.8192978046299006e-19,-3.2062300984719477e-19,-1.8502859136472857e-19,2.1387040000690486e-20,1.960923947400422e-19,3.891060632207567e-19,3.488133381585126e-19,1.8516734596378966e-19,2.512717554737676e-19,5.523624258027378e-19,5.432119672280771e-19,2.7053810390543214e-20,-9.234593098870471e-20,-4.512340782758334e-19,-4.842643739831424e-19,-3.0543878444228374e-19,-1.1937452008895156e-19,1.5774494085517185e-19,3.814492767025276e-19,1.0227163142942372e-19,-2.904879451987113e-19,-2.065797807888631e-19,1.5656373649882482e-19,5.294090280849746e-19,7.048618882856846e-19,4.1838689996117107e-19,1.3582879413462202e-20,-7.206923853517463e-19,-1.3323623644289037e-18,-1.4012864885259421e-18,8.963150888421619e-19,1.7087446161507016e-18,-1.2373693435733797e-18,-2.2600741118154327e-18,-1.1926195212130264e-18,-8.117228422320985e-19,-1.441766630278268e-18,-2.454977713308507e-18,-1.1272995042519006e-18,1.8323169996706618e-18,6.889334140884106e-19,-1.5885276323043975e-18,-1.3824553300178546e-18,2.4330495868291466e-18,1.52397638506989e-18,-7.522981518795837e-19,-1.6918028264432195e-18,1.0105642367731482e-18,1.83081461928305e-18,-4.965031285584457e-19,-1.782337292807506e-18,-1.8450489991651723e-18,-1.765879492187149e-18,-5.104568080162573e-19,1.7581613049775974e-18,6.669876676064583e-19,-1.7074268220406132e-18,-3.9483449625936653e-19,1.7723752326615214e-18,7
572,-1.0700159432354854e-19,-6.120058851419317e-19,-4.035994605094297e-19,3.2947447155198215e-20,2.7834601370535253e-19,3.897182440019359e-19,3.7724328244910056e-19,1.4528994925784243e-19,1.2598929847604934e-20,-1.4177085412550343e-19,-2.900322400382475e-19,-2.8406984464297204e-19,-3.0112475422603566e-19,-8.36355332783536e-20,4.0272291119344874e-19,4.8234972194072e-19,-2.5547677468910048e-21,-2.2537758469535605e-19,-4.1524115862349136e-19,-2.810201899336459e-19,-7.890391900740663e-20,-4.6462501291568074e-20,-1.1898731043017604e-19,-5.087754995597823e-20,8.844757004929203e-20,1.2966004952505192e-19,5.130853848531808e-20,8.093543144052876e-20,2.4053059723396344e-19,4.497017319384645e-19,4.604861352841816e-19,2.0586330999460237e-19,-1.021435308440413e-18,-1.5731198810074299e-18,-1.5599389539607736e-18,8.02426369534393e-19,1.7846175514430137e-18,-1.004157310972198e-18,-1.8071509778433692e-18,-2.8948714147571135e-19,3.5679320429582036e-19,-5.561832991414095e-19,-1.999250336158518e-18,-8.721241511542023e-19,1.9090948313444835e-18,5.562779433675183e-19,-1.7816246145540444e-18,-1.5649744337210504e-18,2.397546612119504e-18,1.4552869463414981e-18,-7.79130907185759e-19,-1.6736092032174788e-18,1.0671266391492829e-18,1.8779235858824643e-18,-5.112890763053058e-19,-1.7696970139781332e-18,-1.820041619702426e-18,-1.7308447495875201e-18,-5.237265768509816e-19,1.807114850033316e-18,7.63539288287024e-19,-1.683641154545308e-18,-4.379300424079264e-19,1.7542251470809006e-18,2
573,2.3899990494455286e-20,-4.1121750150283246e-19,-2.4844709457667325e-19,9.156291226153299e-20,2.767885548440282e-19,2.8804460389421133e-19,1.9446938249572332e-19,1.0150992984301676e-19,5.672972308687175e-20,-5.422652822672201e-20,-1.8060248234395907e-19,-2.145188744083041e-19,-1.9760803618484917e-19,-6.328722863449103e-20,2.3749036693529096e-19,3.902047856103024e-19,1.3120130290697263e-20,-2.947086986481619e-19,-4.104428567300097e-19,-2.670569763647869e-19,-6.715982530827156e-20,8.538928649727325e-20,1.1469761604057258e-19,6.135360435467669e-20,3.3391518389278134e-20,-3.834829505863474e-20,-1.7002246696397076e-19,-1.353414089431307e-19,8.201632951566769e-20,3.0215961507475724e-19,4.041305184650275e-19,2.6172896850838644e-19,-1.3420259307882058e-18,-1.8043325078477066e-18,-1.6665962510892426e-18,7.514473361619537e-19,1.7402950936424795e-18,-1.0169916298796458e-18,-1.921800673532035e-18,-6.680903575239211e-19,-9.845184206618938e-20,-8.290400301203991e-19,-2.071335189541526e-18,-9.40419580318425e-19,1.8408635740197355e-18,6.256355749734497e-19,-1.7199491193437628e-18,-1.7664993590912674e-18,2.1925529675873263e-18,1.3611961143133207e-18,-8.087798957042288e-19,-1.6562303793428675e-18,1.042432356942584e-18,1.7995829624419566e-18,-5.455702828409582e-19,-1.7261808344270294e-18,-1.697009342137921e-18,-1.6086098865097434e-18,-4.2700365657704517e-19,1.852977243819962e-18,7.821011345367307e-19,-1.7227844918098085e-18,-6.454296569818504e-19,1.434152137221535e-18,4
574,2.2488999679122634e-19,-4.89675019507248e-19,-9.234432775288966e-19,-4.695253566651541e-19,1.7474470253539668e-19,2.3355999151771113e-19,-8.421925938006105e-20,7.354961412466228e-20,3.4845914663614793e-19,2.920284152738619e-19,3.566489395366398e-19,4.778690141008667e-19,3.667261268187051e-19,2.1141703753684986e-19,3.401176577763744e-19,4.761078732462083e-19,1.3306375914778796e-19,-2.721617158784578e-19,-1.1846834292163317e-18,-5.045738753828078e-19,-1.5941075368635182e-19,-3.5774236993381297e-19,-2.582339442849704e-19,2.8886977961263665e-19,3.006728273977854e-19,-9.134667883228653e-20,-2.9172485427959337e-19,5.5746724889722595e-21,6.500136015716956e-19,1.0760543551160109e-18,4.404331926173298e-19,-5.750610051739865e-19,-8.455291072521694e-19,-9.552482773757545e-19,-1.412025435477572e-18,5.029413649349143e-19,1.6334917629193432e-18,-7.248994342492281e-19,-1.4577294781592287e-18,-5.2793292509828285e-19,-3.7030063778443997e-19,-1.1868550165109129e-18,-2.3399909801926137e-18,-1.1962675337295676e-18,1.7098671326723746e-18,7.179411981375954e-19,-1.5954446316982643e-18,-1.5922006330505272e-18,2.0899351635136503e-18,2.3159193496868122e-18,-6.013614737880997e-19,-1.5736999654375362e-18,1.3983967124193308e-18,2.10963673395392e-18,-7.998686478874634e-19,-2.550174083873033e-18,-2.36211210038923e-18,-1.831139249908619e-18,-3.6902624839027055e-19,1.901213362544352e-18,5.839541808846423e-19,-1.8762879283809207e-18,-4.0151401982779414e-19,1.6265708080138736e-18,6
575,8.67456843216312e-21,-7.152915080375917e-19,-7.880195794038114e-19,-3.938294653195048e-19,-1.69651303994811e-19,-9.698977905254143e-20,-7.310649548667353e-20,-9.385868766508613e-20,-1.5844747534515852e-19,-7.23268124867091e-20,2.886118993197725e-19,3.2416031222287986e-19,8.246406756641315e-20,2.922070994177648e-19,7.970628681835747e-19,7.217622757064684e-19,1.291126055317416e-20,-6.99918046306796e-20,-5.462166017426427e-19,-5.869428181137575e-19,-2.231681544961174e-19,1.0197060037688699e-19,3.112908616221245e-19,4.330365817586422e-19,2.0265222726978518e-19,-1.9501849275338724e-19,-1.2096933036348254e-19,2.316702417286864e-19,4.578772135084882e-19,5.889802097710906e-19,3.7292612738830616e-19,-1.706811400265782e-20,-3.9334461449993966e-19,-1.0917437859657974e-18,-1.4142455800193436e-18,7.755421023183832e-19,1.6402567867130526e-18,-1.3253350099979461e-18,-2.2154034887687986e-18,-8.924165376673704e-19,-5.219745164488937e-19,-1.3671371935513727e-18,-2.392290585649259e-18,-9.321282268686905e-19,1.928052063830462e-18,6.416768006304014e-19,-1.5062286724060299e-18,-1.0656801842923479e-18,2.6323609553573843e-18,1.886600379374056e-18,-4.924130094659817e-19,-1.671547947647131e-18,9.718983699955941e-19,1.9395887382006517e-18,-1.7721440273120197e-19,-1.3805326467678058e-18,-1.5935136022341076e-18,-1.791792939418837e-18,-6.658786115784967e-19,1.742047878769308e-18,7.332714974240892e-19,-1.6498703317673688e-18,-3.5601693797904275e-19,1.8594001932438824e-18,2
576,-3.579960308166496e-20,-5.218344406663748e-19,-4.536103278006384e-19,-9.240490001811508e-20,1.793439194878824e-20,-2.0302785760295236e-19,-2.902997296044252e-19,-7.694339940200437e-20,7.228050276400262e-20,1.5675428912863489e-19,1.6905987048572999e-19,8.039676748538407e-20,4.4851768746200166e-20,1.8205999536459745e-19,4.518340511100428e-19,4.336794376491057e-19,-7.694943437832259e-21,-1.2089672474197593e-19,-3.8736428822950658e-19,-4.1232479391192887e-19,-2.6346557234159474e-19,-1.212558815487839e-19,1.0314661241759457e-19,1.8068179872273257e-19,-9.700758096070077e-20,-3.1368164070460066e-19,-2.0847836837867303e-19,8.541272798337233e-21,2.4713673735654714e-19,4.740417207690528e-19,4.690212457303637e-19,1.4376060670056482e-19,-1.0420987562473894e-18,-1.5831245911080187e-18,-1.5790623785770734e-18,7.863688785265225e-19,1.8076441646435104e-18,-1.0718646918061498e-18,-2.320263244979162e-18,-1.3224249068213414e-18,-7.159061056750981e-19,-1.177187177927235e-18,-2.23560554964649e-18,-1.0355814369749844e-18,1.816460442380478e-18,6.191742946248036e-19,-1.6693212324466763e-18,-1.5296935960640372e-18,2.3203564881503663e-18,1.4474264705827618e-18,-7.54275830202152e-19,-1.694588772511325e-18,9.623326212105307e-19,1.676606483122236e-18,-7.654135983472707e-19,-1.9235153422804303e-18,-1.8516162969032127e-18,-1.7043561607381643e-18,-4.21277548623717e-19,1.8732149338601254e-18,7.546633646522176e-19,-1.761992159294715e-18,-5.2839534539257955e-19,1.6733342261291622e-18,6
577,-4.920867251180261e-20,-6.814502278385429e-19,-6.417531724865967e-19,-2.0373030146457453e-19,1.72524466612894e-20,-1.2216326022393024e-19,-2.891388161377105e-19,-1.0231937418957416e-19,1.448766441447656e-19,2.6636527894026817e-19,2.6554834685820243e-19,1.5909503362958682e-19,8.574587370171239e-20,2.427958314835408e-19,5.8512257720123555e-19,5.495670177856073e-19,-2.137349280793821e-20,-1.0959408075999325e-19,-4.365279624706335e-19,-4.884442878517831e-19,-3.8359865487708563e-19,-2.423319194685177e-19,5.128638619544569e-20,2.3167492617248515e-19,-2.104566540508641e-20,-2.659559925389303e-19,-1.8943998969943787e-19,4.282382544198486e-20,3.4989508123970277e-19,6.168922967212824e-19,5.361106064257558e-19,1.0739368675664342e-19,-7.885531165523835e-19,-1.3661863257624483e-18,-1.4563581423135163e-18,8.42611134907229e-19,1.778359005549903e-18,-1.0567769465210081e-18,-2.1857759646885857e-18,-1.2482976260086624e-18,-7.830594389311589e-19,-1.3140653369043694e-18,-2.3523616489399983e-18,-1.0852663518522605e-18,1.8078900957044e-18,6.442244223087792e-19,-1.5906517772719686e-18,-1.3575373519526877e-18,2.49494755807266e-18,1.5729230942614975e-18,-6.787054876850806e-19,-1.63006480517736e-18,1.0530404937956332e-18,1.7013315429169113e-18,-8.170578074976826e-19,-2.079969658672333e-18,-1.9753055780191842e-18,-1.7401106086578174e-18,-4.515516399615019e-19,1.820129061349534e-18,7.301881930952658e-19,-1.7099742903789552e-18,-4.0934595983616457e-19,1.8414192585738117e-18,6
578,1.0429614888922894e-19,-3.782726809486355e-19,-4.774118828518034e-19,-2.24374399848721e-19,5.015672426976845e-20,1.9179745673626018e-19,1.9469390080506058e-19,1.5569198571697119e-19,6.904722371204245e-21,-2.0865729900326084e-19,-1.1477440754697552e-19,6.153954995198222e-20,8.345141422938717e-20,1.7688817085300046e-19,4.234707798844002e-19,4.685472227799116e-19,8.888958392435683e-21,-1.8868078395858613e-19,-5.253588914965719e-19,-3.7792686850756445e-19,-5.331789608601112e-20,1.5238512433479764e-19,2.4170286380409635e-19,1.9052312851577112e-19,8.739576959808173e-20,-2.796817754416399e-20,-1.4913002663630168e-19,-1.0883468814622455e-19,9.904940171639556e-20,3.286530378063884e-19,3.459832644060606e-19,9.699946367000263e-20,-1.1296693339261749e-18,-1.6115989869216706e-18,-1.6309799727023893e-18,6.98329639858021e-19,1.645218065231717e-18,-1.0618766569311831e-18,-1.8103509762262657e-18,-4.49765009182472e-19,7.319488749307119e-20,-7.614124831767678e-19,-2.0536355760732456e-18,-9.252745327902605e-19,1.8690399682986145e-18,6.753624630918349e-19,-1.6258768119055244e-18,-1.5982046161763523e-18,2.273973438049405e-18,1.6163303789612957e-18,-7.152481708427538e-19,-1.7291841054671947e-18,1.0958718291318074e-18,1.992089262134305e-18,-3.1460922626396587e-19,-1.564514884362407e-18,-1.6729579518171224e-18,-1.6685442325679345e-18,-3.7542273468946896e-19,1.957903980631432e-18,7.803168804314889e-19,-1.8009429244055317e-18,-6.899942854782292e-19,1.4462713294472502e-18,5
579,-2.077170613397596e-20,-2.1978107578832086e-19,-1.6756499829586236e-19,-4.4978534777761946e-20,2.0346132114918514e-20,-1.7763898585194622e-21,-1.956584374051791e-20,-3.2416960313087096e-20,-1.3160171498627713e-20,6.306251540203162e-20,1.0231210245824692e-20,-1.4313140517762695e-19,-1.86669500696477e-19,-3.0925446201990386e-20,2.2912358758325623e-19,2.510477954117272e-19,-8.711557731524236e-20,-2.2556743708633335e-19,-2.5368427573228617e-19,-1.922579663625511e-19,-6.939334177344073e-20,5.607884188329373e-20,4.2760321548712426e-20,-4.8907984668485315e-20,-6.056657111416599e-20,-5.382963231610188e-20,-6.00835247728882e-20,-5.2647051774638115e-20,-1.2282590924947475e-20,1.0527153831094224e-19,2.8335728791052825e-19,1.9141459129974745e-19,-1.5202724782568989e-18,-1.8701734471398988e-18,-1.6329570735899612e-18,8.007827846273795e-19,1.7822340822578635e-18,-1.0330971156016853e-18,-2.063298973235886e-18,-9.1368695634976e-19,-3.067816482821961e-19,-8.566506501990696e-19,-1.9652696668523326e-18,-8.275119684013434e-19,1.905637676429506e-18,5.974250772521207e-19,-1.825010415477267e-18,-1.9041762370458985e-18,1.925858731434543e-18,1.1362024609519469e-18,-9.172236000650887e-19,-1.728247221743721e-18,9.911636148108634e-19,1.728176714063527e-18,-7.033568429993458e-19,-2.0414819339697128e-18,-2.121657312776276e-18,-1.9383348107357923e-18,-5.415402188517148e-19,1.8785631647062862e-18,8.146176595773416e-19,-1.8419585772865766e-18,-8.988219910774992e-19,1.2112289748220494e-18,1
580,-5.1824600952584355e-20,-8.52437844656847e-19,-8.683110040571296e-19,-3.5321297518730394e-19,-1.6955655224369899e-19,-2.8245747306101334e-19,-1.8818655584691945e-19,-3.425229122080987e-20,-4.9580339630821366e-20,-1.743961511731114e-20,4.1615242633832207e-20,3.519873906654513e-20,1.3450803109538816e-19,4.761668115805884e-19,9.242827384048676e-19,7.453941536675333e-19,3.567956836405392e-20,3.985233553137139e-21,-5.104970622524846e-19,-6.260382703370538e-19,-3.9791170575813456e-19,-1.4800749435476961e-19,1.0992674525876088e-19,1.4677347421103195e-19,-1.2964426648363326e-19,-3.2639843913441175e-19,-1.2716718634236106e-19,1.637700773032503e-19,4.554523200307433e-19,7.258684643515731e-19,5.35552939247575e-19,1.7054205215175044e-20,-2.9832147534289895e-19,-1.064616122621674e-18,-1.3811555753996358e-18,8.50673120267851e-19,1.7982205145246836e-18,-1.2236616844634708e-18,-2.3706343301110696e-18,-1.0704249532534091e-18,-3.0660587415185627e-19,-8.150570259752986e-19,-2.0473510261015415e-18,-1.032320969750618e-18,1.7781246702501977e-18,6.596793778074134e-19,-1.4166029506901386e-18,-9.425611771482647e-19,2.7477492525118216e-18,1.8548321395385973e-18,-5.417767818407385e-19,-1.64377605490939e-18,9.733499821061422e-19,1.7442245077002677e-18,-5.35193253922281e-19,-1.6758961818860911e-18,-1.7429937751991326e-18,-1.6872423961345167e-18,-3.482169356656981e-19,1.9836960946634474e-18,8.278690493071429e-19,-1.6446475625607557e-18,-2.5203145647997735e-19,2.0655225716342437e-18,6
581,-1.3825188385693674e-19,-5.906060232896502e-19,-6.171246676887468e-19,-4.421564395135653e-19,-2.1746751014875277e-19,-1.0728546345550389e-19,-3.433035942084248e-20,-6.833559624837062e-21,-5.742706432439357e-20,3.3093625334177197e-20,1.0724645813615201e-19,-4.896814389675869e-20,-1.1797282195712217e-19,2.285001388385481e-19,6.993547672904728e-19,5.146926268219964e-19,-3.3744756314066766e-20,-1.6226273340134548e-19,-5.316385368639769e-19,-2.666417783049762e-19,-7.175917147676503e-20,-1.6954588032807475e-20,4.438104258397051e-20,3.6913888261345804e-20,-6.493207856525513e-20,-1.6205306760209762e-19,-1.0051955719662373e-19,7.834911692375783e-22,1.769272780455845e-19,4.85521427583583e-19,4.571855910753757e-19,3.6521693556333946e-20,-7.866968704753072e-19,-1.3501875851845244e-18,-1.4174542943370863e-18,8.127699044687326e-19,1.7587725097717854e-18,-1.0041244417620476e-18,-2.0399669494500303e-18,-9.501318919985045e-19,-3.695489185062029e-19,-8.611962951293211e-19,-1.8688826046361993e-18,-7.691066746199812e-19,1.818004278318325e-18,4.701602947322953e-19,-1.7455261517808492e-18,-1.4020297061085922e-18,2.5698604712372082e-18,1.7159062622631084e-18,-7.231658488108956e-19,-1.7259761991538973e-18,1.155466256235624e-18,1.8496739015150453e-18,-7.409918136066918e-19,-2.1010309478585973e-18,-2.1674524043788435e-18,-2.0264887590176e-18,-5.497692905657821e-19,1.9537509480251897e-18,8.110749004776738e-19,-1.751531379608415e-18,-4.2017757867976906e-19,1.890494886674751e-18,5
582,1.0410823704895118e-19,-2.838023021629793e-19,-3.065291462384108e-19,-3.16826350231714e-20,-1.1106828135139697e-19,-2.486464881316201e-19,-9.96828244799303e-21,5.648712577892876e-20,-1.9160677455004527e-19,-2.6496346902377437e-19,-6.120838584524481e-20,2.919166291288754e-20,6.071497701488174e-20,1.8784687529395065e-19,3.6769679852052564e-19,3.886751750696851e-19,9.552203296354459e-21,-7.267340175863894e-20,-3.737209725495468e-19,-4.0970659412195647e-19,-5.008700351746543e-20,3.204058311555965e-19,4.070304703017619e-19,1.9174462106149983e-19,-5.31921938328013e-20,-2.544527856117307e-19,-2.3167428440390945e-19,-6.701209930058781e-20,7.563637440258953e-20,2.3149329872357377e-19,2.812637178583277e-19,9.275884898207178e-20,-1.1404728029514393e-18,-1.6843298378636497e-18,-1.753880333188775e-18,6.520347775759338e-19,1.772052848539811e-18,-1.3472186642770677e-18,-2.372291217037037e-18,-8.681377617985599e-19,-1.254310197009743e-19,-7.792454141100086e-19,-2.0068554557595814e-18,-9.33420089336682e-19,1.8394120491443873e-18,6.414804626619252e-19,-1.6272257395670902e-18,-1.568135519899866e-18,2.076455345305349e-18,1.4623244442614197e-18,-6.816559053549299e-19,-1.81467795683536e-18,7.959984871353419e-19,1.8346938905772735e-18,-1.0648473742714974e-19,-1.164522433100066e-18,-1.3829084755462517e-18,-1.5407342660636209e-18,-3.2304227940634853e-19,1.9972199751067345e-18,8.133327692647883e-19,-1.8206386813986867e-18,-7.349695512012441e-19,1.3403269486941893e-18,7
583,2.706971066725192e-20,-7.936889675974875e-19,-1.1616553305233026e-18,-9.498406987138922e-19,-6.55148005105742e-19,-4.501814113674178e-19,-2.923554372224333e-19,-1.6975617473133717e-19,-2.338770202079698e-19,-6.440773926997665e-20,3.788237743566853e-19,4.036672265591924e-19,3.468540125009129e-19,7.438236392634639e-19,1.2361023317256032e-18,8.935903652952874e-19,-6.438852739023726e-20,1.0559897898556011e-19,-4.9671683049087505e-19,-7.214267370385734e-19,-3.4660279371007104e-19,7.708829683321444e-20,3.828462572779433e-19,4.1082793522607035e-19,-1.252538959964476e-20,-3.658891243017389e-19,-9.786349430473958e-20,2.5149651171464924e-19,4.40904070142124e-19,5.68608766551749e-19,2.6362582146329414e-19,-2.6561387860643948e-19,1.4501902359367832e-19,-6.099729516243433e-19,-1.0983873346453074e-18,9.07623352573464e-19,1.5707549135829776e-18,-1.380531292818467e-18,-2.307191638539623e-18,-1.1165024134709595e-18,-6.29909807402597e-19,-1.1401228020725334e-18,-2.072647896206561e-18,-8.712137620533069e-19,1.8767497406077837e-18,7.478198236826917e-19,-1.2529587888549615e-18,-6.55350934441273e-19,2.673072759844448e-18,2.0158071780594484e-18,-4.0154516494646564e-19,-1.6477070966636657e-18,1.031815919945533e-18,1.9848181709554686e-18,-2.6957400443259814e-19,-1.5776088482972297e-18,-1.894949951069824e-18,-2.053222566718967e-18,-5.583519222321774e-19,1.9934811411890998e-18,8.693812638635395e-19,-1.7030506482870353e-18,-4.845808084082064e-19,1.8210372548869745e-18,2
