,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
476,-1.4735089913283985e-19,-8.478313214789497e-19,-7.914277988292509e-19,-5.384878352403907e-19,-4.290096716192254e-19,-4.0447672482094993e-19,-2.635441814999452e-19,-4.3917923717735635e-20,1.7798590397290367e-20,1.914847450090242e-19,3.356208961528803e-19,1.9430722847973697e-19,3.367922785401255e-20,2.8383567867906198e-19,8.068385202726517e-19,6.959884376132417e-19,-1.1912299685415538e-19,-7.708111290962967e-20,-3.951209174865756e-19,-5.296784548919594e-19,-4.2173366831514243e-19,-1.934833731972081e-19,1.140659878526795e-19,1.986908003644058e-19,-1.4043101720347597e-19,-3.537434040907152e-19,-1.955197291605718e-19,-8.237573418815348e-21,3.3596383232057247e-19,7.052888199145937e-19,4.68426282995765e-19,-1.0795501798125959e-19,-3.031989367255091e-19,-9.704840479858903e-19,-1.229197005560012e-18,9.664105080963618e-19,1.73873303919615e-18,-1.2636575413725688e-18,-2.3329876672710526e-18,-1.1763173140020526e-18,-5.633535249497994e-19,-1.0473850389334901e-18,-2.1787038423812614e-18,-1.0506291841884851e-18,1.762407792966761e-18,5.333591557949683e-19,-1.6643782043488808e-18,-1.165676102932903e-18,2.66820137478961e-18,1.764009018637076e-18,-5.536355517171405e-19,-1.612755938491335e-18,1.0136582676490283e-18,1.773908479553443e-18,-6.487237413952818e-19,-1.9308341924134027e-18,-1.9135398126170097e-18,-1.6619788159218486e-18,-2.317769216002948e-19,1.9524797775443562e-18,6.515359918905665e-19,-1.7658191881198964e-18,-3.046726200512261e-19,2.0212093713967017e-18,3
477,3.5598481923339066e-20,-4.763204142945174e-19,-4.906692470557485e-19,-1.5141287258130402e-19,7.075315967945249e-20,1.0930067143846663e-19,1.7777881379916815e-19,1.654419374003367e-19,2.1630826385556603e-21,-1.3722033170497718e-19,-2.582716503432116e-19,-2.5055576262170936e-19,-1.5920111976594532e-19,9.605153842173595e-20,5.012668045238727e-19,5.347598022860558e-19,-6.097367262474609e-20,-2.389733198060406e-19,-5.280793323490187e-19,-4.375574938114868e-19,-2.28613849971632e-19,1.5444651412245656e-20,1.9301560987802241e-19,4.8794287336406493e-20,-1.5406306058193788e-19,-1.7900957213014524e-19,-1.4052572695231064e-19,-1.7283276526585768e-19,2.7219173334918947e-20,3.920608245641638e-19,4.915998552009903e-19,1.3569628748387456e-19,-1.025019628137608e-18,-1.500422895784757e-18,-1.5604714735129518e-18,7.497150963441044e-19,1.7465373598660586e-18,-1.062582903241378e-18,-2.0624693353922724e-18,-7.521840330796302e-19,-1.6926558632052948e-21,-5.813768386733553e-19,-1.867435290183353e-18,-8.975802603676967e-19,1.797292605356486e-18,5.827259995630836e-19,-1.6590246835321367e-18,-1.538145302249246e-18,2.4217128716964775e-18,1.6955610674290725e-18,-6.107347806803049e-19,-1.597902275842808e-18,1.0707932461018704e-18,1.7619214887107373e-18,-5.888725903326323e-19,-1.6372006761889564e-18,-1.5973428726908025e-18,-1.565819775427198e-18,-2.572204925161259e-19,2.0583670053950113e-18,8.129849590597929e-19,-1.7645513543311716e-18,-5.819514878197293e-19,1.6319242140737218e-18,5
478,-1.2545785223968403e-19,-5.456296082476219e-19,-4.384894437168128e-19,-1.8602585118059172e-19,-4.0461825445819954e-20,7.721849036759128e-20,1.842619711061397e-19,1.596472047287514e-19,-1.3858118927228365e-20,-1.5070270631891166e-19,-1.312811644417812e-19,-7.249746676256698e-20,-1.0586035632422287e-19,6.994806218103912e-20,4.695962661248467e-19,4.1394750247187353e-19,-1.2027320474946506e-20,-1.7169786741501455e-19,-4.386431836361725e-19,-3.3175330816402874e-19,-6.374444685188949e-20,8.107530103711877e-20,1.0024669456069285e-19,4.611364641825505e-20,9.982408080517374e-21,-6.318464222072326e-20,-1.3917911366627859e-19,-7.883753115896407e-20,1.6149377108721962e-19,5.051240827583361e-19,4.860420409597346e-19,1.158338475820897e-19,-1.0109122680533992e-18,-1.539710600646043e-18,-1.5218075528742866e-18,8.100798750070643e-19,1.7098628606830145e-18,-1.1073048937555341e-18,-1.9262047812304977e-18,-4.888889101331018e-19,1.7636363726563684e-19,-5.871712339102659e-19,-1.9580132684499597e-18,-9.294431897141812e-19,1.826615795102608e-18,4.843231980707627e-19,-1.7933677839592844e-18,-1.54661893234577e-18,2.3942501545560458e-18,1.501042283416298e-18,-7.634204689771406e-19,-1.7347021363985295e-18,1.049523313740674e-18,1.9431738904486614e-18,-3.8693203520490316e-19,-1.6713034218476075e-18,-1.7478617741611886e-18,-1.622727402852786e-18,-3.076038994568211e-19,1.960917533545472e-18,7.29168110970029e-19,-1.769272542973598e-18,-4.0857136473411547e-19,1.792684124879654e-18,8
479,-5.351220666079451e-20,-5.055688725972752e-19,-4.381936195084942e-19,-2.580314233803346e-19,-8.423709040029993e-20,1.898194874094561e-19,2.9821598941690606e-19,1.171905417780662e-19,-1.3577492582535517e-19,-2.2347775041116966e-19,-9.930457525006591e-20,-7.690193860012929e-20,-1.1791647034528099e-19,1.1210419032056145e-19,5.143457842914145e-19,4.786522115925725e-19,1.1173385769584575e-20,-1.6758985880007806e-19,-5.318977340931249e-19,-3.6098147538176454e-19,6.701399285719461e-20,2.262416315956369e-19,1.5766046309153333e-19,1.181728412775928e-19,1.4781713719813438e-19,1.2649744507250373e-20,-8.845520613449083e-20,2.613974189023857e-20,2.330937134195995e-19,4.531455195090078e-19,4.018951437521931e-19,9.413389504429285e-20,-9.901317333237456e-19,-1.5318501598426037e-18,-1.540818595687306e-18,7.9109398839671015e-19,1.6108846049134638e-18,-1.1459868959607628e-18,-1.785160718052971e-18,-2.9441027775983923e-19,2.206154810844402e-19,-6.428715817205745e-19,-1.9019038022859392e-18,-8.270750261730157e-19,1.851287214561574e-18,5.643324826834932e-19,-1.701271729611054e-18,-1.5127197893065415e-18,2.3716329802775528e-18,1.588156583952079e-18,-7.161735488228635e-19,-1.7989082047617575e-18,1.0722458340012089e-18,2.1097766512307647e-18,-1.9462894760286748e-19,-1.5806342387438858e-18,-1.800728350399008e-18,-1.8190076345442883e-18,-5.0589600896890675e-19,1.9138145431038163e-18,8.0283750546593215e-19,-1.7168431653329015e-18,-5.045257206872762e-19,1.663489415231682e-18,6
480,-7.077116582731018e-20,-7.278019736887009e-19,-6.096898994474969e-19,-1.9970512270491699e-19,-1.6518415188316768e-19,-1.3178755001315328e-19,-8.777711974594814e-20,-1.7328729433162666e-19,-2.1753935131588213e-19,-8.723878809710867e-20,6.168779201030655e-20,5.617451550175237e-20,-2.3799363424895042e-20,2.853086336121477e-19,8.284670682127313e-19,6.758130809376514e-19,1.2190229053332678e-19,1.475225819048443e-20,-5.259551511854799e-19,-5.254179395090848e-19,-5.815796826323297e-20,1.1958138523785475e-19,3.0759487741442477e-20,8.132389336222029e-20,8.38519234090048e-20,-9.150347437963677e-20,5.3474445386989397e-20,3.7571045985051967e-19,4.531666044947784e-19,5.711365150008707e-19,4.1699990883237414e-19,7.000722033429294e-20,-4.533340196693318e-19,-1.3196326084859004e-18,-1.6078750680466219e-18,7.782992284793232e-19,1.7008589114612325e-18,-1.263145834808812e-18,-2.1558172148694514e-18,-7.436138062086122e-19,-1.2974677394177762e-19,-7.791453129750182e-19,-1.9715345072722333e-18,-8.611511438085904e-19,1.944764800397526e-18,5.471860185682598e-19,-1.5719370193731467e-18,-1.025337354913656e-18,2.6864581585826486e-18,1.8534525188550925e-18,-5.860348548965218e-19,-1.8461193667671615e-18,8.764252179444861e-19,1.957644020712791e-18,-2.7359128723558935e-19,-1.71714338313928e-18,-2.08013706824531e-18,-2.119593921609824e-18,-7.066468986828702e-19,1.8408250777403794e-18,8.38895033380785e-19,-1.6486224537525089e-18,-2.3527682050163776e-19,2.017320088585244e-18,3
481,-4.764795452024745e-20,-5.264916321872081e-19,-6.12553951770629e-19,-3.9375405363450773e-19,-2.309542929547227e-19,-2.126807430533696e-19,-1.7228191810424394e-19,-3.5934470959704095e-20,-1.9107251797089683e-20,6.524740504429773e-20,2.6701385904744728e-19,2.3246585770338227e-19,6.601249413000364e-20,2.3050180086029285e-19,6.2225151874672565e-19,5.080769655112762e-19,-2.3987580516130938e-20,-1.5137497898541898e-19,-5.072587651736591e-19,-4.1685206688618404e-19,-1.9176339690261757e-19,-8.258983295399602e-22,2.199182627733197e-19,2.7595055046295266e-19,-2.4134846283937803e-21,-2.757829705146878e-19,-2.164866115598517e-19,-1.1281754092113384e-20,2.519291725047722e-19,5.203112643588636e-19,4.150969572849587e-19,1.6335208284902173e-20,-8.548182466919263e-19,-1.3809686353921623e-18,-1.4777452858276213e-18,7.939936051474252e-19,1.7153415682862825e-18,-1.1559301419536788e-18,-2.1962376143362844e-18,-1.1005858771254183e-18,-6.141812922397406e-19,-1.194194402679977e-18,-2.2144059213004894e-18,-9.565211569329446e-19,1.8484945064043667e-18,5.568017785457677e-19,-1.692490192272728e-18,-1.4342349094048697e-18,2.472870015801584e-18,1.7025807392033304e-18,-6.835663612912821e-19,-1.7083554490011615e-18,1.0501796360316394e-18,1.8475960952499763e-18,-5.481397368693658e-19,-1.792658690237016e-18,-1.829246215644402e-18,-1.7605512634086136e-18,-4.378673218551565e-19,1.889261054451446e-18,7.112598375392926e-19,-1.7791898618227032e-18,-4.843837217107382e-19,1.7456173549280983e-18,3
482,3.6736497610934266e-20,-6.864176278113765e-19,-6.857576320932731e-19,-2.6028010814402823e-19,1.6927132532958471e-19,3.556816549723789e-19,1.8835016606341056e-19,-3.5976763939775676e-20,-5.930948856630319e-21,9.058109632616855e-20,3.3903960095086203e-20,-1.5971657818426792e-19,-3.145402354611905e-19,-2.555246397426743e-20,6.205301306132989e-19,7.439849580435877e-19,-1.2577590352384092e-19,-3.157318798180114e-19,-6.212047397748055e-19,-5.445595806568476e-19,-3.3557965043337324e-19,-1.6411975055013377e-19,-5.500385312822479e-20,-3.337637471353954e-20,3.6641497164610713e-20,2.461808179797866e-19,2.399044447601758e-19,4.043437646808613e-21,1.633407343180329e-19,5.126300239476454e-19,5.348364393922635e-19,9.072721470611902e-20,-6.021941616279119e-19,-1.1295219436704897e-18,-1.399413808161266e-18,7.333074572968595e-19,1.6439515802830078e-18,-9.944021828990297e-19,-1.699930809942029e-18,-4.012016830803449e-19,4.182990684089897e-20,-7.860108467888066e-19,-1.9427817305450536e-18,-7.681250606039942e-19,1.8403333197778117e-18,5.39347619902463e-19,-1.6406652622443098e-18,-1.3197005568530756e-18,2.7146275464863057e-18,1.9942253435550555e-18,-3.5071543408863145e-19,-1.451313522899001e-18,1.1641545895433128e-18,1.8115910601357683e-18,-7.104023536014028e-19,-2.1813147828198367e-18,-2.419559165793269e-18,-2.2206250721208095e-18,-6.183769119406229e-19,1.818575374735685e-18,7.281055303431284e-19,-1.6453142953482629e-18,-3.8539953307597565e-19,1.867720124821215e-18,8
483,1.2504595617270449e-19,-4.390855518254852e-19,-4.3041079857100962e-19,-5.425419983536436e-20,2.0721705327326254e-19,1.8140759789362795e-19,-1.4895092071487548e-20,-8.652455609979692e-20,-7.68760694831982e-22,3.4988393992106354e-20,-2.2055635564090227e-21,-3.5557570813635313e-20,-4.0120722601602636e-20,1.1349318208106539e-19,4.44765997268195e-19,5.683396986165629e-19,2.0160610500837453e-20,-2.3005669796547225e-19,-6.032363073799378e-19,-5.492876579467422e-19,-2.340357982392298e-19,1.538890164305711e-20,1.5301138909292694e-19,1.5112189260385244e-19,2.5033891283350828e-20,-4.20512043768392e-20,-6.3236975051358525e-21,5.36827507072395e-21,1.7086060177694982e-19,4.0480136115493087e-19,4.917885191173942e-19,2.2793628253942456e-19,-1.1207235882259523e-18,-1.6729936108529821e-18,-1.6786309571563881e-18,6.676075790216764e-19,1.6586606525671895e-18,-1.0531482293860218e-18,-1.9402137217870477e-18,-7.842196868714634e-19,-3.2377861341623926e-19,-9.581184216684536e-19,-2.062874074120164e-18,-9.148086537333831e-19,1.8446822867983922e-18,6.773401442536222e-19,-1.5599398605058494e-18,-1.5329914647127446e-18,2.4364628766879103e-18,1.73569893223219e-18,-5.7760569949510445e-19,-1.63698318529819e-18,1.029063586430461e-18,1.8121987334958405e-18,-5.598025329425163e-19,-1.8668617307562627e-18,-2.0153994689190767e-18,-1.981248849863136e-18,-5.521523250938947e-19,1.890418571976355e-18,8.063762454132576e-19,-1.6989228248604474e-18,-5.879527202909848e-19,1.5718699018309717e-18,6
484,1.226524691678703e-19,-9.541564099881862e-19,-1.3328581831654078e-18,-7.040776772604079e-19,-1.3799703196110824e-19,-1.1329898711034218e-19,-5.1980649984600773e-20,3.345226932116446e-19,3.922115873520916e-19,1.1282027875245434e-19,1.6200890568558976e-19,4.701516368949403e-19,7.533999556592322e-19,1.079245600447477e-18,1.313778955182439e-18,9.656514661737493e-19,1.469752457474632e-19,3.4920909543822346e-19,-2.3221726232993477e-19,-4.640766223813152e-19,-2.0442177225608394e-19,-6.841076731253037e-20,1.0930475672826528e-20,3.2266973286826353e-19,1.8666134344345256e-19,-1.9591124402787777e-19,-4.502579916342507e-19,-2.5858668877755736e-19,2.499675141176815e-19,5.130484629683859e-19,2.0409793344942153e-19,-1.757961207757233e-19,7.106694504903914e-19,-4.1986732742247263e-19,-1.2476432560397898e-18,7.014173153444872e-19,1.704644931863774e-18,-8.058001864708449e-19,-1.56409212668243e-18,-5.135273944326496e-19,-2.2220211885743266e-19,-1.0731360482524598e-18,-2.376503182463109e-18,-1.2519825677446864e-18,1.7235996642383788e-18,8.760379391555926e-19,-8.553886958930696e-19,-3.2008219866104647e-20,2.6493987578909404e-18,1.9585310890483603e-18,-4.442647533520104e-19,-1.6030913740984057e-18,1.1183419469809493e-18,2.0944939882172416e-18,-5.776857315430897e-19,-2.2124671622611762e-18,-1.8776742049398806e-18,-1.3681974453711376e-18,-1.0486585224589425e-19,2.0102238271893326e-18,8.123682424947604e-19,-1.5851778765816169e-18,-2.373603753907205e-19,1.937660138491347e-18,5
485,-1.2940694484339292e-20,-5.583011425048466e-19,-6.452476539176361e-19,-4.184844672402226e-19,-1.9184844521971441e-19,-1.442278004136083e-19,-1.415783226059924e-19,-5.680470774320918e-20,-1.1615680970202164e-20,8.970456489428581e-20,1.6701631562631645e-19,6.315411072826509e-20,7.290521487331789e-20,3.7334274092709016e-19,7.482502244536357e-19,6.044864193746615e-19,3.462394525935039e-20,-1.1438022979392982e-19,-6.361913029136495e-19,-4.951591201321644e-19,-2.4274440262151823e-19,-9.582243079178936e-20,5.963859749051696e-20,1.0197478036732128e-19,-4.810051659315169e-20,-1.7629917209905754e-19,-1.0048829715713192e-19,8.192694642765962e-20,3.257448321995742e-19,5.816244420413239e-19,4.873539441641182e-19,6.602313348273897e-20,-8.342187511056233e-19,-1.4431838533386121e-18,-1.4811382574885102e-18,7.944570099085567e-19,1.7154241210564286e-18,-1.0641366023031812e-18,-2.0454365287723143e-18,-9.350203437235193e-19,-3.8379907692277027e-19,-9.006767096859217e-19,-1.972383241436826e-18,-9.155923160416719e-19,1.7901902437050857e-18,6.437338206078899e-19,-1.5276932995994112e-18,-1.3295513807110861e-18,2.565648151265557e-18,1.802138457621351e-18,-6.777777379033101e-19,-1.7186855967228953e-18,1.1128684071540315e-18,1.855562460941271e-18,-6.7415223898785e-19,-2.0748633865113696e-18,-2.1817465559374294e-18,-1.980850102156739e-18,-4.806525267403928e-19,1.962531098883174e-18,8.395545443501937e-19,-1.7082014015294192e-18,-4.871841066897473e-19,1.770041664117975e-18,9
486,-1.628420667532917e-20,-5.89068052828858e-19,-4.984872638095951e-19,-6.955667039483968e-20,-1.3205100126745115e-19,-3.435543807945212e-19,-2.575047302189637e-19,-2.7997782730871016e-19,-3.5592032067754907e-19,-1.286217352715507e-19,1.191066444005004e-19,-1.1976366561382552e-20,-5.067849274503877e-20,2.862651116394104e-19,7.10895169369272e-19,5.947230461601099e-19,1.0478073607745833e-19,-1.2715487694031778e-20,-4.574360264169078e-19,-4.811033277922747e-19,-5.755827815467453e-20,3.078712533696888e-19,3.417634134037536e-19,1.9747475102220957e-19,-2.9034468460689494e-20,-3.158322025377037e-19,-1.198969475034468e-19,2.784838165203102e-19,3.961595451742844e-19,4.0620715879013474e-19,3.704236645521151e-19,1.2942747990461283e-19,-6.298553966421333e-19,-1.4067861050029563e-18,-1.6334249038493429e-18,7.142199106481173e-19,1.7786018326309294e-18,-1.4125522906937826e-18,-2.6324997660577307e-18,-1.3261903248453752e-18,-6.434516909497766e-19,-1.0846677949296985e-18,-2.010477135471371e-18,-8.265565750953869e-19,1.874806995422374e-18,6.140215294291158e-19,-1.501993850849039e-18,-1.109074011720837e-18,2.4532577633758393e-18,1.6854535260697482e-18,-5.977826325525533e-19,-1.7855054420842654e-18,7.5787095136185185e-19,1.7365813939026963e-18,-2.1047154309463673e-19,-1.303694328945075e-18,-1.6899436714268694e-18,-1.9992465880204536e-18,-7.44618370073083e-19,1.812049449498441e-18,9.162958553649786e-19,-1.5933606339183195e-18,-4.010547304767298e-19,1.7762310854864856e-18,5
487,1.649143034174879e-19,-4.1924593936505073e-19,-4.2547847340216456e-19,-1.5389657806394152e-20,2.4623705331066664e-19,1.691826016330891e-19,-6.509725933504892e-20,-9.14045293568615e-20,7.009566202476372e-20,1.2208741104176907e-19,5.367414233898853e-20,2.0201992146322536e-21,-1.6835590648858094e-21,1.2411599269153552e-19,4.3012804044544045e-19,5.783284072831073e-19,2.5382840284804842e-20,-2.080262589559103e-19,-5.775663213845696e-19,-5.469624235520088e-19,-2.873467478515849e-19,-8.521177693504502e-20,7.863810281291437e-20,1.3104690633953264e-19,2.535615868969438e-20,-1.1730969063463733e-20,9.362893991906839e-21,1.4202752109240578e-20,1.6111899039172477e-19,3.752668191471855e-19,4.683186924019613e-19,2.220756489070117e-19,-1.1279307694750712e-18,-1.696139334245825e-18,-1.7256445891038364e-18,6.532623676715664e-19,1.6990757125622819e-18,-1.001872299210248e-18,-1.91892834224709e-18,-8.180187230816588e-19,-3.846002063101785e-19,-1.0341997528678574e-18,-2.1374771844105937e-18,-9.52133151319084e-19,1.8574438858703074e-18,7.154203836444434e-19,-1.5341789579683192e-18,-1.5309941967466312e-18,2.400015797852666e-18,1.7315351473455201e-18,-5.827257576815404e-19,-1.6386976189924436e-18,1.0296936459125083e-18,1.7670194179918873e-18,-6.78533058348503e-19,-2.026531228351287e-18,-2.1258709153640744e-18,-1.987553709738122e-18,-5.577674165045579e-19,1.864075936399268e-18,7.985238160192597e-19,-1.720145840232428e-18,-6.36554273278907e-19,1.5127650383876839e-18,6
488,-5.1241305438420326e-20,-3.676471119199546e-19,-2.468228258463722e-19,-3.46154271921893e-20,5.696704192999207e-20,2.422415949346343e-20,-1.145879522427286e-19,-2.0232877611306989e-19,-6.056856436647751e-20,1.585865405479066e-19,1.7879958515979164e-19,-6.228831923485218e-21,-1.7304393160875208e-19,-9.622760276270131e-20,2.768456614012574e-19,4.1016236953487355e-19,-5.2254484599228166e-20,-2.2669560178953224e-19,-3.646898375007604e-19,-3.042098288078978e-19,-1.5732084252406194e-19,-6.682363005507273e-20,-4.339202491127263e-20,4.096470128413794e-20,4.7375282319607797e-20,-2.0027712135683076e-20,5.949333283393875e-20,2.108321207077073e-19,3.0173897056411266e-19,3.061325358197475e-19,2.6564111279781416e-19,1.6746871089015872e-19,-1.3472924197553097e-18,-1.7742170394405584e-18,-1.591032315965625e-18,8.329350522302463e-19,1.7644065687632632e-18,-1.1280007985185018e-18,-2.1470911979855313e-18,-9.60280949239088e-19,-4.49531050939893e-19,-1.0839635315140391e-18,-2.1659864337387007e-18,-9.080124138865303e-19,1.96519890706426e-18,6.792862262415921e-19,-1.8203173882551755e-18,-1.815645375190186e-18,2.0891073651143094e-18,1.2712561309319873e-18,-8.6485936115141085e-19,-1.7312898337762525e-18,9.739095885780782e-19,1.7310102221260281e-18,-6.501058701698121e-19,-2.0206412330312234e-18,-2.2107982609580725e-18,-2.086664588405035e-18,-7.050976676556139e-19,1.7171307997360645e-18,7.389224999375171e-19,-1.7704598742506346e-18,-7.738263770511717e-19,1.3287429356174436e-18,7
489,-1.215674264333068e-19,-5.58420718726815e-19,-3.2916489753237415e-19,4.625221009247197e-20,1.0045717528056458e-19,-6.660665279965036e-20,-1.9256441687820618e-19,-2.249313472817366e-19,-1.377246994263917e-19,5.333688783667341e-20,-4.810816498466054e-21,-2.6843368522242994e-19,-2.3622063069080895e-19,1.3209971630169673e-19,4.829014962927759e-19,4.0641435684311453e-19,9.705499868474434e-20,-1.6957336414915635e-19,-4.484902049169174e-19,-3.1929694817907124e-19,-5.187499125303189e-20,1.0191671783539061e-19,5.689475337745078e-20,-2.797306643775057e-20,-9.739667265405305e-20,-1.862586502830534e-19,-7.272425428076793e-20,1.206697667971218e-19,2.602497866534938e-19,4.674441164918116e-19,5.389923148611076e-19,2.7917387438016744e-19,-1.0778121172981723e-18,-1.6894028572323914e-18,-1.6152216628351385e-18,7.891023095515281e-19,1.7830012205376478e-18,-1.0872929165729318e-18,-2.2813466303102015e-18,-1.2292596225831751e-18,-5.61090080167296e-19,-8.935335897544269e-19,-1.835946049042866e-18,-7.842286238566983e-19,1.7721661390392573e-18,5.086625509034888e-19,-1.6465252178495854e-18,-1.4561376537955545e-18,2.3863431614673854e-18,1.4323419201250226e-18,-8.074491167999927e-19,-1.7175011592122934e-18,9.404006874014719e-19,1.687747070515264e-18,-6.855615906625404e-19,-1.9659961535127884e-18,-2.153434610469222e-18,-2.1406830730659837e-18,-7.171683481858209e-19,1.8644371507973613e-18,9.067036475739034e-19,-1.604206598411111e-18,-3.548908881321267e-19,1.806135696541859e-18,3
490,9.622338119138812e-20,-3.708530433756788e-19,-3.318674619152229e-19,-1.4419144529611545e-20,1.4670740411237615e-19,5.59141077739893e-20,-1.4627382205316805e-19,-1.5871577803360474e-19,2.4567883803837516e-20,1.3223887511677486e-19,1.0866122611647498e-19,-4.543913242111743e-21,-6.502666684865172e-20,2.73266311466573e-20,3.3039753233025054e-19,4.70235194737955e-19,-2.688135726446998e-20,-2.0368182965333676e-19,-4.544425365309807e-19,-4.875995245978643e-19,-3.5538164046218755e-19,-1.9341699870319132e-19,-4.402167551555262e-20,1.457928621456449e-20,-3.842671659836755e-20,4.467777289954526e-20,1.4923794965658196e-19,1.595607891217156e-19,2.0858026140484688e-19,3.396920662839835e-19,3.988854386842667e-19,1.6943372943473474e-19,-1.3040042274864196e-18,-1.7743275440767067e-18,-1.675381177327484e-18,7.654741956377097e-19,1.7557401500531312e-18,-1.0748822871487654e-18,-2.0527725841853703e-18,-8.630644483289914e-19,-2.821515917674457e-19,-9.393672239959637e-19,-2.104554353850777e-18,-9.194675181979534e-19,1.912785952713156e-18,7.084356016465845e-19,-1.6663731431472864e-18,-1.7261229274152552e-18,2.1961313054596907e-18,1.4730917150880804e-18,-7.318031578745931e-19,-1.6676564311910473e-18,9.88758431872784e-19,1.6852307334894792e-18,-7.296692657676937e-19,-2.0945535781688076e-18,-2.300209277982984e-18,-2.108926724883434e-18,-6.077788122705268e-19,1.8312696798272104e-18,7.7337119875807315e-19,-1.796949854042667e-18,-7.609476322205424e-19,1.3671820315760583e-18,6
491,2.840780628526257e-20,-6.727225751371156e-19,-6.149025296493368e-19,-2.106011618179632e-19,-9.145387857626868e-20,-4.1185687539894e-20,-1.6032407198675839e-19,-4.062556652100403e-19,-3.158611784476647e-19,5.2186399797029946e-20,3.1713287140368176e-19,1.0581061288524566e-19,-1.303875180835233e-19,1.1130356497481534e-19,6.761861103204628e-19,7.277373081805993e-19,3.2906403397973075e-20,-1.5970802991746588e-19,-6.162868096564565e-19,-6.024192062676054e-19,-1.9956314969760577e-19,3.3492842377450674e-20,1.4041139118180468e-20,1.4961903220012676e-19,1.6564182331267016e-19,4.672309602630654e-20,2.666694886456068e-19,5.175419636808585e-19,6.040725909873698e-19,5.707973360803715e-19,3.2409885467890846e-19,3.30872366583437e-20,-5.989125497733392e-19,-1.262769949777105e-18,-1.5077735365428245e-18,7.7376485037532405e-19,1.6610885324392389e-18,-1.3563799697983862e-18,-2.205562919091746e-18,-8.182800903550882e-19,-3.950694016266855e-19,-1.1137969319761735e-18,-2.086352865620589e-18,-7.900917713800753e-19,1.9612508694143983e-18,6.752488453178472e-19,-1.5742045599159361e-18,-1.2544592311120459e-18,2.5847036379232747e-18,1.869870015341825e-18,-4.963462802627469e-19,-1.7040210330720262e-18,8.897476209144349e-19,1.874665893660041e-18,-2.9254778596090054e-19,-1.79885172174957e-18,-2.3624260410872466e-18,-2.5023254935807673e-18,-9.787093764718036e-19,1.6643667960130056e-18,7.810940850316117e-19,-1.5999357027732258e-18,-4.311531134637488e-19,1.7358708193834503e-18,2
492,-1.406348665818917e-19,-7.996699432289071e-19,-1.1130753547933125e-18,-9.731320766596516e-19,-8.218833745057969e-19,-7.736665612139453e-19,-4.275681281050596e-19,-7.467000575660435e-20,-1.2179284608017554e-19,1.4808142217457734e-19,4.612208808426585e-19,2.7436626687736617e-19,1.805858369656823e-19,6.590533740496112e-19,1.21060763077117e-18,7.461259783045848e-19,-2.027397440090233e-19,1.3648584192156733e-19,-2.6198720851724143e-19,-5.655517859456972e-19,-4.199813955122181e-19,-9.603960887384367e-20,3.182649728794558e-19,3.053354748922777e-19,-2.9328170795273265e-19,-5.882084347583434e-19,-2.3360723782073144e-19,-5.548013269312934e-20,1.5091539388808654e-19,5.528087430730233e-19,3.430619539489393e-19,-3.411157983439088e-19,2.3629416101575034e-19,-4.525434256613339e-19,-9.976937290206975e-19,9.543690992675073e-19,1.743349380783088e-18,-1.2884049306236491e-18,-2.5440283986471683e-18,-1.5777332714024458e-18,-9.471612596206902e-19,-1.1548815499849049e-18,-1.973215127622646e-18,-8.62710338640292e-19,1.7525427453223807e-18,4.977870864168189e-19,-1.4587759233068962e-18,-6.735499235003912e-19,2.591352857493466e-18,1.845687460201879e-18,-4.0231662966971205e-19,-1.5988895788017598e-18,1.0140065680673149e-18,1.7789822079022422e-18,-7.233094563972036e-19,-1.93684943448588e-18,-1.9375741706621147e-18,-1.8625880380732084e-18,-2.923686961505342e-19,2.1385894690414916e-18,7.777111071114521e-19,-1.814957178658509e-18,-3.7498285276682645e-19,1.976293652905391e-18,5
